1666	1 0 0
1667	0 1 0
1668	1 0 0
1669	1 0 0
1670	1 0 0
1671	0 1 0
1672	0 1 0
1673	0 0 1
1674	0 1 0
1675	0 1 0
1676	1 0 0
1677	1 0 0
1678	0 0 1
1679	1 0 0
1680	0 1 0
1681	0 1 0
1682	1 0 0
1683	0 1 0
1684	0 0 1
1685	0 0 1
1686	0 1 0
1687	1 0 0
1688	0 0 1
1689	0 1 0
1690	0 0 1
1691	0 0 1
1692	0 1 0
1693	1 0 0
1694	0 1 0
1695	0 0 1
1696	0 1 0
1697	1 0 0
1698	1 0 0
1699	0 1 0
1700	0 1 0
1701	1 0 0
1702	0 1 0
1703	0 1 0
1704	0 1 0
1705	1 0 0
1706	0 1 0
1707	0 1 0
1708	0 1 0
1709	0 1 0
1710	0 0 1
1711	1 0 0
1712	1 0 0
1713	0 0 1
1714	0 0 1
1715	0 1 0
1716	0 1 0
1717	0 1 0
1718	0 1 0
1719	0 0 1
1720	0 1 0
1721	1 0 0
1722	0 0 1
1723	0 1 0
1724	1 0 0
1725	0 0 1
1726	0 1 0
1727	1 0 0
1728	0 1 0
1729	0 0 1
1730	0 1 0
1731	0 1 0
1732	0 1 0
1733	0 1 0
1734	0 0 1
1735	0 0 1
1736	1 0 0
1737	0 0 1
1738	0 0 1
1739	0 1 0
1740	0 1 0
1741	0 0 1
1742	0 0 1
1743	1 0 0
1744	0 0 1
1745	0 0 1
1746	0 1 0
1747	1 0 0
1748	0 1 0
1749	0 0 1
1750	1 0 0
1751	1 0 0
1752	0 1 0
1753	1 0 0
1754	1 0 0
1755	0 1 0
1756	0 1 0
1757	0 0 1
1758	1 0 0
1759	0 1 0
1760	1 0 0
1761	1 0 0
1762	0 0 1
1763	0 1 0
1764	0 1 0
1765	0 0 1
1766	0 1 0
1767	1 0 0
1768	1 0 0
1769	0 1 0
1770	0 0 1
1771	1 0 0
1772	0 1 0
1773	0 1 0
1774	0 1 0
1775	0 0 1
1776	0 1 0
1777	0 1 0
1778	1 0 0
1779	0 1 0
1780	0 1 0
1781	0 0 1
1782	0 1 0
1783	0 0 1
1784	0 1 0
1785	1 0 0
1786	0 1 0
1787	1 0 0
1788	0 0 1
1789	0 1 0
1790	1 0 0
1791	0 1 0
1792	0 1 0
1793	1 0 0
1794	1 0 0
1795	0 1 0
1796	0 1 0
1797	0 1 0
1798	0 0 1
1799	0 0 1
1800	0 1 0
1801	0 0 1
1802	0 1 0
1803	0 1 0
1804	0 1 0
1805	0 0 1
1806	0 0 1
1807	1 0 0
1808	0 1 0
1809	1 0 0
1810	0 1 0
1811	0 1 0
1812	1 0 0
1813	1 0 0
1814	1 0 0
1815	0 0 1
1816	1 0 0
1817	0 1 0
1818	1 0 0
1819	0 1 0
1820	1 0 0
1821	0 0 1
1822	0 0 1
1823	1 0 0
1824	0 1 0
1825	0 1 0
1826	0 1 0
1827	0 1 0
1828	0 1 0
1829	1 0 0
1830	1 0 0
1831	0 1 0
1832	0 1 0
1833	1 0 0
1834	0 1 0
1835	0 0 1
1836	0 0 1
1837	1 0 0
1838	0 0 1
1839	0 0 1
1840	0 0 1
1841	0 0 1
1842	0 0 1
1843	0 1 0
1844	1 0 0
1845	0 1 0
1846	0 1 0
1847	0 0 1
1848	1 0 0
1849	0 0 1
1850	1 0 0
1851	0 1 0
1852	0 1 0
1853	0 0 1
1854	0 0 1
1855	0 1 0
1856	0 1 0
1857	0 1 0
1858	0 0 1
1859	1 0 0
1860	0 0 1
1861	1 0 0
1862	0 0 1
1863	0 0 1
1864	1 0 0
1865	1 0 0
1866	0 0 1
1867	0 0 1
1868	0 1 0
1869	0 0 1
1870	0 1 0
1871	0 1 0
1872	0 1 0
1873	0 1 0
1874	0 1 0
1875	0 0 1
1876	1 0 0
1877	1 0 0
1878	0 1 0
1879	1 0 0
1880	0 0 1
1881	0 1 0
1882	0 0 1
1883	1 0 0
1884	0 1 0
1885	0 1 0
1886	0 0 1
1887	0 1 0
1888	1 0 0
1889	0 0 1
1890	0 0 1
1891	0 1 0
1892	0 1 0
1893	0 0 1
1894	0 0 1
1895	1 0 0
1896	0 0 1
1897	0 0 1
1898	0 0 1
1899	0 0 1
1900	0 1 0
1901	1 0 0
1902	1 0 0
1903	1 0 0
1904	0 1 0
1905	1 0 0
1906	0 0 1
1907	0 1 0
1908	1 0 0
1909	0 0 1
1910	1 0 0
1911	1 0 0
1912	1 0 0
1913	0 1 0
1914	0 0 1
1915	0 0 1
1916	1 0 0
1917	0 1 0
1918	1 0 0
1919	0 1 0
1920	1 0 0
1921	0 1 0
1922	0 1 0
1923	1 0 0
1924	1 0 0
1925	1 0 0
1926	0 0 1
1927	1 0 0
1928	0 1 0
1929	0 1 0
1930	1 0 0
1931	0 1 0
1932	0 0 1
1933	0 1 0
1934	0 0 1
1935	1 0 0
1936	0 1 0
1937	0 0 1
1938	0 0 1
1939	0 1 0
1940	0 0 1
1941	0 0 1
1942	1 0 0
1943	0 1 0
1944	0 0 1
1945	0 0 1
1946	1 0 0
1947	1 0 0
1948	0 0 1
1949	0 0 1
1950	0 1 0
1951	0 0 1
1952	1 0 0
1953	0 1 0
1954	0 1 0
1955	0 1 0
1956	0 1 0
1957	1 0 0
1958	0 1 0
1959	1 0 0
1960	0 1 0
1961	0 0 1
1962	0 1 0
1963	0 0 1
1964	0 0 1
1965	0 1 0
1966	1 0 0
1967	1 0 0
1968	1 0 0
1969	0 0 1
1970	0 1 0
1971	1 0 0
1972	1 0 0
1973	0 0 1
1974	0 1 0
1975	0 0 1
1976	1 0 0
1977	1 0 0
1978	0 1 0
1979	0 1 0
1980	1 0 0
1981	0 0 1
1982	0 1 0
1983	1 0 0
1984	1 0 0
1985	1 0 0
1986	1 0 0
1987	1 0 0
1988	0 0 1
1989	0 0 1
1990	0 1 0
1991	0 0 1
1992	0 1 0
1993	1 0 0
1994	0 0 1
1995	0 0 1
1996	0 0 1
1997	0 1 0
1998	1 0 0
1999	0 1 0
2000	0 1 0
2001	0 0 1
2002	1 0 0
2003	1 0 0
2004	0 0 1
2005	1 0 0
2006	1 0 0
2007	0 0 1
2008	0 0 1
2009	1 0 0
2010	1 0 0
2011	1 0 0
2012	0 1 0
2013	1 0 0
2014	0 1 0
2015	0 0 1
2016	0 0 1
2017	0 1 0
2018	1 0 0
2019	0 1 0
2020	0 1 0
2021	0 1 0
2022	0 0 1
2023	0 1 0
2024	0 1 0
2025	0 1 0
2026	0 0 1
2027	1 0 0
2028	1 0 0
2029	1 0 0
2030	0 1 0
2031	0 1 0
2032	0 0 1
2033	0 1 0
2034	0 1 0
2035	0 1 0
2036	0 1 0
2037	1 0 0
2038	0 1 0
2039	0 0 1
2040	1 0 0
2041	0 0 1
2042	0 1 0
2043	0 0 1
2044	0 0 1
2045	0 1 0
2046	1 0 0
2047	0 0 1
2048	1 0 0
2049	0 0 1
2050	1 0 0
2051	0 1 0
2052	0 1 0
2053	0 0 1
2054	0 0 1
2055	1 0 0
2056	0 0 1
2057	1 0 0
2058	1 0 0
2059	0 1 0
2060	1 0 0
2061	0 1 0
2062	0 0 1
2063	1 0 0
2064	1 0 0
2065	0 1 0
2066	0 1 0
2067	0 1 0
2068	1 0 0
2069	0 0 1
2070	0 1 0
2071	0 0 1
2072	0 1 0
2073	0 1 0
2074	1 0 0
2075	1 0 0
2076	0 1 0
2077	0 0 1
2078	0 1 0
2079	1 0 0
2080	0 0 1
2081	0 1 0
2082	0 1 0
2083	0 0 1
2084	1 0 0
2085	0 1 0
2086	1 0 0
2087	1 0 0
2088	1 0 0
2089	0 1 0
2090	0 1 0
2091	1 0 0
2092	0 0 1
2093	0 0 1
2094	1 0 0
2095	0 0 1
2096	0 0 1
2097	0 1 0
2098	0 0 1
2099	0 0 1
2100	0 0 1
2101	1 0 0
2102	0 1 0
2103	1 0 0
2104	0 0 1
2105	0 0 1
2106	0 1 0
2107	0 0 1
2108	1 0 0
2109	0 0 1
2110	0 1 0
2111	0 0 1
2112	0 0 1
2113	1 0 0
2114	1 0 0
2115	0 1 0
2116	0 0 1
2117	0 0 1
2118	0 0 1
2119	0 0 1
2120	0 0 1
2121	1 0 0
2122	0 0 1
2123	0 1 0
2124	1 0 0
2125	0 0 1
2126	0 1 0
2127	1 0 0
2128	1 0 0
2129	1 0 0
2130	1 0 0
2131	0 1 0
2132	0 1 0
2133	0 0 1
2134	0 1 0
2135	1 0 0
2136	0 0 1
2137	0 0 1
2138	1 0 0
2139	0 0 1
2140	0 0 1
2141	0 1 0
2142	1 0 0
2143	1 0 0
2144	0 0 1
2145	1 0 0
2146	0 1 0
2147	0 0 1
2148	0 0 1
2149	0 1 0
2150	1 0 0
2151	1 0 0
2152	0 0 1
2153	1 0 0
2154	0 1 0
2155	1 0 0
2156	0 0 1
2157	0 0 1
2158	0 1 0
2159	0 0 1
2160	0 0 1
2161	0 0 1
2162	0 1 0
2163	1 0 0
2164	0 1 0
2165	1 0 0
2166	1 0 0
2167	1 0 0
2168	1 0 0
2169	0 0 1
2170	1 0 0
2171	0 0 1
2172	0 0 1
2173	0 1 0
2174	0 0 1
2175	0 1 0
2176	0 0 1
2177	0 0 1
2178	0 0 1
2179	1 0 0
2180	0 0 1
2181	0 0 1
2182	0 0 1
2183	0 0 1
2184	0 1 0
2185	1 0 0
2186	1 0 0
2187	0 1 0
2188	1 0 0
2189	1 0 0
2190	1 0 0
2191	1 0 0
2192	0 1 0
2193	0 0 1
2194	1 0 0
2195	1 0 0
2196	0 1 0
2197	1 0 0
2198	1 0 0
2199	1 0 0
2200	0 1 0
2201	0 0 1
2202	0 0 1
2203	0 0 1
2204	0 1 0
2205	0 1 0
2206	1 0 0
2207	0 1 0
2208	0 0 1
2209	1 0 0
2210	1 0 0
2211	0 1 0
2212	0 0 1
2213	0 0 1
2214	0 1 0
2215	0 0 1
2216	0 1 0
2217	1 0 0
2218	1 0 0
2219	0 0 1
2220	0 0 1
2221	1 0 0
2222	0 1 0
2223	0 0 1
2224	1 0 0
2225	1 0 0
2226	1 0 0
2227	0 0 1
2228	0 0 1
2229	0 1 0
2230	1 0 0
2231	0 0 1
2232	0 1 0
2233	0 1 0
2234	0 1 0
2235	1 0 0
2236	1 0 0
2237	0 0 1
2238	1 0 0
2239	0 0 1
2240	0 1 0
2241	0 1 0
2242	0 0 1
2243	0 0 1
2244	0 0 1
2245	0 0 1
2246	0 0 1
2247	0 0 1
2248	0 1 0
2249	0 1 0
2250	1 0 0
2251	0 1 0
2252	0 1 0
2253	0 0 1
2254	0 1 0
2255	0 1 0
2256	0 0 1
2257	0 1 0
2258	0 0 1
2259	0 1 0
2260	0 1 0
2261	1 0 0
2262	0 0 1
2263	0 1 0
2264	0 0 1
2265	1 0 0
2266	1 0 0
2267	1 0 0
2268	0 1 0
2269	1 0 0
2270	1 0 0
2271	1 0 0
2272	0 1 0
2273	1 0 0
2274	0 1 0
2275	0 0 1
2276	0 1 0
2277	1 0 0
2278	0 0 1
2279	0 0 1
2280	0 0 1
2281	0 0 1
2282	0 1 0
2283	0 0 1
2284	1 0 0
2285	0 0 1
2286	1 0 0
2287	0 0 1
2288	1 0 0
2289	0 1 0
2290	1 0 0
2291	0 0 1
2292	0 1 0
2293	0 1 0
2294	0 0 1
2295	1 0 0
2296	0 1 0
2297	0 0 1
2298	0 0 1
2299	0 0 1
2300	0 1 0
2301	0 0 1
2302	0 1 0
2303	1 0 0
2304	0 1 0
2305	0 1 0
2306	1 0 0
2307	1 0 0
2308	1 0 0
2309	0 1 0
2310	0 0 1
2311	0 1 0
2312	1 0 0
2313	1 0 0
2314	0 0 1
2315	0 1 0
2316	1 0 0
2317	0 1 0
2318	1 0 0
2319	1 0 0
2320	1 0 0
2321	1 0 0
2322	0 0 1
2323	1 0 0
2324	1 0 0
2325	0 1 0
2326	0 0 1
2327	1 0 0
2328	0 0 1
2329	0 0 1
2330	0 0 1
2331	1 0 0
2332	0 0 1
2333	0 0 1
2334	1 0 0
2335	1 0 0
2336	0 0 1
2337	1 0 0
2338	1 0 0
2339	1 0 0
2340	1 0 0
2341	0 0 1
2342	0 1 0
2343	0 1 0
2344	1 0 0
2345	0 0 1
2346	0 1 0
2347	0 1 0
2348	0 1 0
2349	0 1 0
2350	1 0 0
2351	0 1 0
2352	0 0 1
2353	0 1 0
2354	0 1 0
2355	0 1 0
2356	1 0 0
2357	0 0 1
2358	1 0 0
2359	0 0 1
2360	0 1 0
2361	1 0 0
2362	0 0 1
2363	1 0 0
2364	1 0 0
2365	0 1 0
2366	0 1 0
2367	0 1 0
2368	0 0 1
2369	0 0 1
2370	1 0 0
2371	0 0 1
2372	0 0 1
2373	1 0 0
2374	0 0 1
2375	1 0 0
2376	1 0 0
2377	1 0 0
2378	1 0 0
2379	0 0 1
2380	0 1 0
2381	0 1 0
2382	0 0 1
2383	1 0 0
2384	0 1 0
2385	1 0 0
2386	1 0 0
2387	1 0 0
2388	0 0 1
2389	0 0 1
2390	0 1 0
2391	0 0 1
2392	1 0 0
2393	0 1 0
2394	1 0 0
2395	0 1 0
2396	0 0 1
2397	1 0 0
2398	1 0 0
2399	0 0 1
2400	0 1 0
2401	0 1 0
2402	0 0 1
2403	0 0 1
2404	1 0 0
2405	0 0 1
2406	0 0 1
2407	1 0 0
2408	1 0 0
2409	1 0 0
2410	0 1 0
2411	0 0 1
2412	1 0 0
2413	0 0 1
2414	0 0 1
2415	1 0 0
2416	1 0 0
2417	0 1 0
2418	0 0 1
2419	1 0 0
2420	0 1 0
2421	0 1 0
2422	0 0 1
2423	1 0 0
2424	0 1 0
2425	0 1 0
2426	0 0 1
2427	1 0 0
2428	0 0 1
2429	0 1 0
2430	0 1 0
2431	0 1 0
2432	1 0 0
2433	1 0 0
2434	0 0 1
2435	0 1 0
2436	0 0 1
2437	1 0 0
2438	1 0 0
2439	0 1 0
2440	0 1 0
2441	1 0 0
2442	0 0 1
2443	1 0 0
2444	0 0 1
2445	0 1 0
2446	0 0 1
2447	1 0 0
2448	1 0 0
2449	1 0 0
2450	0 0 1
2451	0 0 1
2452	0 1 0
2453	0 0 1
2454	0 1 0
2455	1 0 0
2456	1 0 0
2457	0 1 0
2458	0 1 0
2459	1 0 0
2460	1 0 0
2461	0 1 0
2462	0 0 1
2463	0 1 0
2464	1 0 0
2465	0 0 1
2466	1 0 0
2467	1 0 0
2468	0 1 0
2469	0 1 0
2470	0 1 0
2471	0 1 0
2472	0 1 0
2473	0 1 0
2474	1 0 0
2475	0 1 0
2476	0 1 0
2477	0 1 0
2478	1 0 0
2479	1 0 0
2480	1 0 0
2481	0 0 1
2482	0 1 0
2483	0 1 0
2484	0 1 0
2485	1 0 0
2486	0 0 1
2487	1 0 0
2488	0 0 1
2489	1 0 0
2490	0 1 0
2491	0 1 0
2492	0 0 1
2493	1 0 0
2494	0 1 0
2495	0 0 1
2496	0 1 0
2497	1 0 0
2498	0 0 1
2499	0 1 0
2500	1 0 0
2501	0 1 0
2502	0 0 1
2503	0 1 0
2504	0 1 0
2505	0 0 1
2506	1 0 0
2507	0 0 1
2508	0 0 1
2509	0 0 1
2510	1 0 0
2511	0 0 1
2512	1 0 0
2513	0 0 1
2514	0 1 0
2515	0 0 1
2516	0 0 1
2517	0 1 0
2518	1 0 0
2519	1 0 0
2520	1 0 0
2521	1 0 0
2522	0 0 1
2523	0 1 0
2524	1 0 0
2525	1 0 0
2526	1 0 0
2527	0 0 1
2528	1 0 0
2529	0 0 1
2530	0 1 0
2531	0 1 0
2532	0 1 0
2533	0 1 0
2534	1 0 0
2535	1 0 0
2536	0 1 0
2537	0 1 0
2538	0 0 1
2539	1 0 0
2540	1 0 0
2541	1 0 0
2542	1 0 0
2543	0 1 0
2544	0 1 0
2545	1 0 0
2546	0 1 0
2547	0 1 0
2548	1 0 0
2549	0 1 0
2550	0 1 0
2551	0 1 0
2552	0 0 1
2553	0 0 1
2554	0 1 0
2555	1 0 0
2556	1 0 0
2557	1 0 0
2558	0 1 0
2559	1 0 0
2560	1 0 0
2561	0 0 1
2562	0 0 1
2563	1 0 0
2564	0 0 1
2565	0 0 1
2566	0 0 1
2567	1 0 0
2568	1 0 0
2569	0 0 1
2570	0 1 0
2571	0 1 0
2572	0 1 0
2573	1 0 0
2574	0 0 1
2575	0 1 0
2576	0 0 1
2577	0 1 0
2578	0 1 0
2579	0 0 1
2580	0 0 1
2581	1 0 0
2582	0 1 0
2583	1 0 0
2584	0 1 0
2585	0 0 1
2586	1 0 0
2587	0 1 0
2588	1 0 0
2589	0 0 1
2590	0 0 1
2591	0 1 0
2592	1 0 0
2593	0 0 1
2594	0 0 1
2595	0 0 1
2596	0 0 1
2597	0 1 0
2598	1 0 0
2599	0 0 1
2600	0 1 0
2601	1 0 0
2602	0 0 1
2603	0 1 0
2604	1 0 0
2605	1 0 0
2606	0 0 1
2607	0 0 1
2608	0 1 0
2609	0 0 1
2610	1 0 0
2611	0 1 0
2612	0 0 1
2613	0 0 1
2614	0 1 0
2615	0 1 0
2616	0 1 0
2617	0 1 0
2618	0 0 1
2619	0 1 0
2620	0 1 0
2621	1 0 0
2622	0 1 0
2623	0 1 0
2624	0 1 0
2625	0 0 1
2626	0 0 1
2627	0 1 0
2628	0 0 1
2629	0 1 0
2630	0 1 0
2631	0 1 0
2632	0 0 1
2633	0 1 0
2634	0 1 0
2635	0 0 1
2636	0 0 1
2637	0 1 0
2638	1 0 0
2639	0 0 1
2640	0 0 1
2641	1 0 0
2642	0 0 1
2643	0 1 0
2644	0 1 0
2645	1 0 0
2646	0 0 1
2647	0 0 1
2648	0 0 1
2649	0 1 0
2650	0 1 0
2651	0 0 1
2652	1 0 0
2653	0 1 0
2654	0 1 0
2655	1 0 0
2656	1 0 0
2657	1 0 0
2658	0 1 0
2659	1 0 0
2660	0 0 1
2661	0 1 0
2662	0 0 1
2663	1 0 0
2664	0 1 0
2665	1 0 0
2666	1 0 0
2667	1 0 0
2668	0 0 1
2669	0 1 0
2670	1 0 0
2671	1 0 0
2672	1 0 0
2673	1 0 0
2674	0 1 0
2675	0 1 0
2676	0 1 0
2677	0 1 0
2678	0 0 1
2679	0 1 0
2680	1 0 0
2681	0 0 1
2682	0 0 1
2683	1 0 0
2684	1 0 0
2685	0 1 0
2686	0 1 0
2687	0 0 1
2688	1 0 0
2689	1 0 0
2690	0 0 1
2691	0 1 0
2692	0 0 1
2693	0 0 1
2694	1 0 0
2695	1 0 0
2696	1 0 0
2697	1 0 0
2698	0 1 0
2699	0 0 1
2700	1 0 0
2701	1 0 0
2702	0 0 1
2703	0 1 0
2704	1 0 0
2705	0 1 0
2706	0 0 1
2707	1 0 0
2708	0 1 0
2709	0 1 0
2710	1 0 0
2711	1 0 0
2712	0 1 0
2713	0 0 1
2714	0 0 1
2715	0 0 1
2716	0 0 1
2717	0 1 0
2718	0 1 0
2719	1 0 0
2720	0 1 0
2721	0 1 0
2722	0 0 1
2723	1 0 0
2724	0 1 0
2725	1 0 0
2726	0 0 1
2727	0 1 0
2728	0 0 1
2729	1 0 0
2730	0 1 0
2731	0 0 1
2732	0 0 1
2733	0 1 0
2734	0 1 0
2735	0 0 1
2736	0 1 0
2737	0 0 1
2738	1 0 0
2739	1 0 0
2740	0 1 0
2741	0 1 0
2742	0 1 0
2743	0 0 1
2744	1 0 0
2745	1 0 0
2746	1 0 0
2747	0 1 0
2748	0 0 1
2749	1 0 0
2750	0 0 1
2751	0 0 1
2752	0 1 0
2753	0 1 0
2754	1 0 0
2755	0 1 0
2756	1 0 0
2757	0 0 1
2758	0 0 1
2759	0 0 1
2760	0 0 1
2761	0 1 0
2762	0 1 0
2763	1 0 0
2764	0 1 0
2765	0 1 0
2766	0 0 1
2767	0 1 0
2768	1 0 0
2769	1 0 0
2770	1 0 0
2771	1 0 0
2772	0 1 0
2773	0 1 0
2774	0 0 1
2775	0 0 1
2776	0 1 0
2777	0 1 0
2778	0 0 1
2779	0 0 1
2780	1 0 0
2781	0 1 0
2782	1 0 0
2783	0 0 1
2784	0 1 0
2785	0 1 0
2786	0 1 0
2787	0 0 1
2788	1 0 0
2789	0 0 1
2790	0 0 1
2791	1 0 0
2792	0 1 0
2793	1 0 0
2794	0 0 1
2795	1 0 0
2796	0 1 0
2797	0 1 0
2798	0 1 0
2799	0 0 1
2800	0 0 1
2801	1 0 0
2802	1 0 0
2803	0 1 0
2804	0 1 0
2805	0 0 1
2806	1 0 0
2807	0 0 1
2808	1 0 0
2809	1 0 0
2810	1 0 0
2811	0 0 1
2812	1 0 0
2813	0 0 1
2814	0 0 1
2815	1 0 0
2816	0 0 1
2817	0 0 1
2818	0 0 1
2819	0 0 1
2820	1 0 0
2821	0 0 1
2822	0 0 1
2823	1 0 0
2824	0 0 1
2825	0 1 0
2826	0 1 0
2827	1 0 0
2828	1 0 0
2829	0 1 0
2830	0 0 1
2831	0 0 1
2832	0 1 0
2833	0 1 0
2834	0 0 1
2835	1 0 0
2836	0 0 1
2837	1 0 0
2838	0 1 0
2839	0 1 0
2840	0 1 0
2841	0 1 0
2842	0 1 0
2843	0 1 0
2844	0 1 0
2845	0 0 1
2846	1 0 0
2847	1 0 0
2848	0 1 0
2849	1 0 0
2850	0 0 1
2851	0 1 0
2852	0 1 0
2853	1 0 0
2854	1 0 0
2855	1 0 0
2856	1 0 0
2857	1 0 0
2858	1 0 0
2859	0 0 1
2860	1 0 0
2861	0 0 1
2862	0 0 1
2863	1 0 0
2864	0 0 1
2865	0 0 1
2866	1 0 0
2867	0 0 1
2868	0 1 0
2869	0 1 0
2870	1 0 0
2871	0 1 0
2872	0 0 1
2873	0 1 0
2874	1 0 0
2875	0 1 0
2876	0 1 0
2877	0 0 1
2878	0 1 0
2879	0 1 0
2880	1 0 0
2881	1 0 0
2882	0 1 0
2883	0 0 1
2884	0 1 0
2885	0 1 0
2886	0 1 0
2887	1 0 0
2888	0 1 0
2889	1 0 0
2890	0 0 1
2891	0 0 1
2892	0 1 0
2893	0 0 1
2894	0 0 1
2895	1 0 0
2896	1 0 0
2897	0 1 0
2898	0 1 0
2899	0 0 1
2900	0 1 0
2901	0 0 1
2902	0 1 0
2903	0 0 1
2904	0 1 0
2905	1 0 0
2906	0 0 1
2907	0 0 1
2908	0 1 0
2909	0 1 0
2910	0 0 1
2911	0 0 1
2912	0 0 1
2913	0 1 0
2914	0 0 1
2915	1 0 0
2916	0 0 1
2917	0 0 1
2918	0 0 1
2919	0 1 0
2920	0 1 0
2921	1 0 0
2922	0 1 0
2923	0 0 1
2924	0 0 1
2925	1 0 0
2926	1 0 0
2927	0 0 1
2928	0 0 1
2929	0 0 1
2930	0 0 1
2931	0 1 0
2932	0 0 1
2933	0 0 1
2934	0 1 0
2935	0 0 1
2936	0 1 0
2937	1 0 0
2938	1 0 0
2939	1 0 0
2940	0 0 1
2941	0 0 1
2942	0 1 0
2943	0 0 1
2944	0 0 1
2945	0 0 1
2946	1 0 0
2947	0 0 1
2948	0 1 0
2949	0 0 1
2950	0 0 1
2951	1 0 0
2952	1 0 0
2953	1 0 0
2954	0 0 1
2955	0 1 0
2956	0 1 0
2957	0 0 1
2958	0 1 0
2959	0 0 1
2960	0 1 0
2961	0 0 1
2962	0 0 1
2963	1 0 0
2964	1 0 0
2965	1 0 0
2966	0 0 1
2967	0 0 1
2968	0 1 0
2969	0 0 1
2970	1 0 0
2971	0 0 1
2972	0 1 0
2973	0 1 0
2974	0 0 1
2975	1 0 0
2976	0 0 1
2977	0 1 0
2978	0 0 1
2979	0 1 0
2980	0 0 1
2981	0 1 0
2982	1 0 0
2983	1 0 0
2984	0 1 0
2985	1 0 0
2986	0 0 1
2987	0 0 1
2988	0 0 1
2989	0 1 0
2990	0 0 1
2991	1 0 0
2992	1 0 0
2993	1 0 0
2994	0 1 0
2995	0 1 0
2996	0 1 0
2997	0 1 0
2998	0 0 1
2999	0 1 0
3000	0 0 1
3001	0 1 0
3002	0 0 1
3003	0 0 1
3004	1 0 0
3005	1 0 0
3006	0 1 0
3007	0 0 1
3008	0 0 1
3009	1 0 0
3010	1 0 0
3011	1 0 0
3012	1 0 0
3013	0 1 0
3014	0 1 0
3015	0 1 0
3016	1 0 0
3017	0 0 1
3018	0 1 0
3019	1 0 0
3020	1 0 0
3021	0 1 0
3022	1 0 0
3023	0 1 0
3024	0 0 1
3025	1 0 0
3026	0 1 0
3027	0 0 1
3028	1 0 0
3029	1 0 0
3030	0 0 1
3031	0 0 1
3032	0 1 0
3033	1 0 0
3034	0 0 1
3035	1 0 0
3036	0 1 0
3037	0 1 0
3038	0 0 1
3039	0 0 1
3040	0 0 1
3041	0 1 0
3042	0 0 1
3043	0 0 1
3044	1 0 0
3045	1 0 0
3046	1 0 0
3047	0 0 1
3048	0 0 1
3049	1 0 0
3050	0 0 1
3051	0 0 1
3052	0 0 1
3053	1 0 0
3054	0 1 0
3055	0 1 0
3056	0 1 0
3057	0 1 0
3058	1 0 0
3059	0 0 1
3060	0 0 1
3061	1 0 0
3062	0 1 0
3063	1 0 0
3064	0 0 1
3065	0 0 1
3066	0 1 0
3067	0 1 0
3068	0 0 1
3069	1 0 0
3070	0 1 0
3071	1 0 0
3072	0 1 0
3073	0 0 1
3074	0 0 1
3075	0 1 0
3076	0 0 1
3077	0 0 1
3078	0 0 1
3079	0 0 1
3080	0 0 1
3081	1 0 0
3082	0 1 0
3083	1 0 0
3084	1 0 0
3085	0 0 1
3086	1 0 0
3087	0 0 1
3088	0 1 0
3089	0 0 1
3090	0 0 1
3091	0 1 0
3092	1 0 0
3093	1 0 0
3094	0 1 0
3095	0 1 0
3096	0 0 1
3097	0 0 1
3098	0 0 1
3099	1 0 0
3100	0 1 0
3101	1 0 0
3102	1 0 0
3103	0 0 1
3104	0 1 0
3105	0 0 1
3106	0 0 1
3107	1 0 0
3108	0 0 1
3109	0 1 0
3110	0 1 0
3111	0 0 1
3112	0 0 1
3113	1 0 0
3114	0 1 0
3115	1 0 0
3116	1 0 0
3117	0 1 0
3118	0 1 0
3119	1 0 0
3120	0 0 1
3121	0 1 0
3122	0 0 1
3123	0 1 0
3124	1 0 0
3125	1 0 0
3126	0 1 0
3127	0 0 1
3128	0 0 1
3129	0 0 1
3130	1 0 0
3131	1 0 0
3132	0 0 1
3133	1 0 0
3134	1 0 0
3135	0 1 0
3136	1 0 0
3137	0 1 0
3138	0 1 0
3139	1 0 0
3140	0 1 0
3141	0 0 1
3142	1 0 0
3143	1 0 0
3144	0 1 0
3145	0 1 0
3146	1 0 0
3147	0 1 0
3148	0 1 0
3149	1 0 0
3150	0 0 1
3151	1 0 0
3152	0 1 0
3153	1 0 0
3154	0 1 0
3155	1 0 0
3156	0 1 0
3157	1 0 0
3158	0 1 0
3159	0 1 0
3160	0 0 1
3161	0 1 0
3162	1 0 0
3163	0 0 1
3164	1 0 0
3165	1 0 0
3166	0 0 1
3167	1 0 0
3168	1 0 0
3169	0 1 0
3170	0 1 0
3171	1 0 0
3172	0 0 1
3173	0 1 0
3174	1 0 0
3175	0 1 0
3176	0 1 0
3177	1 0 0
3178	1 0 0
3179	1 0 0
3180	0 0 1
3181	0 1 0
3182	0 1 0
3183	0 1 0
3184	1 0 0
3185	0 0 1
3186	0 0 1
3187	0 1 0
3188	1 0 0
3189	0 0 1
3190	1 0 0
3191	1 0 0
3192	0 0 1
3193	1 0 0
3194	0 1 0
3195	1 0 0
3196	0 0 1
3197	0 1 0
3198	0 0 1
3199	0 1 0
3200	0 0 1
3201	0 1 0
3202	0 1 0
3203	0 1 0
3204	1 0 0
3205	0 0 1
3206	0 0 1
3207	1 0 0
3208	1 0 0
3209	0 1 0
3210	0 1 0
3211	1 0 0
3212	0 1 0
3213	1 0 0
3214	0 0 1
3215	1 0 0
3216	0 1 0
3217	0 0 1
3218	0 0 1
3219	0 1 0
3220	0 1 0
