1666	1 0 0
1667	0 0 1
1668	0 1 0
1669	1 0 0
1670	0 0 1
1671	1 0 0
1672	1 0 0
1673	0 1 0
1674	0 1 0
1675	0 1 0
1676	1 0 0
1677	0 1 0
1678	0 1 0
1679	1 0 0
1680	0 0 1
1681	0 1 0
1682	0 0 1
1683	0 0 1
1684	1 0 0
1685	1 0 0
1686	1 0 0
1687	1 0 0
1688	1 0 0
1689	0 0 1
1690	1 0 0
1691	0 1 0
1692	1 0 0
1693	1 0 0
1694	0 0 1
1695	1 0 0
1696	1 0 0
1697	0 0 1
1698	0 0 1
1699	0 1 0
1700	0 0 1
1701	0 0 1
1702	1 0 0
1703	0 1 0
1704	1 0 0
1705	0 1 0
1706	1 0 0
1707	0 0 1
1708	1 0 0
1709	0 1 0
1710	0 1 0
1711	0 1 0
1712	0 1 0
1713	0 1 0
1714	0 1 0
1715	0 1 0
1716	1 0 0
1717	1 0 0
1718	1 0 0
1719	0 1 0
1720	0 1 0
1721	1 0 0
1722	1 0 0
1723	0 0 1
1724	0 0 1
1725	0 1 0
1726	0 0 1
1727	0 1 0
1728	0 0 1
1729	1 0 0
1730	0 1 0
1731	0 0 1
1732	0 1 0
1733	0 0 1
1734	1 0 0
1735	1 0 0
1736	0 1 0
1737	0 0 1
1738	0 0 1
1739	1 0 0
1740	0 1 0
1741	0 0 1
1742	0 1 0
1743	1 0 0
1744	0 0 1
1745	1 0 0
1746	0 0 1
1747	0 1 0
1748	0 1 0
1749	0 1 0
1750	0 0 1
1751	0 0 1
1752	1 0 0
1753	1 0 0
1754	0 0 1
1755	0 0 1
1756	0 0 1
1757	0 0 1
1758	1 0 0
1759	1 0 0
1760	0 1 0
1761	0 1 0
1762	0 1 0
1763	0 1 0
1764	0 1 0
1765	1 0 0
1766	1 0 0
1767	0 0 1
1768	1 0 0
1769	0 0 1
1770	0 1 0
1771	0 1 0
1772	1 0 0
1773	1 0 0
1774	0 1 0
1775	1 0 0
1776	1 0 0
1777	0 0 1
1778	0 0 1
1779	0 0 1
1780	0 0 1
1781	0 1 0
1782	0 0 1
1783	0 0 1
1784	0 1 0
1785	1 0 0
1786	0 1 0
1787	0 1 0
1788	1 0 0
1789	0 0 1
1790	0 1 0
1791	0 0 1
1792	0 0 1
1793	0 0 1
1794	0 1 0
1795	1 0 0
1796	0 1 0
1797	0 0 1
1798	0 1 0
1799	1 0 0
1800	1 0 0
1801	0 0 1
1802	0 1 0
1803	0 1 0
1804	0 0 1
1805	0 1 0
1806	0 0 1
1807	0 1 0
1808	0 1 0
1809	0 0 1
1810	1 0 0
1811	0 1 0
1812	0 1 0
1813	0 0 1
1814	0 1 0
1815	0 0 1
1816	0 0 1
1817	0 0 1
1818	0 1 0
1819	0 1 0
1820	1 0 0
1821	0 0 1
1822	0 1 0
1823	1 0 0
1824	0 1 0
1825	0 0 1
1826	0 1 0
1827	0 1 0
1828	0 1 0
1829	0 0 1
1830	0 0 1
1831	0 0 1
1832	1 0 0
1833	0 1 0
1834	0 0 1
1835	1 0 0
1836	1 0 0
1837	0 0 1
1838	0 0 1
1839	0 1 0
1840	1 0 0
1841	0 1 0
1842	1 0 0
1843	1 0 0
1844	0 0 1
1845	0 0 1
1846	1 0 0
1847	0 0 1
1848	0 0 1
1849	0 1 0
1850	1 0 0
1851	0 0 1
1852	0 0 1
1853	0 0 1
1854	0 0 1
1855	1 0 0
1856	0 0 1
1857	0 0 1
1858	1 0 0
1859	0 1 0
1860	0 0 1
1861	0 1 0
1862	0 1 0
1863	0 0 1
1864	0 1 0
1865	0 0 1
1866	1 0 0
1867	0 1 0
1868	1 0 0
1869	0 1 0
1870	1 0 0
1871	1 0 0
1872	0 1 0
1873	1 0 0
1874	0 1 0
1875	1 0 0
1876	0 0 1
1877	0 1 0
1878	0 1 0
1879	0 1 0
1880	0 0 1
1881	0 1 0
1882	1 0 0
1883	1 0 0
1884	0 1 0
1885	0 1 0
1886	1 0 0
1887	0 0 1
1888	0 0 1
1889	0 1 0
1890	1 0 0
1891	0 1 0
1892	0 0 1
1893	0 0 1
1894	0 0 1
1895	0 1 0
1896	1 0 0
1897	0 1 0
1898	0 0 1
1899	1 0 0
1900	1 0 0
1901	1 0 0
1902	1 0 0
1903	0 0 1
1904	0 0 1
1905	0 0 1
1906	0 1 0
1907	1 0 0
1908	0 1 0
1909	0 1 0
1910	1 0 0
1911	0 1 0
1912	1 0 0
1913	0 0 1
1914	1 0 0
1915	0 1 0
1916	0 1 0
1917	0 1 0
1918	1 0 0
1919	1 0 0
1920	0 1 0
1921	0 0 1
1922	1 0 0
1923	0 0 1
1924	0 0 1
1925	0 1 0
1926	0 1 0
1927	1 0 0
1928	1 0 0
1929	0 1 0
1930	0 0 1
1931	1 0 0
1932	1 0 0
1933	0 0 1
1934	0 1 0
1935	0 1 0
1936	1 0 0
1937	1 0 0
1938	0 0 1
1939	0 0 1
1940	0 1 0
1941	1 0 0
1942	1 0 0
1943	0 1 0
1944	0 0 1
1945	0 1 0
1946	0 0 1
1947	1 0 0
1948	0 1 0
1949	0 0 1
1950	0 0 1
1951	1 0 0
1952	1 0 0
1953	0 0 1
1954	0 1 0
1955	0 1 0
1956	0 1 0
1957	0 1 0
1958	0 0 1
1959	0 1 0
1960	0 1 0
1961	1 0 0
1962	0 1 0
1963	0 1 0
1964	1 0 0
1965	1 0 0
1966	1 0 0
1967	1 0 0
1968	1 0 0
1969	0 1 0
1970	0 1 0
1971	0 0 1
1972	1 0 0
1973	0 1 0
1974	0 1 0
1975	0 1 0
1976	0 0 1
1977	0 0 1
1978	0 0 1
1979	1 0 0
1980	0 0 1
1981	0 1 0
1982	1 0 0
1983	1 0 0
1984	0 1 0
1985	0 0 1
1986	1 0 0
1987	0 0 1
1988	0 0 1
1989	0 0 1
1990	0 0 1
1991	1 0 0
1992	1 0 0
1993	0 0 1
1994	0 1 0
1995	0 1 0
1996	0 1 0
1997	0 1 0
1998	0 1 0
1999	1 0 0
2000	0 1 0
2001	0 0 1
2002	0 1 0
2003	0 0 1
2004	0 1 0
2005	0 0 1
2006	0 0 1
2007	1 0 0
2008	0 1 0
2009	0 1 0
2010	0 1 0
2011	0 1 0
2012	0 0 1
2013	1 0 0
2014	0 0 1
2015	0 1 0
2016	0 1 0
2017	0 1 0
2018	1 0 0
2019	1 0 0
2020	1 0 0
2021	1 0 0
2022	1 0 0
2023	0 1 0
2024	0 1 0
2025	1 0 0
2026	1 0 0
2027	0 1 0
2028	1 0 0
2029	0 1 0
2030	0 0 1
2031	1 0 0
2032	0 1 0
2033	0 1 0
2034	1 0 0
2035	1 0 0
2036	0 0 1
2037	0 0 1
2038	1 0 0
2039	1 0 0
2040	0 1 0
2041	1 0 0
2042	1 0 0
2043	1 0 0
2044	0 1 0
2045	0 1 0
2046	0 0 1
2047	0 0 1
2048	0 0 1
2049	1 0 0
2050	1 0 0
2051	0 0 1
2052	0 0 1
2053	0 1 0
2054	1 0 0
2055	0 1 0
2056	0 1 0
2057	1 0 0
2058	0 1 0
2059	0 1 0
2060	1 0 0
2061	0 0 1
2062	1 0 0
2063	1 0 0
2064	0 0 1
2065	0 1 0
2066	1 0 0
2067	1 0 0
2068	0 1 0
2069	1 0 0
2070	0 1 0
2071	0 0 1
2072	0 1 0
2073	1 0 0
2074	0 1 0
2075	0 0 1
2076	0 1 0
2077	0 0 1
2078	0 0 1
2079	0 1 0
2080	0 1 0
2081	1 0 0
2082	1 0 0
2083	1 0 0
2084	0 0 1
2085	1 0 0
2086	0 0 1
2087	0 1 0
2088	1 0 0
2089	1 0 0
2090	0 0 1
2091	1 0 0
2092	0 0 1
2093	1 0 0
2094	0 1 0
2095	1 0 0
2096	0 0 1
2097	0 1 0
2098	0 0 1
2099	1 0 0
2100	0 1 0
2101	1 0 0
2102	0 1 0
2103	1 0 0
2104	1 0 0
2105	1 0 0
2106	0 1 0
2107	0 0 1
2108	1 0 0
2109	0 0 1
2110	0 0 1
2111	0 0 1
2112	0 0 1
2113	0 0 1
2114	1 0 0
2115	0 1 0
2116	0 0 1
2117	1 0 0
2118	1 0 0
2119	0 0 1
2120	0 0 1
2121	0 1 0
2122	1 0 0
2123	0 0 1
2124	0 0 1
2125	0 1 0
2126	1 0 0
2127	0 0 1
2128	1 0 0
2129	1 0 0
2130	0 1 0
2131	1 0 0
2132	0 0 1
2133	1 0 0
2134	1 0 0
2135	1 0 0
2136	1 0 0
2137	1 0 0
2138	1 0 0
2139	0 0 1
2140	1 0 0
2141	0 1 0
2142	0 1 0
2143	0 1 0
2144	0 1 0
2145	1 0 0
2146	0 1 0
2147	1 0 0
2148	1 0 0
2149	1 0 0
2150	0 0 1
2151	1 0 0
2152	0 1 0
2153	1 0 0
2154	0 1 0
2155	1 0 0
2156	1 0 0
2157	0 1 0
2158	0 0 1
2159	1 0 0
2160	0 1 0
2161	0 1 0
2162	1 0 0
2163	0 0 1
2164	0 1 0
2165	1 0 0
2166	1 0 0
2167	0 1 0
2168	0 0 1
2169	1 0 0
2170	0 0 1
2171	0 1 0
2172	0 0 1
2173	0 0 1
2174	0 0 1
2175	1 0 0
2176	0 0 1
2177	1 0 0
2178	0 1 0
2179	1 0 0
2180	0 1 0
2181	0 0 1
2182	0 1 0
2183	1 0 0
2184	1 0 0
2185	0 1 0
2186	1 0 0
2187	0 1 0
2188	0 0 1
2189	1 0 0
2190	0 0 1
2191	0 1 0
2192	1 0 0
2193	1 0 0
2194	0 0 1
2195	1 0 0
2196	0 1 0
2197	0 1 0
2198	0 1 0
2199	0 1 0
2200	1 0 0
2201	0 0 1
2202	1 0 0
2203	0 1 0
2204	1 0 0
2205	0 1 0
2206	1 0 0
2207	0 0 1
2208	0 1 0
2209	0 1 0
2210	1 0 0
2211	0 1 0
2212	1 0 0
2213	0 1 0
2214	0 0 1
2215	0 0 1
2216	1 0 0
2217	0 0 1
2218	0 1 0
2219	0 1 0
2220	0 1 0
2221	0 1 0
2222	0 1 0
2223	0 1 0
2224	1 0 0
2225	1 0 0
2226	0 0 1
2227	1 0 0
2228	0 0 1
2229	1 0 0
2230	0 0 1
2231	0 1 0
2232	0 0 1
2233	1 0 0
2234	0 1 0
2235	0 0 1
2236	0 0 1
2237	1 0 0
2238	0 0 1
2239	0 1 0
2240	0 0 1
2241	1 0 0
2242	0 0 1
2243	0 0 1
2244	0 1 0
2245	1 0 0
2246	0 1 0
2247	0 1 0
2248	1 0 0
2249	0 1 0
2250	0 1 0
2251	0 0 1
2252	0 1 0
2253	0 0 1
2254	1 0 0
2255	0 0 1
2256	0 0 1
2257	1 0 0
2258	1 0 0
2259	1 0 0
2260	0 1 0
2261	0 0 1
2262	0 0 1
2263	0 1 0
2264	1 0 0
2265	0 1 0
2266	0 0 1
2267	1 0 0
2268	0 0 1
2269	0 0 1
2270	0 1 0
2271	0 0 1
2272	0 0 1
2273	0 1 0
2274	0 0 1
2275	0 0 1
2276	0 1 0
2277	1 0 0
2278	1 0 0
2279	0 1 0
2280	0 1 0
2281	0 0 1
2282	0 0 1
2283	0 0 1
2284	0 0 1
2285	1 0 0
2286	0 1 0
2287	0 0 1
2288	0 0 1
2289	0 1 0
2290	1 0 0
2291	0 0 1
2292	0 0 1
2293	1 0 0
2294	0 1 0
2295	0 1 0
2296	0 0 1
2297	0 0 1
2298	1 0 0
2299	0 0 1
2300	0 1 0
2301	0 1 0
2302	0 1 0
2303	0 0 1
2304	1 0 0
2305	0 1 0
2306	0 0 1
2307	0 1 0
2308	1 0 0
2309	1 0 0
2310	0 1 0
2311	0 0 1
2312	1 0 0
2313	0 1 0
2314	1 0 0
2315	0 0 1
2316	0 1 0
2317	1 0 0
2318	0 1 0
2319	1 0 0
2320	0 0 1
2321	1 0 0
2322	0 1 0
2323	0 1 0
2324	0 0 1
2325	0 0 1
2326	0 0 1
2327	0 0 1
2328	1 0 0
2329	1 0 0
2330	0 1 0
2331	0 0 1
2332	0 0 1
2333	1 0 0
2334	0 0 1
2335	1 0 0
2336	1 0 0
2337	1 0 0
2338	0 0 1
2339	0 1 0
2340	0 0 1
2341	1 0 0
2342	0 0 1
2343	0 1 0
2344	0 1 0
2345	0 1 0
2346	1 0 0
2347	1 0 0
2348	1 0 0
2349	0 0 1
2350	1 0 0
2351	1 0 0
2352	1 0 0
2353	0 0 1
2354	1 0 0
2355	1 0 0
2356	1 0 0
2357	0 0 1
2358	0 0 1
2359	0 1 0
2360	0 0 1
2361	1 0 0
2362	0 0 1
2363	0 0 1
2364	0 0 1
2365	1 0 0
2366	0 1 0
2367	0 1 0
2368	0 0 1
2369	0 0 1
2370	0 0 1
2371	0 1 0
2372	0 1 0
2373	0 1 0
2374	0 1 0
2375	1 0 0
2376	1 0 0
2377	0 1 0
2378	0 0 1
2379	0 1 0
2380	0 1 0
2381	1 0 0
2382	1 0 0
2383	1 0 0
2384	0 0 1
2385	0 0 1
2386	0 0 1
2387	0 1 0
2388	0 0 1
2389	1 0 0
2390	1 0 0
2391	1 0 0
2392	1 0 0
2393	0 0 1
2394	0 0 1
2395	1 0 0
2396	0 0 1
2397	1 0 0
2398	0 0 1
2399	0 1 0
2400	0 0 1
2401	1 0 0
2402	0 1 0
2403	1 0 0
2404	0 0 1
2405	0 1 0
2406	0 0 1
2407	0 0 1
2408	0 0 1
2409	0 1 0
2410	1 0 0
2411	0 0 1
2412	0 1 0
2413	1 0 0
2414	0 1 0
2415	0 0 1
2416	0 0 1
2417	0 1 0
2418	0 0 1
2419	1 0 0
2420	0 0 1
2421	1 0 0
2422	0 1 0
2423	1 0 0
2424	0 0 1
2425	0 1 0
2426	0 0 1
2427	1 0 0
2428	0 0 1
2429	0 1 0
2430	0 1 0
2431	0 0 1
2432	1 0 0
2433	1 0 0
2434	0 1 0
2435	1 0 0
2436	0 1 0
2437	0 0 1
2438	1 0 0
2439	1 0 0
2440	0 1 0
2441	0 1 0
2442	1 0 0
2443	1 0 0
2444	0 0 1
2445	0 0 1
2446	0 1 0
2447	0 0 1
2448	0 0 1
2449	1 0 0
2450	1 0 0
2451	1 0 0
2452	0 0 1
2453	0 0 1
2454	0 1 0
2455	1 0 0
2456	0 0 1
2457	0 0 1
2458	0 0 1
2459	0 0 1
2460	1 0 0
2461	0 0 1
2462	0 0 1
2463	1 0 0
2464	0 1 0
2465	0 1 0
2466	0 0 1
2467	0 0 1
2468	0 1 0
2469	0 0 1
2470	1 0 0
2471	1 0 0
2472	0 0 1
2473	0 0 1
2474	0 0 1
2475	0 1 0
2476	1 0 0
2477	0 1 0
2478	1 0 0
2479	1 0 0
2480	0 0 1
2481	0 0 1
2482	0 0 1
2483	1 0 0
2484	0 0 1
2485	0 1 0
2486	0 1 0
2487	0 1 0
2488	0 0 1
2489	0 0 1
2490	1 0 0
2491	0 0 1
2492	0 1 0
2493	0 0 1
2494	0 0 1
2495	1 0 0
2496	0 0 1
2497	0 1 0
2498	0 1 0
2499	0 0 1
2500	0 1 0
2501	0 1 0
2502	0 0 1
2503	0 1 0
2504	0 0 1
2505	0 1 0
2506	1 0 0
2507	0 1 0
2508	1 0 0
2509	1 0 0
2510	1 0 0
2511	0 0 1
2512	1 0 0
2513	0 0 1
2514	1 0 0
2515	1 0 0
2516	0 1 0
2517	0 0 1
2518	1 0 0
2519	1 0 0
2520	0 1 0
2521	0 1 0
2522	0 1 0
2523	0 1 0
2524	1 0 0
2525	0 1 0
2526	0 1 0
2527	1 0 0
2528	0 0 1
2529	0 1 0
2530	0 1 0
2531	0 1 0
2532	0 1 0
2533	0 1 0
2534	0 1 0
2535	0 0 1
2536	0 0 1
2537	0 1 0
2538	0 1 0
2539	1 0 0
2540	1 0 0
2541	1 0 0
2542	0 1 0
2543	0 0 1
2544	0 0 1
2545	1 0 0
2546	0 1 0
2547	0 1 0
2548	1 0 0
2549	1 0 0
2550	0 0 1
2551	0 1 0
2552	0 0 1
2553	0 1 0
2554	0 0 1
2555	0 0 1
2556	1 0 0
2557	1 0 0
2558	0 0 1
2559	0 0 1
2560	0 1 0
2561	0 1 0
2562	0 0 1
2563	1 0 0
2564	1 0 0
2565	0 1 0
2566	0 1 0
2567	0 1 0
2568	0 0 1
2569	0 1 0
2570	1 0 0
2571	0 1 0
2572	0 0 1
2573	0 0 1
2574	1 0 0
2575	1 0 0
2576	1 0 0
2577	0 1 0
2578	0 0 1
2579	0 0 1
2580	0 0 1
2581	0 0 1
2582	0 1 0
2583	0 0 1
2584	0 1 0
2585	0 1 0
2586	1 0 0
2587	1 0 0
2588	0 1 0
2589	1 0 0
2590	0 1 0
2591	1 0 0
2592	1 0 0
2593	1 0 0
2594	0 1 0
2595	1 0 0
2596	0 1 0
2597	0 0 1
2598	1 0 0
2599	1 0 0
2600	0 0 1
2601	0 0 1
2602	0 1 0
2603	0 0 1
2604	1 0 0
2605	0 0 1
2606	1 0 0
2607	0 0 1
2608	1 0 0
2609	0 1 0
2610	0 0 1
2611	1 0 0
2612	0 1 0
2613	1 0 0
2614	1 0 0
2615	0 0 1
2616	0 1 0
2617	0 0 1
2618	0 1 0
2619	0 1 0
2620	0 0 1
2621	0 1 0
2622	0 0 1
2623	0 0 1
2624	1 0 0
2625	0 1 0
2626	0 0 1
2627	0 0 1
2628	0 0 1
2629	1 0 0
2630	0 0 1
2631	1 0 0
2632	1 0 0
2633	0 1 0
2634	0 0 1
2635	1 0 0
2636	0 0 1
2637	0 0 1
2638	1 0 0
2639	0 0 1
2640	1 0 0
2641	0 1 0
2642	0 0 1
2643	0 0 1
2644	0 0 1
2645	0 0 1
2646	0 1 0
2647	0 1 0
2648	1 0 0
2649	0 0 1
2650	1 0 0
2651	1 0 0
2652	0 0 1
2653	0 0 1
2654	0 1 0
2655	0 1 0
2656	0 0 1
2657	1 0 0
2658	0 0 1
2659	1 0 0
2660	1 0 0
2661	0 1 0
2662	0 1 0
2663	0 0 1
2664	0 1 0
2665	0 1 0
2666	0 1 0
2667	0 1 0
2668	0 1 0
2669	1 0 0
2670	0 0 1
2671	0 0 1
2672	0 1 0
2673	1 0 0
2674	0 1 0
2675	1 0 0
2676	0 1 0
2677	0 1 0
2678	0 0 1
2679	0 0 1
2680	1 0 0
2681	0 0 1
2682	1 0 0
2683	0 1 0
2684	1 0 0
2685	0 1 0
2686	0 1 0
2687	0 0 1
2688	1 0 0
2689	0 1 0
2690	0 1 0
2691	0 1 0
2692	1 0 0
2693	0 0 1
2694	0 0 1
2695	0 1 0
2696	1 0 0
2697	1 0 0
2698	0 0 1
2699	1 0 0
2700	0 1 0
2701	1 0 0
2702	0 0 1
2703	0 1 0
2704	1 0 0
2705	0 1 0
2706	0 0 1
2707	1 0 0
2708	1 0 0
2709	0 1 0
2710	0 0 1
2711	0 1 0
2712	0 1 0
2713	1 0 0
2714	0 1 0
2715	1 0 0
2716	0 0 1
2717	1 0 0
2718	0 0 1
2719	0 1 0
2720	0 1 0
2721	0 0 1
2722	0 0 1
2723	0 0 1
2724	0 0 1
2725	1 0 0
2726	0 0 1
2727	1 0 0
2728	0 1 0
2729	0 1 0
2730	0 1 0
2731	1 0 0
2732	1 0 0
2733	1 0 0
2734	0 1 0
2735	0 1 0
2736	0 1 0
2737	1 0 0
2738	1 0 0
2739	1 0 0
2740	0 0 1
2741	0 0 1
2742	1 0 0
2743	1 0 0
2744	0 1 0
2745	1 0 0
2746	1 0 0
2747	1 0 0
2748	1 0 0
2749	1 0 0
2750	1 0 0
2751	0 0 1
2752	0 0 1
2753	0 1 0
2754	0 0 1
2755	0 1 0
2756	0 1 0
2757	0 0 1
2758	0 0 1
2759	1 0 0
2760	0 1 0
2761	0 1 0
2762	1 0 0
2763	1 0 0
2764	1 0 0
2765	0 0 1
2766	0 1 0
2767	0 1 0
2768	0 0 1
2769	1 0 0
2770	1 0 0
2771	0 0 1
2772	0 1 0
2773	0 0 1
2774	0 1 0
2775	0 0 1
2776	1 0 0
2777	0 1 0
2778	0 1 0
2779	1 0 0
2780	0 0 1
2781	0 1 0
2782	1 0 0
2783	1 0 0
2784	0 0 1
2785	0 0 1
2786	0 1 0
2787	1 0 0
2788	0 0 1
2789	1 0 0
2790	0 1 0
2791	0 1 0
2792	1 0 0
2793	0 1 0
2794	0 0 1
2795	0 0 1
2796	1 0 0
2797	0 1 0
2798	0 1 0
2799	0 1 0
2800	0 0 1
2801	0 1 0
2802	1 0 0
2803	0 0 1
2804	0 0 1
2805	1 0 0
2806	1 0 0
2807	1 0 0
2808	1 0 0
2809	0 1 0
2810	0 0 1
2811	0 0 1
2812	0 1 0
2813	0 1 0
2814	1 0 0
2815	1 0 0
2816	0 0 1
2817	1 0 0
2818	0 0 1
2819	0 0 1
2820	0 0 1
2821	1 0 0
2822	0 1 0
2823	0 0 1
2824	0 0 1
2825	1 0 0
2826	0 0 1
2827	0 0 1
2828	0 0 1
2829	0 0 1
2830	0 1 0
2831	1 0 0
2832	1 0 0
2833	1 0 0
2834	1 0 0
2835	0 0 1
2836	0 0 1
2837	0 0 1
2838	0 1 0
2839	0 1 0
2840	0 1 0
2841	1 0 0
2842	0 0 1
2843	0 0 1
2844	0 0 1
2845	1 0 0
2846	0 1 0
2847	0 1 0
2848	1 0 0
2849	0 1 0
2850	0 0 1
2851	0 1 0
2852	1 0 0
2853	0 0 1
2854	0 0 1
2855	1 0 0
2856	1 0 0
2857	0 1 0
2858	1 0 0
2859	0 0 1
2860	0 0 1
2861	1 0 0
2862	0 1 0
2863	0 1 0
2864	1 0 0
2865	0 1 0
2866	0 0 1
2867	1 0 0
2868	0 0 1
2869	0 0 1
2870	1 0 0
2871	0 1 0
2872	0 0 1
2873	1 0 0
2874	1 0 0
2875	0 1 0
2876	0 0 1
2877	0 0 1
2878	0 0 1
2879	1 0 0
2880	0 1 0
2881	0 0 1
2882	1 0 0
2883	1 0 0
2884	0 0 1
2885	0 0 1
2886	0 0 1
2887	0 1 0
2888	0 1 0
2889	0 1 0
2890	0 0 1
2891	0 0 1
2892	1 0 0
2893	0 1 0
2894	1 0 0
2895	0 1 0
2896	1 0 0
2897	0 0 1
2898	1 0 0
2899	0 0 1
2900	0 1 0
2901	0 0 1
2902	0 1 0
2903	0 0 1
2904	0 0 1
2905	0 0 1
2906	0 1 0
2907	0 1 0
2908	1 0 0
2909	1 0 0
2910	0 1 0
2911	1 0 0
2912	0 1 0
2913	0 1 0
2914	1 0 0
2915	1 0 0
2916	1 0 0
2917	1 0 0
2918	0 0 1
2919	0 0 1
2920	1 0 0
2921	1 0 0
2922	0 1 0
2923	1 0 0
2924	0 0 1
2925	1 0 0
2926	0 1 0
2927	0 0 1
2928	0 1 0
2929	1 0 0
2930	0 1 0
2931	0 0 1
2932	0 1 0
2933	1 0 0
2934	1 0 0
2935	0 0 1
2936	1 0 0
2937	1 0 0
2938	0 0 1
2939	0 1 0
2940	1 0 0
2941	0 0 1
2942	0 0 1
2943	0 0 1
2944	1 0 0
2945	0 1 0
2946	0 0 1
2947	0 1 0
2948	0 0 1
2949	1 0 0
2950	0 0 1
2951	1 0 0
2952	1 0 0
2953	1 0 0
2954	0 1 0
2955	0 1 0
2956	0 0 1
2957	1 0 0
2958	1 0 0
2959	0 0 1
2960	0 1 0
2961	1 0 0
2962	0 1 0
2963	1 0 0
2964	1 0 0
2965	0 1 0
2966	1 0 0
2967	0 0 1
2968	1 0 0
2969	0 0 1
2970	0 0 1
2971	0 1 0
2972	0 0 1
2973	0 1 0
2974	1 0 0
2975	1 0 0
2976	0 1 0
2977	0 1 0
2978	1 0 0
2979	0 0 1
2980	0 1 0
2981	0 1 0
2982	0 1 0
2983	1 0 0
2984	0 1 0
2985	0 0 1
2986	1 0 0
2987	0 1 0
2988	1 0 0
2989	0 0 1
2990	1 0 0
2991	1 0 0
2992	0 0 1
2993	1 0 0
2994	1 0 0
2995	0 1 0
2996	0 0 1
2997	0 0 1
2998	0 0 1
2999	0 1 0
3000	1 0 0
3001	0 0 1
3002	1 0 0
3003	0 1 0
3004	1 0 0
3005	0 1 0
3006	1 0 0
3007	0 1 0
3008	1 0 0
3009	0 0 1
3010	0 0 1
3011	0 0 1
3012	1 0 0
3013	0 1 0
3014	0 1 0
3015	0 0 1
3016	0 1 0
3017	0 1 0
3018	1 0 0
3019	0 1 0
3020	0 1 0
3021	0 1 0
3022	1 0 0
3023	0 1 0
3024	0 0 1
3025	0 1 0
3026	0 0 1
3027	0 1 0
3028	1 0 0
3029	0 1 0
3030	0 1 0
3031	0 0 1
3032	0 1 0
3033	0 1 0
3034	1 0 0
3035	1 0 0
3036	0 0 1
3037	0 0 1
3038	0 1 0
3039	0 0 1
3040	1 0 0
3041	0 0 1
3042	1 0 0
3043	0 0 1
3044	1 0 0
3045	0 0 1
3046	0 0 1
3047	0 0 1
3048	0 1 0
3049	1 0 0
3050	0 1 0
3051	0 0 1
3052	0 1 0
3053	0 1 0
3054	0 1 0
3055	0 0 1
3056	0 1 0
3057	0 1 0
3058	1 0 0
3059	0 1 0
3060	1 0 0
3061	0 0 1
3062	0 0 1
3063	1 0 0
3064	0 1 0
3065	0 0 1
3066	0 0 1
3067	0 1 0
3068	0 0 1
3069	1 0 0
3070	0 1 0
3071	1 0 0
3072	0 1 0
3073	0 1 0
3074	1 0 0
3075	0 1 0
3076	1 0 0
3077	1 0 0
3078	0 1 0
3079	1 0 0
3080	0 1 0
3081	0 1 0
3082	1 0 0
3083	0 1 0
3084	0 0 1
3085	1 0 0
3086	0 1 0
3087	1 0 0
3088	1 0 0
3089	0 0 1
3090	0 0 1
3091	1 0 0
3092	1 0 0
3093	0 0 1
3094	0 1 0
3095	0 0 1
3096	0 1 0
3097	0 0 1
3098	0 0 1
3099	0 1 0
3100	1 0 0
3101	0 0 1
3102	1 0 0
3103	1 0 0
3104	0 0 1
3105	0 1 0
3106	1 0 0
3107	0 0 1
3108	0 0 1
3109	0 1 0
3110	1 0 0
3111	0 1 0
3112	0 0 1
3113	1 0 0
3114	0 0 1
3115	0 0 1
3116	0 1 0
3117	0 1 0
3118	0 1 0
3119	0 0 1
3120	0 1 0
3121	0 0 1
3122	0 1 0
3123	1 0 0
3124	0 1 0
3125	0 1 0
3126	0 1 0
3127	1 0 0
3128	1 0 0
3129	0 1 0
3130	0 0 1
3131	1 0 0
3132	0 1 0
3133	1 0 0
3134	1 0 0
3135	0 0 1
3136	0 1 0
3137	0 0 1
3138	1 0 0
3139	0 0 1
3140	0 0 1
3141	0 0 1
3142	0 0 1
3143	0 0 1
3144	1 0 0
3145	0 0 1
3146	0 0 1
3147	1 0 0
3148	0 1 0
3149	0 0 1
3150	0 1 0
3151	0 0 1
3152	0 1 0
3153	0 1 0
3154	0 1 0
3155	0 1 0
3156	0 1 0
3157	0 0 1
3158	1 0 0
3159	0 0 1
3160	0 0 1
3161	0 0 1
3162	1 0 0
3163	0 1 0
3164	0 1 0
3165	1 0 0
3166	0 0 1
3167	0 1 0
3168	0 0 1
3169	0 0 1
3170	0 0 1
3171	0 0 1
3172	1 0 0
3173	0 1 0
3174	0 1 0
3175	1 0 0
3176	1 0 0
3177	0 1 0
3178	0 1 0
3179	1 0 0
3180	0 1 0
3181	1 0 0
3182	0 1 0
3183	0 1 0
3184	1 0 0
3185	1 0 0
3186	0 0 1
3187	0 1 0
3188	0 0 1
3189	0 1 0
3190	0 1 0
3191	0 0 1
3192	1 0 0
3193	0 0 1
3194	0 1 0
3195	0 1 0
3196	0 1 0
3197	0 1 0
3198	1 0 0
3199	0 0 1
3200	0 0 1
3201	0 0 1
3202	0 0 1
3203	0 1 0
3204	0 0 1
3205	0 1 0
3206	0 0 1
3207	1 0 0
3208	0 1 0
3209	0 0 1
3210	1 0 0
3211	0 0 1
3212	0 0 1
3213	0 1 0
3214	0 1 0
3215	0 0 1
3216	1 0 0
3217	1 0 0
3218	0 1 0
3219	0 0 1
3220	0 0 1
