1666	0 0 1
1667	0 0 1
1668	0 1 0
1669	1 0 0
1670	0 0 1
1671	0 1 0
1672	0 0 1
1673	1 0 0
1674	1 0 0
1675	0 1 0
1676	0 0 1
1677	1 0 0
1678	0 1 0
1679	1 0 0
1680	1 0 0
1681	1 0 0
1682	0 0 1
1683	1 0 0
1684	1 0 0
1685	0 1 0
1686	1 0 0
1687	1 0 0
1688	1 0 0
1689	0 0 1
1690	0 0 1
1691	1 0 0
1692	0 1 0
1693	0 0 1
1694	0 0 1
1695	0 1 0
1696	0 0 1
1697	1 0 0
1698	1 0 0
1699	1 0 0
1700	1 0 0
1701	1 0 0
1702	1 0 0
1703	0 1 0
1704	1 0 0
1705	0 0 1
1706	1 0 0
1707	0 0 1
1708	1 0 0
1709	1 0 0
1710	0 1 0
1711	1 0 0
1712	0 1 0
1713	0 1 0
1714	0 1 0
1715	1 0 0
1716	1 0 0
1717	0 1 0
1718	1 0 0
1719	1 0 0
1720	1 0 0
1721	0 0 1
1722	1 0 0
1723	0 0 1
1724	0 0 1
1725	0 0 1
1726	0 0 1
1727	1 0 0
1728	1 0 0
1729	1 0 0
1730	1 0 0
1731	0 0 1
1732	0 1 0
1733	1 0 0
1734	0 1 0
1735	1 0 0
1736	1 0 0
1737	0 0 1
1738	1 0 0
1739	0 1 0
1740	0 0 1
1741	0 0 1
1742	0 0 1
1743	1 0 0
1744	1 0 0
1745	0 1 0
1746	0 0 1
1747	1 0 0
1748	0 0 1
1749	1 0 0
1750	0 0 1
1751	0 1 0
1752	0 1 0
1753	0 1 0
1754	0 1 0
1755	1 0 0
1756	0 0 1
1757	0 0 1
1758	0 0 1
1759	1 0 0
1760	0 0 1
1761	0 0 1
1762	0 1 0
1763	1 0 0
1764	0 0 1
1765	0 1 0
1766	0 0 1
1767	1 0 0
1768	0 0 1
1769	0 1 0
1770	1 0 0
1771	0 0 1
1772	1 0 0
1773	0 1 0
1774	1 0 0
1775	1 0 0
1776	1 0 0
1777	0 0 1
1778	0 0 1
1779	0 1 0
1780	0 0 1
1781	0 1 0
1782	1 0 0
1783	0 0 1
1784	1 0 0
1785	0 1 0
1786	0 0 1
1787	0 1 0
1788	0 0 1
1789	0 0 1
1790	0 0 1
1791	0 0 1
1792	0 1 0
1793	1 0 0
1794	0 0 1
1795	1 0 0
1796	1 0 0
1797	0 0 1
1798	0 0 1
1799	0 0 1
1800	0 0 1
1801	1 0 0
1802	0 0 1
1803	0 0 1
1804	0 1 0
1805	0 1 0
1806	1 0 0
1807	0 1 0
1808	0 0 1
1809	0 1 0
1810	1 0 0
1811	1 0 0
1812	0 1 0
1813	1 0 0
1814	0 0 1
1815	1 0 0
1816	1 0 0
1817	1 0 0
1818	0 0 1
1819	1 0 0
1820	1 0 0
1821	0 0 1
1822	0 1 0
1823	1 0 0
1824	0 0 1
1825	1 0 0
1826	0 0 1
1827	1 0 0
1828	0 1 0
1829	1 0 0
1830	0 0 1
1831	0 1 0
1832	1 0 0
1833	1 0 0
1834	0 1 0
1835	0 1 0
1836	0 1 0
1837	0 0 1
1838	1 0 0
1839	0 1 0
1840	1 0 0
1841	0 0 1
1842	0 0 1
1843	0 1 0
1844	0 0 1
1845	0 1 0
1846	0 1 0
1847	0 1 0
1848	1 0 0
1849	1 0 0
1850	0 0 1
1851	1 0 0
1852	1 0 0
1853	1 0 0
1854	0 0 1
1855	0 1 0
1856	0 0 1
1857	1 0 0
1858	0 0 1
1859	1 0 0
1860	0 0 1
1861	1 0 0
1862	0 0 1
1863	0 1 0
1864	1 0 0
1865	1 0 0
1866	1 0 0
1867	0 1 0
1868	0 1 0
1869	0 1 0
1870	1 0 0
1871	1 0 0
1872	0 0 1
1873	0 0 1
1874	0 0 1
1875	1 0 0
1876	1 0 0
1877	0 0 1
1878	1 0 0
1879	0 1 0
1880	0 0 1
1881	0 1 0
1882	0 1 0
1883	0 1 0
1884	0 0 1
1885	1 0 0
1886	1 0 0
1887	0 1 0
1888	0 1 0
1889	0 1 0
1890	1 0 0
1891	0 0 1
1892	0 1 0
1893	0 1 0
1894	1 0 0
1895	0 1 0
1896	0 1 0
1897	0 0 1
1898	0 1 0
1899	1 0 0
1900	0 1 0
1901	1 0 0
1902	0 1 0
1903	0 1 0
1904	0 1 0
1905	0 0 1
1906	0 1 0
1907	1 0 0
1908	1 0 0
1909	0 1 0
1910	1 0 0
1911	0 0 1
1912	0 1 0
1913	1 0 0
1914	0 0 1
1915	0 0 1
1916	1 0 0
1917	0 0 1
1918	1 0 0
1919	0 0 1
1920	1 0 0
1921	1 0 0
1922	0 0 1
1923	1 0 0
1924	0 1 0
1925	0 0 1
1926	0 1 0
1927	0 1 0
1928	0 0 1
1929	1 0 0
1930	1 0 0
1931	1 0 0
1932	0 0 1
1933	0 0 1
1934	0 1 0
1935	1 0 0
1936	0 1 0
1937	0 0 1
1938	0 0 1
1939	1 0 0
1940	1 0 0
1941	1 0 0
1942	0 1 0
1943	0 1 0
1944	1 0 0
1945	0 0 1
1946	0 0 1
1947	0 1 0
1948	0 1 0
1949	0 1 0
1950	0 0 1
1951	0 1 0
1952	0 1 0
1953	0 0 1
1954	0 1 0
1955	0 0 1
1956	0 1 0
1957	0 0 1
1958	1 0 0
1959	0 0 1
1960	1 0 0
1961	1 0 0
1962	0 0 1
1963	0 1 0
1964	1 0 0
1965	0 0 1
1966	0 0 1
1967	1 0 0
1968	1 0 0
1969	1 0 0
1970	0 0 1
1971	1 0 0
1972	0 1 0
1973	0 0 1
1974	0 1 0
1975	0 1 0
1976	0 1 0
1977	0 0 1
1978	1 0 0
1979	0 0 1
1980	1 0 0
1981	0 1 0
1982	0 1 0
1983	0 1 0
1984	0 0 1
1985	0 1 0
1986	0 1 0
1987	0 1 0
1988	0 1 0
1989	0 1 0
1990	1 0 0
1991	1 0 0
1992	1 0 0
1993	1 0 0
1994	0 0 1
1995	0 0 1
1996	0 0 1
1997	1 0 0
1998	0 0 1
1999	1 0 0
2000	1 0 0
2001	0 0 1
2002	1 0 0
2003	0 0 1
2004	1 0 0
2005	1 0 0
2006	0 1 0
2007	0 0 1
2008	0 1 0
2009	0 0 1
2010	1 0 0
2011	0 0 1
2012	0 1 0
2013	0 1 0
2014	1 0 0
2015	0 1 0
2016	0 1 0
2017	0 1 0
2018	1 0 0
2019	0 0 1
2020	0 1 0
2021	0 0 1
2022	1 0 0
2023	0 0 1
2024	0 0 1
2025	0 0 1
2026	0 0 1
2027	0 1 0
2028	0 1 0
2029	0 1 0
2030	1 0 0
2031	1 0 0
2032	0 1 0
2033	1 0 0
2034	1 0 0
2035	0 1 0
2036	0 0 1
2037	0 1 0
2038	0 1 0
2039	0 1 0
2040	0 0 1
2041	0 1 0
2042	0 0 1
2043	1 0 0
2044	0 0 1
2045	0 1 0
2046	1 0 0
2047	0 1 0
2048	1 0 0
2049	1 0 0
2050	1 0 0
2051	0 1 0
2052	0 0 1
2053	0 0 1
2054	1 0 0
2055	1 0 0
2056	0 1 0
2057	1 0 0
2058	0 1 0
2059	0 0 1
2060	0 0 1
2061	0 0 1
2062	1 0 0
2063	1 0 0
2064	0 1 0
2065	0 0 1
2066	0 1 0
2067	1 0 0
2068	0 1 0
2069	0 0 1
2070	1 0 0
2071	0 1 0
2072	1 0 0
2073	0 0 1
2074	0 0 1
2075	1 0 0
2076	0 0 1
2077	0 0 1
2078	0 1 0
2079	0 1 0
2080	0 1 0
2081	0 1 0
2082	0 0 1
2083	0 0 1
2084	1 0 0
2085	0 1 0
2086	1 0 0
2087	1 0 0
2088	0 1 0
2089	1 0 0
2090	0 0 1
2091	0 1 0
2092	1 0 0
2093	0 0 1
2094	1 0 0
2095	1 0 0
2096	0 1 0
2097	0 0 1
2098	1 0 0
2099	0 1 0
2100	1 0 0
2101	1 0 0
2102	0 1 0
2103	0 1 0
2104	0 1 0
2105	0 0 1
2106	1 0 0
2107	0 0 1
2108	1 0 0
2109	1 0 0
2110	0 0 1
2111	0 0 1
2112	0 0 1
2113	0 1 0
2114	1 0 0
2115	1 0 0
2116	0 1 0
2117	0 0 1
2118	0 1 0
2119	1 0 0
2120	1 0 0
2121	0 0 1
2122	0 1 0
2123	0 1 0
2124	0 0 1
2125	1 0 0
2126	1 0 0
2127	0 0 1
2128	0 1 0
2129	1 0 0
2130	0 0 1
2131	0 1 0
2132	0 0 1
2133	0 1 0
2134	0 1 0
2135	1 0 0
2136	0 0 1
2137	1 0 0
2138	1 0 0
2139	1 0 0
2140	0 0 1
2141	0 0 1
2142	0 1 0
2143	1 0 0
2144	0 1 0
2145	0 0 1
2146	0 1 0
2147	1 0 0
2148	1 0 0
2149	0 0 1
2150	1 0 0
2151	0 0 1
2152	0 0 1
2153	1 0 0
2154	0 0 1
2155	0 0 1
2156	0 1 0
2157	0 1 0
2158	0 0 1
2159	0 1 0
2160	0 1 0
2161	1 0 0
2162	1 0 0
2163	0 0 1
2164	1 0 0
2165	0 0 1
2166	0 0 1
2167	0 1 0
2168	0 1 0
2169	0 1 0
2170	0 1 0
2171	0 1 0
2172	1 0 0
2173	0 1 0
2174	0 0 1
2175	0 1 0
2176	0 1 0
2177	0 1 0
2178	0 1 0
2179	0 0 1
2180	0 1 0
2181	0 1 0
2182	0 0 1
2183	0 1 0
2184	0 0 1
2185	0 0 1
2186	1 0 0
2187	0 0 1
2188	1 0 0
2189	1 0 0
2190	1 0 0
2191	1 0 0
2192	0 1 0
2193	0 1 0
2194	0 0 1
2195	0 1 0
2196	0 0 1
2197	1 0 0
2198	0 1 0
2199	0 1 0
2200	0 0 1
2201	0 0 1
2202	0 0 1
2203	0 1 0
2204	0 0 1
2205	0 1 0
2206	0 0 1
2207	1 0 0
2208	0 1 0
2209	0 1 0
2210	0 0 1
2211	0 0 1
2212	0 0 1
2213	0 1 0
2214	0 0 1
2215	0 1 0
2216	1 0 0
2217	0 1 0
2218	0 0 1
2219	0 1 0
2220	1 0 0
2221	0 1 0
2222	1 0 0
2223	0 1 0
2224	0 0 1
2225	1 0 0
2226	0 0 1
2227	0 1 0
2228	1 0 0
2229	1 0 0
2230	1 0 0
2231	0 1 0
2232	1 0 0
2233	1 0 0
2234	1 0 0
2235	1 0 0
2236	1 0 0
2237	1 0 0
2238	1 0 0
2239	0 0 1
2240	0 1 0
2241	0 0 1
2242	0 0 1
2243	0 1 0
2244	0 0 1
2245	1 0 0
2246	1 0 0
2247	1 0 0
2248	1 0 0
2249	1 0 0
2250	0 1 0
2251	0 0 1
2252	0 0 1
2253	1 0 0
2254	0 1 0
2255	0 0 1
2256	0 0 1
2257	0 0 1
2258	0 0 1
2259	1 0 0
2260	1 0 0
2261	0 0 1
2262	0 0 1
2263	0 0 1
2264	0 0 1
2265	0 0 1
2266	0 1 0
2267	0 0 1
2268	0 0 1
2269	0 0 1
2270	1 0 0
2271	1 0 0
2272	0 1 0
2273	1 0 0
2274	0 0 1
2275	0 0 1
2276	0 0 1
2277	1 0 0
2278	1 0 0
2279	1 0 0
2280	0 1 0
2281	1 0 0
2282	1 0 0
2283	1 0 0
2284	1 0 0
2285	0 0 1
2286	0 0 1
2287	0 0 1
2288	0 1 0
2289	0 0 1
2290	0 0 1
2291	0 0 1
2292	0 1 0
2293	1 0 0
2294	0 1 0
2295	0 1 0
2296	1 0 0
2297	0 1 0
2298	0 0 1
2299	0 1 0
2300	0 1 0
2301	0 1 0
2302	0 1 0
2303	1 0 0
2304	0 1 0
2305	1 0 0
2306	1 0 0
2307	1 0 0
2308	0 1 0
2309	0 1 0
2310	0 1 0
2311	0 1 0
2312	1 0 0
2313	1 0 0
2314	0 1 0
2315	1 0 0
2316	0 1 0
2317	0 1 0
2318	0 0 1
2319	0 1 0
2320	0 1 0
2321	0 1 0
2322	0 1 0
2323	0 1 0
2324	0 1 0
2325	0 0 1
2326	0 1 0
2327	1 0 0
2328	0 0 1
2329	0 1 0
2330	1 0 0
2331	0 0 1
2332	1 0 0
2333	1 0 0
2334	0 1 0
2335	0 1 0
2336	0 0 1
2337	0 0 1
2338	0 0 1
2339	0 0 1
2340	0 0 1
2341	1 0 0
2342	1 0 0
2343	0 1 0
2344	0 0 1
2345	0 1 0
2346	1 0 0
2347	0 1 0
2348	0 1 0
2349	0 1 0
2350	0 1 0
2351	1 0 0
2352	0 0 1
2353	1 0 0
2354	0 1 0
2355	1 0 0
2356	1 0 0
2357	1 0 0
2358	0 1 0
2359	0 0 1
2360	0 1 0
2361	0 0 1
2362	1 0 0
2363	0 0 1
2364	0 0 1
2365	1 0 0
2366	1 0 0
2367	0 1 0
2368	0 0 1
2369	0 1 0
2370	1 0 0
2371	1 0 0
2372	0 1 0
2373	1 0 0
2374	0 0 1
2375	0 1 0
2376	0 1 0
2377	0 0 1
2378	0 1 0
2379	1 0 0
2380	0 0 1
2381	0 0 1
2382	0 1 0
2383	0 1 0
2384	0 0 1
2385	0 0 1
2386	1 0 0
2387	0 0 1
2388	0 0 1
2389	0 0 1
2390	0 1 0
2391	0 0 1
2392	1 0 0
2393	0 0 1
2394	1 0 0
2395	0 0 1
2396	1 0 0
2397	1 0 0
2398	1 0 0
2399	0 0 1
2400	0 1 0
2401	0 0 1
2402	1 0 0
2403	0 0 1
2404	0 0 1
2405	0 0 1
2406	0 0 1
2407	1 0 0
2408	0 0 1
2409	1 0 0
2410	0 0 1
2411	0 1 0
2412	0 0 1
2413	0 1 0
2414	1 0 0
2415	0 0 1
2416	0 1 0
2417	0 1 0
2418	1 0 0
2419	0 1 0
2420	0 0 1
2421	0 0 1
2422	0 0 1
2423	0 0 1
2424	0 0 1
2425	0 1 0
2426	0 0 1
2427	1 0 0
2428	0 0 1
2429	0 0 1
2430	0 0 1
2431	1 0 0
2432	0 0 1
2433	1 0 0
2434	0 0 1
2435	1 0 0
2436	0 0 1
2437	0 1 0
2438	0 0 1
2439	1 0 0
2440	0 0 1
2441	0 1 0
2442	0 0 1
2443	0 1 0
2444	0 1 0
2445	0 1 0
2446	1 0 0
2447	0 1 0
2448	0 1 0
2449	1 0 0
2450	1 0 0
2451	1 0 0
2452	1 0 0
2453	0 1 0
2454	0 0 1
2455	0 1 0
2456	0 0 1
2457	1 0 0
2458	0 1 0
2459	0 1 0
2460	1 0 0
2461	1 0 0
2462	0 1 0
2463	0 1 0
2464	1 0 0
2465	0 0 1
2466	0 1 0
2467	1 0 0
2468	1 0 0
2469	1 0 0
2470	1 0 0
2471	0 1 0
2472	0 1 0
2473	0 1 0
2474	0 1 0
2475	0 1 0
2476	0 1 0
2477	0 1 0
2478	0 0 1
2479	0 1 0
2480	0 1 0
2481	1 0 0
2482	0 0 1
2483	1 0 0
2484	0 1 0
2485	0 0 1
2486	0 1 0
2487	1 0 0
2488	0 1 0
2489	0 0 1
2490	0 0 1
2491	1 0 0
2492	0 1 0
2493	0 1 0
2494	1 0 0
2495	0 1 0
2496	1 0 0
2497	0 0 1
2498	0 0 1
2499	1 0 0
2500	0 1 0
2501	0 0 1
2502	0 1 0
2503	0 1 0
2504	1 0 0
2505	1 0 0
2506	0 1 0
2507	0 0 1
2508	0 0 1
2509	1 0 0
2510	1 0 0
2511	0 1 0
2512	0 1 0
2513	1 0 0
2514	0 0 1
2515	1 0 0
2516	0 0 1
2517	0 1 0
2518	0 0 1
2519	0 0 1
2520	0 1 0
2521	0 0 1
2522	0 0 1
2523	0 0 1
2524	0 0 1
2525	0 1 0
2526	0 0 1
2527	0 0 1
2528	1 0 0
2529	0 0 1
2530	0 0 1
2531	1 0 0
2532	0 0 1
2533	1 0 0
2534	0 0 1
2535	0 0 1
2536	0 1 0
2537	1 0 0
2538	0 0 1
2539	0 0 1
2540	0 0 1
2541	0 0 1
2542	0 0 1
2543	0 0 1
2544	1 0 0
2545	0 1 0
2546	0 0 1
2547	0 1 0
2548	0 0 1
2549	1 0 0
2550	0 0 1
2551	1 0 0
2552	0 0 1
2553	0 1 0
2554	0 0 1
2555	1 0 0
2556	0 0 1
2557	0 1 0
2558	0 0 1
2559	0 1 0
2560	0 1 0
2561	1 0 0
2562	0 0 1
2563	0 0 1
2564	0 0 1
2565	0 0 1
2566	1 0 0
2567	0 1 0
2568	1 0 0
2569	1 0 0
2570	0 0 1
2571	1 0 0
2572	1 0 0
2573	0 0 1
2574	0 1 0
2575	1 0 0
2576	1 0 0
2577	0 1 0
2578	0 1 0
2579	1 0 0
2580	1 0 0
2581	0 0 1
2582	1 0 0
2583	1 0 0
2584	1 0 0
2585	1 0 0
2586	1 0 0
2587	0 1 0
2588	0 0 1
2589	1 0 0
2590	0 1 0
2591	1 0 0
2592	1 0 0
2593	0 0 1
2594	0 0 1
2595	0 0 1
2596	1 0 0
2597	0 0 1
2598	1 0 0
2599	0 1 0
2600	0 0 1
2601	0 0 1
2602	1 0 0
2603	0 1 0
2604	0 1 0
2605	1 0 0
2606	1 0 0
2607	1 0 0
2608	0 1 0
2609	0 1 0
2610	1 0 0
2611	1 0 0
2612	0 0 1
2613	0 0 1
2614	0 1 0
2615	1 0 0
2616	0 0 1
2617	0 1 0
2618	0 0 1
2619	0 0 1
2620	0 1 0
2621	0 0 1
2622	0 0 1
2623	0 1 0
2624	0 0 1
2625	0 1 0
2626	1 0 0
2627	1 0 0
2628	0 1 0
2629	0 0 1
2630	1 0 0
2631	0 0 1
2632	0 1 0
2633	0 1 0
2634	1 0 0
2635	0 1 0
2636	0 0 1
2637	1 0 0
2638	0 0 1
2639	0 0 1
2640	0 1 0
2641	0 0 1
2642	1 0 0
2643	1 0 0
2644	0 0 1
2645	1 0 0
2646	0 1 0
2647	1 0 0
2648	0 1 0
2649	1 0 0
2650	0 1 0
2651	0 0 1
2652	0 0 1
2653	1 0 0
2654	0 0 1
2655	1 0 0
2656	0 0 1
2657	0 1 0
2658	0 1 0
2659	1 0 0
2660	0 1 0
2661	0 0 1
2662	1 0 0
2663	0 0 1
2664	0 1 0
2665	1 0 0
2666	0 0 1
2667	0 0 1
2668	0 1 0
2669	0 0 1
2670	0 0 1
2671	0 1 0
2672	0 1 0
2673	0 0 1
2674	0 1 0
2675	1 0 0
2676	0 1 0
2677	0 0 1
2678	1 0 0
2679	0 0 1
2680	0 1 0
2681	0 0 1
2682	0 0 1
2683	1 0 0
2684	1 0 0
2685	1 0 0
2686	0 0 1
2687	0 0 1
2688	0 1 0
2689	0 1 0
2690	0 1 0
2691	0 0 1
2692	0 0 1
2693	1 0 0
2694	0 1 0
2695	1 0 0
2696	1 0 0
2697	0 1 0
2698	0 0 1
2699	0 1 0
2700	0 0 1
2701	1 0 0
2702	0 1 0
2703	0 0 1
2704	1 0 0
2705	0 1 0
2706	1 0 0
2707	0 0 1
2708	1 0 0
2709	1 0 0
2710	0 1 0
2711	1 0 0
2712	0 0 1
2713	0 0 1
2714	1 0 0
2715	1 0 0
2716	0 1 0
2717	0 1 0
2718	1 0 0
2719	1 0 0
2720	0 0 1
2721	0 1 0
2722	1 0 0
2723	0 1 0
2724	1 0 0
2725	1 0 0
2726	0 1 0
2727	0 0 1
2728	0 0 1
2729	0 0 1
2730	1 0 0
2731	0 1 0
2732	0 1 0
2733	0 1 0
2734	0 0 1
2735	0 0 1
2736	0 1 0
2737	1 0 0
2738	0 0 1
2739	0 1 0
2740	0 1 0
2741	1 0 0
2742	1 0 0
2743	1 0 0
2744	1 0 0
2745	0 0 1
2746	0 0 1
2747	1 0 0
2748	0 1 0
2749	0 0 1
2750	0 1 0
2751	0 0 1
2752	0 0 1
2753	0 0 1
2754	0 1 0
2755	0 1 0
2756	0 0 1
2757	0 1 0
2758	1 0 0
2759	1 0 0
2760	1 0 0
2761	1 0 0
2762	0 0 1
2763	0 0 1
2764	0 1 0
2765	0 0 1
2766	1 0 0
2767	1 0 0
2768	0 0 1
2769	0 1 0
2770	0 1 0
2771	0 1 0
2772	0 0 1
2773	0 0 1
2774	0 0 1
2775	1 0 0
2776	0 0 1
2777	0 0 1
2778	1 0 0
2779	0 0 1
2780	0 0 1
2781	1 0 0
2782	1 0 0
2783	1 0 0
2784	0 0 1
2785	1 0 0
2786	0 0 1
2787	1 0 0
2788	0 1 0
2789	1 0 0
2790	0 1 0
2791	0 0 1
2792	0 1 0
2793	0 0 1
2794	0 1 0
2795	0 1 0
2796	0 1 0
2797	1 0 0
2798	0 0 1
2799	0 1 0
2800	1 0 0
2801	0 0 1
2802	0 0 1
2803	0 0 1
2804	1 0 0
2805	0 1 0
2806	0 0 1
2807	0 0 1
2808	0 1 0
2809	1 0 0
2810	0 0 1
2811	0 1 0
2812	0 1 0
2813	0 0 1
2814	1 0 0
2815	0 1 0
2816	1 0 0
2817	0 1 0
2818	1 0 0
2819	1 0 0
2820	0 0 1
2821	0 0 1
2822	1 0 0
2823	0 0 1
2824	0 1 0
2825	1 0 0
2826	0 0 1
2827	1 0 0
2828	0 0 1
2829	1 0 0
2830	0 0 1
2831	0 1 0
2832	0 0 1
2833	1 0 0
2834	0 1 0
2835	1 0 0
2836	1 0 0
2837	0 0 1
2838	1 0 0
2839	1 0 0
2840	0 1 0
2841	1 0 0
2842	0 1 0
2843	0 0 1
2844	1 0 0
2845	0 0 1
2846	0 1 0
2847	0 1 0
2848	1 0 0
2849	0 1 0
2850	0 1 0
2851	0 1 0
2852	0 0 1
2853	1 0 0
2854	0 0 1
2855	0 1 0
2856	0 1 0
2857	0 0 1
2858	1 0 0
2859	0 0 1
2860	0 0 1
2861	0 1 0
2862	0 0 1
2863	0 0 1
2864	0 0 1
2865	0 0 1
2866	0 0 1
2867	1 0 0
2868	0 0 1
2869	1 0 0
2870	1 0 0
2871	0 1 0
2872	1 0 0
2873	1 0 0
2874	1 0 0
2875	0 1 0
2876	0 1 0
2877	0 1 0
2878	1 0 0
2879	0 0 1
2880	0 0 1
2881	0 1 0
2882	0 1 0
2883	0 1 0
2884	0 1 0
2885	0 0 1
2886	0 0 1
2887	1 0 0
2888	1 0 0
2889	0 0 1
2890	0 0 1
2891	0 0 1
2892	0 0 1
2893	0 0 1
2894	0 0 1
2895	0 0 1
2896	0 1 0
2897	1 0 0
2898	0 1 0
2899	0 0 1
2900	0 0 1
2901	0 0 1
2902	1 0 0
2903	0 0 1
2904	0 1 0
2905	0 1 0
2906	0 0 1
2907	0 0 1
2908	0 0 1
2909	0 0 1
2910	0 0 1
2911	0 1 0
2912	0 1 0
2913	1 0 0
2914	1 0 0
2915	0 1 0
2916	1 0 0
2917	0 1 0
2918	1 0 0
2919	1 0 0
2920	0 1 0
2921	0 0 1
2922	1 0 0
2923	0 0 1
2924	0 1 0
2925	0 0 1
2926	0 0 1
2927	1 0 0
2928	0 0 1
2929	1 0 0
2930	0 0 1
2931	0 0 1
2932	1 0 0
2933	0 1 0
2934	1 0 0
2935	1 0 0
2936	1 0 0
2937	0 1 0
2938	0 0 1
2939	1 0 0
2940	0 1 0
2941	0 0 1
2942	1 0 0
2943	0 0 1
2944	0 0 1
2945	0 0 1
2946	0 1 0
2947	0 1 0
2948	1 0 0
2949	1 0 0
2950	1 0 0
2951	0 1 0
2952	1 0 0
2953	0 0 1
2954	0 0 1
2955	1 0 0
2956	0 1 0
2957	1 0 0
2958	0 0 1
2959	0 0 1
2960	0 0 1
2961	0 1 0
2962	0 1 0
2963	0 0 1
2964	0 0 1
2965	0 0 1
2966	0 1 0
2967	1 0 0
2968	1 0 0
2969	0 1 0
2970	1 0 0
2971	1 0 0
2972	0 1 0
2973	0 1 0
2974	0 1 0
2975	0 1 0
2976	1 0 0
2977	0 0 1
2978	0 0 1
2979	0 1 0
2980	0 0 1
2981	0 0 1
2982	0 1 0
2983	1 0 0
2984	1 0 0
2985	1 0 0
2986	0 1 0
2987	0 0 1
2988	0 1 0
2989	0 1 0
2990	1 0 0
2991	0 1 0
2992	0 0 1
2993	0 0 1
2994	0 1 0
2995	0 1 0
2996	0 1 0
2997	0 0 1
2998	1 0 0
2999	0 0 1
3000	0 1 0
3001	0 1 0
3002	1 0 0
3003	0 0 1
3004	0 0 1
3005	1 0 0
3006	0 1 0
3007	0 1 0
3008	1 0 0
3009	0 0 1
3010	0 0 1
3011	0 0 1
3012	1 0 0
3013	0 1 0
3014	1 0 0
3015	0 0 1
3016	0 0 1
3017	0 0 1
3018	0 1 0
3019	1 0 0
3020	0 1 0
3021	0 1 0
3022	1 0 0
3023	0 1 0
3024	0 1 0
3025	0 0 1
3026	1 0 0
3027	1 0 0
3028	1 0 0
3029	1 0 0
3030	0 1 0
3031	1 0 0
3032	0 0 1
3033	0 0 1
3034	0 0 1
3035	0 1 0
3036	1 0 0
3037	0 0 1
3038	0 0 1
3039	0 0 1
3040	1 0 0
3041	1 0 0
3042	0 1 0
3043	0 1 0
3044	0 0 1
3045	0 1 0
3046	0 0 1
3047	0 0 1
3048	0 1 0
3049	1 0 0
3050	0 0 1
3051	0 1 0
3052	0 1 0
3053	0 0 1
3054	0 0 1
3055	0 0 1
3056	0 0 1
3057	1 0 0
3058	0 1 0
3059	0 1 0
3060	1 0 0
3061	1 0 0
3062	0 0 1
3063	1 0 0
3064	1 0 0
3065	0 1 0
3066	0 1 0
3067	0 0 1
3068	0 1 0
3069	0 0 1
3070	1 0 0
3071	1 0 0
3072	1 0 0
3073	0 1 0
3074	1 0 0
3075	0 1 0
3076	0 0 1
3077	0 0 1
3078	1 0 0
3079	1 0 0
3080	0 0 1
3081	1 0 0
3082	0 1 0
3083	1 0 0
3084	0 0 1
3085	1 0 0
3086	1 0 0
3087	0 0 1
3088	1 0 0
3089	0 1 0
3090	1 0 0
3091	1 0 0
3092	0 0 1
3093	0 1 0
3094	1 0 0
3095	0 0 1
3096	0 0 1
3097	0 0 1
3098	0 0 1
3099	0 0 1
3100	0 1 0
3101	0 0 1
3102	1 0 0
3103	0 1 0
3104	0 1 0
3105	0 1 0
3106	0 1 0
3107	0 0 1
3108	1 0 0
3109	0 0 1
3110	0 1 0
3111	0 0 1
3112	0 1 0
3113	1 0 0
3114	0 1 0
3115	0 0 1
3116	0 0 1
3117	0 0 1
3118	1 0 0
3119	0 1 0
3120	0 1 0
3121	0 1 0
3122	1 0 0
3123	0 0 1
3124	0 1 0
3125	0 0 1
3126	0 1 0
3127	0 0 1
3128	0 1 0
3129	0 1 0
3130	0 1 0
3131	1 0 0
3132	0 0 1
3133	0 1 0
3134	0 1 0
3135	0 1 0
3136	0 1 0
3137	0 1 0
3138	0 1 0
3139	0 1 0
3140	0 1 0
3141	1 0 0
3142	1 0 0
3143	1 0 0
3144	0 1 0
3145	1 0 0
3146	0 0 1
3147	0 0 1
3148	0 0 1
3149	0 1 0
3150	0 1 0
3151	1 0 0
3152	1 0 0
3153	0 1 0
3154	1 0 0
3155	0 1 0
3156	0 0 1
3157	0 1 0
3158	1 0 0
3159	0 1 0
3160	0 0 1
3161	0 1 0
3162	0 0 1
3163	1 0 0
3164	0 1 0
3165	0 0 1
3166	0 1 0
3167	1 0 0
3168	0 1 0
3169	0 1 0
3170	0 1 0
3171	0 0 1
3172	0 1 0
3173	0 1 0
3174	0 1 0
3175	0 0 1
3176	0 1 0
3177	0 0 1
3178	1 0 0
3179	0 0 1
3180	0 0 1
3181	1 0 0
3182	0 1 0
3183	0 0 1
3184	0 1 0
3185	1 0 0
3186	0 1 0
3187	1 0 0
3188	1 0 0
3189	0 0 1
3190	0 0 1
3191	0 0 1
3192	0 0 1
3193	0 1 0
3194	0 1 0
3195	0 0 1
3196	0 1 0
3197	0 1 0
3198	0 0 1
3199	0 1 0
3200	0 0 1
3201	0 0 1
3202	1 0 0
3203	0 1 0
3204	0 0 1
3205	0 0 1
3206	1 0 0
3207	0 1 0
3208	0 0 1
3209	0 0 1
3210	0 1 0
3211	0 1 0
3212	1 0 0
3213	0 1 0
3214	1 0 0
3215	0 0 1
3216	1 0 0
3217	0 0 1
3218	0 0 1
3219	1 0 0
3220	0 1 0
