1666	0 1 0
1667	1 0 0
1668	0 0 1
1669	0 1 0
1670	0 0 1
1671	0 1 0
1672	0 0 1
1673	0 0 1
1674	0 0 1
1675	1 0 0
1676	1 0 0
1677	0 0 1
1678	0 0 1
1679	0 0 1
1680	0 0 1
1681	0 1 0
1682	1 0 0
1683	0 1 0
1684	1 0 0
1685	1 0 0
1686	0 1 0
1687	0 1 0
1688	0 1 0
1689	0 0 1
1690	0 0 1
1691	0 0 1
1692	0 1 0
1693	0 0 1
1694	0 1 0
1695	0 1 0
1696	0 1 0
1697	0 0 1
1698	0 1 0
1699	0 1 0
1700	0 1 0
1701	1 0 0
1702	1 0 0
1703	0 0 1
1704	0 1 0
1705	1 0 0
1706	0 1 0
1707	0 1 0
1708	0 1 0
1709	0 0 1
1710	1 0 0
1711	0 0 1
1712	0 0 1
1713	1 0 0
1714	0 1 0
1715	0 1 0
1716	1 0 0
1717	0 1 0
1718	1 0 0
1719	0 1 0
1720	0 1 0
1721	1 0 0
1722	0 0 1
1723	0 0 1
1724	0 1 0
1725	0 0 1
1726	1 0 0
1727	0 0 1
1728	0 0 1
1729	0 0 1
1730	0 0 1
1731	0 1 0
1732	0 1 0
1733	0 1 0
1734	0 0 1
1735	0 0 1
1736	1 0 0
1737	0 1 0
1738	0 0 1
1739	0 1 0
1740	0 1 0
1741	0 0 1
1742	1 0 0
1743	0 1 0
1744	0 1 0
1745	0 1 0
1746	1 0 0
1747	0 0 1
1748	0 0 1
1749	1 0 0
1750	0 1 0
1751	0 0 1
1752	1 0 0
1753	1 0 0
1754	0 0 1
1755	0 1 0
1756	0 0 1
1757	1 0 0
1758	0 1 0
1759	1 0 0
1760	1 0 0
1761	0 0 1
1762	0 0 1
1763	0 1 0
1764	0 1 0
1765	0 0 1
1766	0 1 0
1767	0 0 1
1768	0 1 0
1769	1 0 0
1770	0 0 1
1771	0 0 1
1772	1 0 0
1773	0 0 1
1774	0 0 1
1775	1 0 0
1776	0 1 0
1777	0 1 0
1778	1 0 0
1779	0 0 1
1780	0 1 0
1781	0 0 1
1782	0 1 0
1783	0 1 0
1784	0 0 1
1785	1 0 0
1786	1 0 0
1787	0 0 1
1788	0 1 0
1789	1 0 0
1790	0 0 1
1791	1 0 0
1792	0 1 0
1793	0 1 0
1794	0 0 1
1795	0 0 1
1796	0 0 1
1797	0 0 1
1798	0 0 1
1799	0 1 0
1800	1 0 0
1801	1 0 0
1802	0 1 0
1803	1 0 0
1804	0 0 1
1805	0 0 1
1806	1 0 0
1807	0 1 0
1808	0 1 0
1809	0 0 1
1810	0 1 0
1811	0 0 1
1812	0 0 1
1813	0 0 1
1814	0 0 1
1815	0 1 0
1816	0 1 0
1817	0 1 0
1818	0 1 0
1819	1 0 0
1820	0 0 1
1821	1 0 0
1822	1 0 0
1823	0 0 1
1824	0 1 0
1825	1 0 0
1826	0 1 0
1827	0 0 1
1828	0 0 1
1829	0 1 0
1830	0 1 0
1831	1 0 0
1832	0 0 1
1833	1 0 0
1834	1 0 0
1835	0 0 1
1836	0 1 0
1837	1 0 0
1838	0 0 1
1839	0 1 0
1840	1 0 0
1841	1 0 0
1842	0 0 1
1843	0 1 0
1844	1 0 0
1845	0 0 1
1846	0 0 1
1847	1 0 0
1848	0 1 0
1849	0 0 1
1850	0 0 1
1851	1 0 0
1852	0 1 0
1853	1 0 0
1854	0 0 1
1855	0 1 0
1856	0 1 0
1857	1 0 0
1858	1 0 0
1859	0 0 1
1860	0 1 0
1861	1 0 0
1862	1 0 0
1863	1 0 0
1864	0 1 0
1865	0 0 1
1866	1 0 0
1867	1 0 0
1868	0 0 1
1869	0 1 0
1870	0 1 0
1871	0 1 0
1872	0 1 0
1873	0 1 0
1874	0 1 0
1875	0 1 0
1876	0 1 0
1877	1 0 0
1878	1 0 0
1879	0 0 1
1880	0 0 1
1881	0 1 0
1882	0 1 0
1883	0 0 1
1884	0 0 1
1885	0 0 1
1886	0 1 0
1887	0 1 0
1888	0 0 1
1889	0 1 0
1890	1 0 0
1891	1 0 0
1892	0 0 1
1893	0 0 1
1894	0 1 0
1895	0 1 0
1896	0 1 0
1897	0 0 1
1898	1 0 0
1899	0 0 1
1900	0 1 0
1901	1 0 0
1902	1 0 0
1903	0 0 1
1904	1 0 0
1905	0 0 1
1906	1 0 0
1907	1 0 0
1908	0 0 1
1909	1 0 0
1910	1 0 0
1911	1 0 0
1912	0 1 0
1913	0 0 1
1914	0 0 1
1915	0 1 0
1916	0 1 0
1917	0 0 1
1918	1 0 0
1919	0 1 0
1920	1 0 0
1921	0 0 1
1922	0 1 0
1923	0 0 1
1924	0 1 0
1925	0 1 0
1926	0 0 1
1927	1 0 0
1928	0 1 0
1929	0 0 1
1930	0 1 0
1931	1 0 0
1932	1 0 0
1933	0 0 1
1934	1 0 0
1935	0 0 1
1936	0 1 0
1937	0 1 0
1938	0 0 1
1939	0 1 0
1940	1 0 0
1941	0 0 1
1942	1 0 0
1943	0 1 0
1944	0 0 1
1945	1 0 0
1946	0 0 1
1947	0 1 0
1948	0 1 0
1949	1 0 0
1950	1 0 0
1951	0 1 0
1952	1 0 0
1953	1 0 0
1954	1 0 0
1955	1 0 0
1956	0 0 1
1957	0 1 0
1958	0 1 0
1959	1 0 0
1960	0 1 0
1961	1 0 0
1962	1 0 0
1963	0 1 0
1964	1 0 0
1965	0 0 1
1966	1 0 0
1967	0 0 1
1968	1 0 0
1969	0 1 0
1970	1 0 0
1971	0 1 0
1972	0 0 1
1973	1 0 0
1974	0 0 1
1975	0 0 1
1976	0 0 1
1977	0 0 1
1978	1 0 0
1979	1 0 0
1980	0 1 0
1981	0 1 0
1982	0 0 1
1983	0 1 0
1984	0 0 1
1985	1 0 0
1986	0 0 1
1987	1 0 0
1988	0 0 1
1989	0 0 1
1990	0 1 0
1991	0 1 0
1992	1 0 0
1993	0 1 0
1994	1 0 0
1995	1 0 0
1996	0 1 0
1997	1 0 0
1998	0 1 0
1999	1 0 0
2000	0 1 0
2001	0 0 1
2002	0 0 1
2003	0 0 1
2004	0 1 0
2005	1 0 0
2006	1 0 0
2007	1 0 0
2008	0 1 0
2009	0 1 0
2010	0 0 1
2011	0 1 0
2012	1 0 0
2013	0 0 1
2014	0 0 1
2015	0 1 0
2016	1 0 0
2017	0 0 1
2018	0 0 1
2019	0 1 0
2020	0 1 0
2021	1 0 0
2022	1 0 0
2023	0 0 1
2024	1 0 0
2025	1 0 0
2026	0 0 1
2027	0 0 1
2028	0 0 1
2029	0 0 1
2030	0 0 1
2031	0 1 0
2032	1 0 0
2033	0 1 0
2034	0 0 1
2035	0 0 1
2036	1 0 0
2037	1 0 0
2038	1 0 0
2039	0 1 0
2040	1 0 0
2041	0 0 1
2042	0 1 0
2043	1 0 0
2044	0 1 0
2045	0 1 0
2046	1 0 0
2047	0 1 0
2048	0 0 1
2049	0 1 0
2050	0 1 0
2051	0 0 1
2052	0 0 1
2053	0 1 0
2054	0 1 0
2055	0 0 1
2056	1 0 0
2057	0 0 1
2058	1 0 0
2059	0 1 0
2060	0 0 1
2061	0 1 0
2062	1 0 0
2063	0 1 0
2064	0 0 1
2065	1 0 0
2066	0 0 1
2067	0 0 1
2068	1 0 0
2069	0 0 1
2070	0 1 0
2071	0 1 0
2072	0 0 1
2073	1 0 0
2074	0 0 1
2075	1 0 0
2076	0 0 1
2077	0 0 1
2078	1 0 0
2079	0 0 1
2080	0 1 0
2081	0 0 1
2082	0 0 1
2083	0 0 1
2084	1 0 0
2085	1 0 0
2086	1 0 0
2087	1 0 0
2088	0 1 0
2089	0 0 1
2090	0 0 1
2091	1 0 0
2092	0 0 1
2093	1 0 0
2094	0 1 0
2095	0 1 0
2096	0 0 1
2097	0 0 1
2098	0 0 1
2099	1 0 0
2100	0 1 0
2101	0 0 1
2102	1 0 0
2103	1 0 0
2104	0 0 1
2105	0 1 0
2106	1 0 0
2107	0 0 1
2108	0 0 1
2109	0 0 1
2110	1 0 0
2111	0 1 0
2112	1 0 0
2113	1 0 0
2114	0 0 1
2115	0 1 0
2116	0 0 1
2117	0 1 0
2118	0 1 0
2119	1 0 0
2120	0 1 0
2121	1 0 0
2122	1 0 0
2123	0 1 0
2124	0 0 1
2125	1 0 0
2126	0 0 1
2127	0 0 1
2128	0 1 0
2129	0 0 1
2130	0 1 0
2131	1 0 0
2132	0 0 1
2133	0 0 1
2134	0 1 0
2135	0 0 1
2136	0 1 0
2137	0 0 1
2138	0 1 0
2139	0 1 0
2140	1 0 0
2141	0 1 0
2142	0 0 1
2143	0 1 0
2144	0 0 1
2145	1 0 0
2146	1 0 0
2147	1 0 0
2148	1 0 0
2149	0 0 1
2150	0 1 0
2151	0 1 0
2152	0 1 0
2153	0 0 1
2154	0 1 0
2155	0 0 1
2156	1 0 0
2157	0 1 0
2158	0 1 0
2159	1 0 0
2160	0 0 1
2161	0 0 1
2162	0 0 1
2163	0 0 1
2164	1 0 0
2165	1 0 0
2166	0 1 0
2167	1 0 0
2168	0 0 1
2169	0 0 1
2170	0 1 0
2171	0 0 1
2172	0 1 0
2173	1 0 0
2174	1 0 0
2175	0 1 0
2176	1 0 0
2177	0 1 0
2178	1 0 0
2179	0 1 0
2180	1 0 0
2181	0 0 1
2182	0 1 0
2183	1 0 0
2184	0 0 1
2185	0 0 1
2186	0 1 0
2187	1 0 0
2188	0 1 0
2189	0 0 1
2190	1 0 0
2191	1 0 0
2192	0 1 0
2193	0 1 0
2194	0 0 1
2195	0 0 1
2196	1 0 0
2197	0 0 1
2198	1 0 0
2199	1 0 0
2200	1 0 0
2201	1 0 0
2202	0 0 1
2203	0 0 1
2204	0 0 1
2205	0 1 0
2206	1 0 0
2207	0 0 1
2208	0 1 0
2209	1 0 0
2210	0 0 1
2211	1 0 0
2212	0 0 1
2213	0 1 0
2214	1 0 0
2215	0 0 1
2216	0 1 0
2217	0 0 1
2218	0 0 1
2219	0 0 1
2220	1 0 0
2221	0 0 1
2222	0 1 0
2223	0 1 0
2224	1 0 0
2225	0 0 1
2226	0 1 0
2227	0 1 0
2228	0 0 1
2229	0 0 1
2230	0 1 0
2231	1 0 0
2232	0 0 1
2233	0 0 1
2234	0 1 0
2235	0 1 0
2236	0 1 0
2237	0 0 1
2238	1 0 0
2239	1 0 0
2240	0 1 0
2241	1 0 0
2242	0 1 0
2243	1 0 0
2244	0 1 0
2245	0 0 1
2246	1 0 0
2247	1 0 0
2248	0 0 1
2249	0 1 0
2250	0 1 0
2251	0 0 1
2252	1 0 0
2253	0 1 0
2254	1 0 0
2255	1 0 0
2256	0 1 0
2257	0 1 0
2258	1 0 0
2259	0 1 0
2260	0 0 1
2261	0 1 0
2262	1 0 0
2263	1 0 0
2264	0 1 0
2265	0 0 1
2266	0 1 0
2267	1 0 0
2268	1 0 0
2269	0 1 0
2270	0 0 1
2271	0 1 0
2272	0 1 0
2273	1 0 0
2274	0 1 0
2275	0 0 1
2276	1 0 0
2277	1 0 0
2278	1 0 0
2279	1 0 0
2280	0 0 1
2281	0 0 1
2282	0 0 1
2283	0 0 1
2284	0 0 1
2285	0 0 1
2286	1 0 0
2287	1 0 0
2288	0 1 0
2289	0 0 1
2290	0 0 1
2291	0 1 0
2292	0 0 1
2293	0 0 1
2294	0 0 1
2295	0 1 0
2296	1 0 0
2297	1 0 0
2298	1 0 0
2299	0 0 1
2300	0 0 1
2301	0 1 0
2302	1 0 0
2303	0 0 1
2304	0 1 0
2305	1 0 0
2306	1 0 0
2307	0 1 0
2308	0 1 0
2309	0 0 1
2310	0 0 1
2311	1 0 0
2312	0 0 1
2313	0 1 0
2314	0 1 0
2315	0 1 0
2316	0 0 1
2317	1 0 0
2318	1 0 0
2319	0 0 1
2320	0 1 0
2321	0 0 1
2322	1 0 0
2323	0 0 1
2324	1 0 0
2325	1 0 0
2326	1 0 0
2327	0 1 0
2328	1 0 0
2329	0 0 1
2330	0 0 1
2331	0 0 1
2332	0 0 1
2333	0 0 1
2334	1 0 0
2335	0 1 0
2336	0 1 0
2337	1 0 0
2338	1 0 0
2339	0 0 1
2340	0 0 1
2341	0 0 1
2342	1 0 0
2343	0 0 1
2344	0 1 0
2345	1 0 0
2346	1 0 0
2347	1 0 0
2348	0 1 0
2349	0 0 1
2350	0 0 1
2351	0 0 1
2352	0 0 1
2353	0 0 1
2354	0 1 0
2355	1 0 0
2356	0 0 1
2357	0 1 0
2358	0 0 1
2359	1 0 0
2360	1 0 0
2361	0 1 0
2362	0 1 0
2363	0 0 1
2364	0 1 0
2365	0 0 1
2366	0 0 1
2367	0 1 0
2368	0 1 0
2369	0 1 0
2370	0 1 0
2371	0 0 1
2372	0 1 0
2373	1 0 0
2374	1 0 0
2375	0 1 0
2376	1 0 0
2377	0 1 0
2378	1 0 0
2379	0 1 0
2380	0 0 1
2381	1 0 0
2382	1 0 0
2383	0 0 1
2384	0 0 1
2385	1 0 0
2386	0 1 0
2387	0 1 0
2388	0 1 0
2389	0 0 1
2390	1 0 0
2391	1 0 0
2392	0 1 0
2393	0 1 0
2394	0 0 1
2395	0 0 1
2396	0 0 1
2397	0 1 0
2398	0 1 0
2399	1 0 0
2400	0 1 0
2401	0 0 1
2402	0 1 0
2403	0 0 1
2404	0 1 0
2405	0 0 1
2406	0 1 0
2407	0 1 0
2408	0 0 1
2409	0 1 0
2410	1 0 0
2411	1 0 0
2412	0 0 1
2413	0 0 1
2414	0 0 1
2415	0 1 0
2416	0 0 1
2417	0 1 0
2418	0 1 0
2419	0 0 1
2420	0 1 0
2421	1 0 0
2422	0 1 0
2423	0 0 1
2424	0 1 0
2425	0 1 0
2426	1 0 0
2427	1 0 0
2428	0 1 0
2429	1 0 0
2430	0 1 0
2431	1 0 0
2432	0 0 1
2433	0 1 0
2434	0 1 0
2435	1 0 0
2436	0 0 1
2437	0 1 0
2438	0 0 1
2439	0 0 1
2440	0 0 1
2441	0 0 1
2442	0 1 0
2443	1 0 0
2444	1 0 0
2445	1 0 0
2446	1 0 0
2447	1 0 0
2448	0 1 0
2449	0 0 1
2450	1 0 0
2451	1 0 0
2452	0 1 0
2453	0 0 1
2454	0 1 0
2455	1 0 0
2456	0 1 0
2457	1 0 0
2458	0 1 0
2459	0 1 0
2460	0 0 1
2461	0 0 1
2462	0 0 1
2463	0 1 0
2464	0 1 0
2465	1 0 0
2466	0 0 1
2467	1 0 0
2468	0 1 0
2469	1 0 0
2470	1 0 0
2471	0 0 1
2472	1 0 0
2473	0 1 0
2474	0 1 0
2475	0 1 0
2476	0 1 0
2477	1 0 0
2478	0 1 0
2479	1 0 0
2480	0 0 1
2481	0 0 1
2482	0 0 1
2483	0 1 0
2484	0 1 0
2485	0 0 1
2486	0 1 0
2487	0 0 1
2488	0 0 1
2489	0 0 1
2490	1 0 0
2491	0 1 0
2492	1 0 0
2493	0 0 1
2494	1 0 0
2495	0 0 1
2496	0 0 1
2497	1 0 0
2498	1 0 0
2499	0 0 1
2500	1 0 0
2501	1 0 0
2502	0 1 0
2503	1 0 0
2504	0 0 1
2505	0 1 0
2506	0 0 1
2507	1 0 0
2508	0 1 0
2509	1 0 0
2510	0 0 1
2511	0 1 0
2512	0 1 0
2513	0 1 0
2514	0 0 1
2515	1 0 0
2516	0 0 1
2517	0 0 1
2518	1 0 0
2519	1 0 0
2520	1 0 0
2521	0 0 1
2522	0 1 0
2523	0 1 0
2524	0 1 0
2525	0 0 1
2526	0 0 1
2527	0 1 0
2528	1 0 0
2529	1 0 0
2530	0 0 1
2531	0 0 1
2532	0 1 0
2533	1 0 0
2534	0 1 0
2535	1 0 0
2536	0 1 0
2537	0 1 0
2538	0 0 1
2539	0 1 0
2540	0 1 0
2541	0 1 0
2542	0 0 1
2543	1 0 0
2544	0 1 0
2545	1 0 0
2546	0 1 0
2547	0 1 0
2548	0 1 0
2549	0 0 1
2550	1 0 0
2551	0 0 1
2552	0 1 0
2553	1 0 0
2554	0 1 0
2555	1 0 0
2556	0 1 0
2557	1 0 0
2558	1 0 0
2559	0 1 0
2560	1 0 0
2561	1 0 0
2562	0 1 0
2563	0 1 0
2564	0 0 1
2565	0 1 0
2566	0 1 0
2567	1 0 0
2568	0 0 1
2569	0 1 0
2570	1 0 0
2571	0 0 1
2572	1 0 0
2573	1 0 0
2574	1 0 0
2575	0 0 1
2576	0 1 0
2577	1 0 0
2578	0 0 1
2579	0 0 1
2580	0 0 1
2581	0 1 0
2582	0 1 0
2583	0 0 1
2584	0 0 1
2585	0 0 1
2586	0 1 0
2587	0 0 1
2588	0 1 0
2589	1 0 0
2590	0 1 0
2591	0 1 0
2592	1 0 0
2593	0 1 0
2594	0 0 1
2595	0 1 0
2596	1 0 0
2597	0 1 0
2598	0 0 1
2599	0 1 0
2600	0 1 0
2601	1 0 0
2602	0 1 0
2603	0 1 0
2604	0 1 0
2605	0 1 0
2606	1 0 0
2607	0 0 1
2608	0 0 1
2609	0 0 1
2610	1 0 0
2611	1 0 0
2612	0 0 1
2613	0 0 1
2614	0 1 0
2615	1 0 0
2616	0 1 0
2617	0 1 0
2618	0 1 0
2619	1 0 0
2620	1 0 0
2621	0 0 1
2622	0 1 0
2623	0 1 0
2624	0 0 1
2625	0 1 0
2626	0 0 1
2627	0 1 0
2628	0 0 1
2629	0 0 1
2630	1 0 0
2631	0 0 1
2632	1 0 0
2633	0 0 1
2634	0 0 1
2635	0 0 1
2636	1 0 0
2637	1 0 0
2638	0 0 1
2639	0 0 1
2640	0 1 0
2641	0 0 1
2642	0 0 1
2643	0 0 1
2644	0 1 0
2645	0 1 0
2646	0 1 0
2647	0 0 1
2648	1 0 0
2649	0 0 1
2650	0 1 0
2651	0 1 0
2652	0 0 1
2653	0 0 1
2654	1 0 0
2655	0 0 1
2656	1 0 0
2657	0 0 1
2658	1 0 0
2659	0 1 0
2660	0 0 1
2661	0 1 0
2662	0 0 1
2663	1 0 0
2664	0 1 0
2665	0 0 1
2666	0 0 1
2667	1 0 0
2668	0 0 1
2669	1 0 0
2670	0 0 1
2671	0 1 0
2672	0 0 1
2673	0 0 1
2674	0 0 1
2675	1 0 0
2676	0 1 0
2677	0 0 1
2678	1 0 0
2679	1 0 0
2680	0 0 1
2681	0 0 1
2682	1 0 0
2683	0 1 0
2684	1 0 0
2685	1 0 0
2686	0 0 1
2687	0 0 1
2688	0 0 1
2689	1 0 0
2690	0 1 0
2691	0 0 1
2692	0 1 0
2693	0 1 0
2694	0 1 0
2695	1 0 0
2696	0 0 1
2697	0 1 0
2698	0 0 1
2699	1 0 0
2700	0 1 0
2701	0 0 1
2702	0 1 0
2703	1 0 0
2704	0 1 0
2705	0 1 0
2706	0 0 1
2707	1 0 0
2708	0 1 0
2709	1 0 0
2710	1 0 0
2711	0 0 1
2712	1 0 0
2713	0 0 1
2714	0 1 0
2715	1 0 0
2716	0 1 0
2717	0 0 1
2718	0 1 0
2719	0 1 0
2720	0 0 1
2721	1 0 0
2722	0 0 1
2723	0 1 0
2724	0 1 0
2725	0 1 0
2726	0 0 1
2727	1 0 0
2728	0 0 1
2729	1 0 0
2730	1 0 0
2731	0 1 0
2732	0 0 1
2733	0 0 1
2734	0 1 0
2735	1 0 0
2736	0 0 1
2737	0 0 1
2738	1 0 0
2739	0 0 1
2740	0 1 0
2741	1 0 0
2742	0 0 1
2743	1 0 0
2744	1 0 0
2745	1 0 0
2746	0 0 1
2747	0 0 1
2748	0 0 1
2749	0 0 1
2750	0 1 0
2751	1 0 0
2752	0 0 1
2753	0 0 1
2754	1 0 0
2755	0 1 0
2756	1 0 0
2757	1 0 0
2758	0 1 0
2759	1 0 0
2760	0 0 1
2761	0 1 0
2762	0 1 0
2763	1 0 0
2764	0 1 0
2765	0 0 1
2766	1 0 0
2767	0 0 1
2768	1 0 0
2769	0 1 0
2770	0 0 1
2771	1 0 0
2772	0 0 1
2773	1 0 0
2774	0 0 1
2775	1 0 0
2776	1 0 0
2777	0 1 0
2778	0 0 1
2779	1 0 0
2780	1 0 0
2781	0 1 0
2782	0 0 1
2783	1 0 0
2784	0 0 1
2785	1 0 0
2786	1 0 0
2787	1 0 0
2788	0 0 1
2789	1 0 0
2790	1 0 0
2791	1 0 0
2792	0 0 1
2793	0 1 0
2794	0 1 0
2795	0 1 0
2796	1 0 0
2797	0 1 0
2798	0 0 1
2799	0 0 1
2800	0 1 0
2801	0 1 0
2802	0 0 1
2803	1 0 0
2804	0 0 1
2805	1 0 0
2806	1 0 0
2807	0 0 1
2808	0 1 0
2809	0 1 0
2810	1 0 0
2811	1 0 0
2812	0 1 0
2813	1 0 0
2814	0 0 1
2815	0 0 1
2816	1 0 0
2817	0 0 1
2818	0 0 1
2819	0 0 1
2820	1 0 0
2821	0 1 0
2822	0 1 0
2823	1 0 0
2824	0 0 1
2825	0 0 1
2826	1 0 0
2827	1 0 0
2828	0 0 1
2829	0 1 0
2830	0 1 0
2831	1 0 0
2832	0 0 1
2833	0 0 1
2834	0 0 1
2835	0 1 0
2836	0 0 1
2837	1 0 0
2838	0 0 1
2839	0 1 0
2840	0 1 0
2841	0 1 0
2842	0 0 1
2843	0 1 0
2844	0 1 0
2845	0 0 1
2846	0 0 1
2847	0 1 0
2848	0 0 1
2849	0 1 0
2850	0 0 1
2851	0 0 1
2852	0 0 1
2853	1 0 0
2854	0 1 0
2855	1 0 0
2856	0 1 0
2857	0 1 0
2858	0 0 1
2859	1 0 0
2860	0 0 1
2861	1 0 0
2862	0 1 0
2863	0 1 0
2864	0 0 1
2865	0 0 1
2866	0 1 0
2867	1 0 0
2868	0 0 1
2869	1 0 0
2870	0 1 0
2871	0 0 1
2872	1 0 0
2873	0 1 0
2874	0 0 1
2875	1 0 0
2876	0 1 0
2877	0 0 1
2878	1 0 0
2879	1 0 0
2880	0 0 1
2881	0 0 1
2882	1 0 0
2883	1 0 0
2884	1 0 0
2885	0 0 1
2886	0 0 1
2887	0 0 1
2888	0 1 0
2889	0 1 0
2890	0 1 0
2891	0 0 1
2892	0 1 0
2893	0 0 1
2894	0 0 1
2895	0 1 0
2896	0 0 1
2897	0 0 1
2898	0 0 1
2899	0 0 1
2900	0 1 0
2901	0 0 1
2902	1 0 0
2903	1 0 0
2904	0 0 1
2905	0 1 0
2906	0 1 0
2907	1 0 0
2908	0 1 0
2909	0 0 1
2910	0 0 1
2911	0 1 0
2912	0 1 0
2913	1 0 0
2914	0 0 1
2915	1 0 0
2916	0 1 0
2917	0 1 0
2918	0 1 0
2919	0 0 1
2920	1 0 0
2921	0 1 0
2922	1 0 0
2923	1 0 0
2924	0 1 0
2925	0 1 0
2926	0 1 0
2927	0 1 0
2928	0 0 1
2929	0 1 0
2930	1 0 0
2931	1 0 0
2932	0 0 1
2933	0 1 0
2934	0 0 1
2935	1 0 0
2936	1 0 0
2937	0 0 1
2938	0 0 1
2939	1 0 0
2940	0 0 1
2941	0 1 0
2942	0 1 0
2943	0 1 0
2944	0 1 0
2945	1 0 0
2946	1 0 0
2947	0 1 0
2948	0 0 1
2949	0 0 1
2950	0 0 1
2951	0 0 1
2952	0 0 1
2953	0 1 0
2954	0 1 0
2955	0 0 1
2956	0 0 1
2957	1 0 0
2958	0 0 1
2959	0 0 1
2960	0 1 0
2961	0 0 1
2962	1 0 0
2963	0 0 1
2964	0 0 1
2965	0 1 0
2966	0 0 1
2967	0 1 0
2968	1 0 0
2969	0 0 1
2970	1 0 0
2971	1 0 0
2972	0 1 0
2973	1 0 0
2974	0 0 1
2975	1 0 0
2976	0 0 1
2977	1 0 0
2978	1 0 0
2979	0 1 0
2980	1 0 0
2981	1 0 0
2982	0 1 0
2983	1 0 0
2984	1 0 0
2985	0 0 1
2986	1 0 0
2987	1 0 0
2988	1 0 0
2989	0 1 0
2990	0 0 1
2991	0 1 0
2992	0 0 1
2993	1 0 0
2994	0 0 1
2995	0 0 1
2996	0 1 0
2997	0 1 0
2998	0 0 1
2999	0 1 0
3000	0 1 0
3001	0 0 1
3002	0 1 0
3003	0 1 0
3004	0 1 0
3005	0 1 0
3006	0 0 1
3007	0 1 0
3008	0 1 0
3009	0 1 0
3010	1 0 0
3011	0 1 0
3012	1 0 0
3013	0 1 0
3014	0 0 1
3015	1 0 0
3016	1 0 0
3017	0 1 0
3018	0 1 0
3019	0 0 1
3020	0 1 0
3021	1 0 0
3022	0 1 0
3023	0 1 0
3024	0 0 1
3025	0 1 0
3026	0 0 1
3027	0 0 1
3028	0 1 0
3029	1 0 0
3030	0 0 1
3031	0 1 0
3032	1 0 0
3033	1 0 0
3034	0 1 0
3035	0 1 0
3036	0 1 0
3037	1 0 0
3038	1 0 0
3039	0 0 1
3040	0 0 1
3041	1 0 0
3042	0 0 1
3043	0 1 0
3044	1 0 0
3045	1 0 0
3046	0 1 0
3047	0 1 0
3048	1 0 0
3049	0 1 0
3050	1 0 0
3051	1 0 0
3052	0 1 0
3053	0 1 0
3054	1 0 0
3055	1 0 0
3056	0 0 1
3057	0 0 1
3058	0 0 1
3059	0 0 1
3060	1 0 0
3061	0 0 1
3062	1 0 0
3063	0 1 0
3064	0 0 1
3065	0 0 1
3066	1 0 0
3067	1 0 0
3068	0 1 0
3069	1 0 0
3070	0 0 1
3071	0 1 0
3072	0 1 0
3073	1 0 0
3074	0 0 1
3075	1 0 0
3076	0 1 0
3077	0 1 0
3078	1 0 0
3079	1 0 0
3080	1 0 0
3081	0 1 0
3082	0 1 0
3083	0 1 0
3084	0 1 0
3085	1 0 0
3086	1 0 0
3087	0 1 0
3088	0 1 0
3089	1 0 0
3090	0 1 0
3091	0 0 1
3092	0 1 0
3093	0 1 0
3094	0 1 0
3095	0 0 1
3096	1 0 0
3097	1 0 0
3098	0 1 0
3099	1 0 0
3100	0 1 0
3101	1 0 0
3102	1 0 0
3103	1 0 0
3104	0 0 1
3105	0 1 0
3106	0 1 0
3107	1 0 0
3108	1 0 0
3109	1 0 0
3110	0 1 0
3111	1 0 0
3112	0 0 1
3113	0 0 1
3114	0 0 1
3115	0 0 1
3116	1 0 0
3117	0 1 0
3118	1 0 0
3119	1 0 0
3120	0 0 1
3121	1 0 0
3122	1 0 0
3123	0 0 1
3124	1 0 0
3125	0 0 1
3126	1 0 0
3127	0 0 1
3128	1 0 0
3129	1 0 0
3130	0 0 1
3131	0 0 1
3132	0 1 0
3133	1 0 0
3134	0 1 0
3135	1 0 0
3136	0 0 1
3137	0 1 0
3138	1 0 0
3139	0 1 0
3140	0 0 1
3141	0 1 0
3142	0 0 1
3143	0 1 0
3144	0 1 0
3145	0 1 0
3146	0 0 1
3147	0 0 1
3148	0 0 1
3149	0 1 0
3150	0 1 0
3151	0 1 0
3152	0 0 1
3153	0 1 0
3154	0 1 0
3155	0 0 1
3156	0 1 0
3157	0 1 0
3158	0 1 0
3159	0 1 0
3160	0 1 0
3161	0 1 0
3162	0 0 1
3163	0 0 1
3164	0 0 1
3165	0 1 0
3166	0 0 1
3167	0 0 1
3168	1 0 0
3169	0 0 1
3170	0 0 1
3171	1 0 0
3172	1 0 0
3173	0 1 0
3174	0 0 1
3175	1 0 0
3176	0 1 0
3177	0 0 1
3178	0 1 0
3179	1 0 0
3180	0 1 0
3181	0 0 1
3182	0 1 0
3183	0 0 1
3184	0 0 1
3185	0 1 0
3186	0 0 1
3187	0 1 0
3188	1 0 0
3189	0 0 1
3190	0 0 1
3191	1 0 0
3192	1 0 0
3193	0 0 1
3194	0 1 0
3195	0 0 1
3196	0 1 0
3197	0 1 0
3198	0 1 0
3199	0 0 1
3200	1 0 0
3201	0 0 1
3202	1 0 0
3203	0 1 0
3204	1 0 0
3205	0 1 0
3206	1 0 0
3207	0 0 1
3208	0 0 1
3209	0 0 1
3210	0 1 0
3211	1 0 0
3212	0 1 0
3213	0 1 0
3214	0 1 0
3215	1 0 0
3216	0 1 0
3217	0 1 0
3218	0 1 0
3219	0 1 0
3220	0 1 0
