1666	0 1 0
1667	0 1 0
1668	0 0 1
1669	0 1 0
1670	0 1 0
1671	0 0 1
1672	0 1 0
1673	1 0 0
1674	0 0 1
1675	0 1 0
1676	1 0 0
1677	1 0 0
1678	1 0 0
1679	1 0 0
1680	1 0 0
1681	0 0 1
1682	0 1 0
1683	1 0 0
1684	0 1 0
1685	1 0 0
1686	0 0 1
1687	0 1 0
1688	0 1 0
1689	0 0 1
1690	0 0 1
1691	1 0 0
1692	0 0 1
1693	1 0 0
1694	0 1 0
1695	0 0 1
1696	0 1 0
1697	0 1 0
1698	0 1 0
1699	1 0 0
1700	0 0 1
1701	0 1 0
1702	1 0 0
1703	0 0 1
1704	1 0 0
1705	1 0 0
1706	0 1 0
1707	1 0 0
1708	1 0 0
1709	0 0 1
1710	1 0 0
1711	0 0 1
1712	1 0 0
1713	0 1 0
1714	1 0 0
1715	0 0 1
1716	1 0 0
1717	1 0 0
1718	0 0 1
1719	0 1 0
1720	0 1 0
1721	1 0 0
1722	1 0 0
1723	1 0 0
1724	0 1 0
1725	0 0 1
1726	1 0 0
1727	1 0 0
1728	0 1 0
1729	0 1 0
1730	1 0 0
1731	1 0 0
1732	0 0 1
1733	1 0 0
1734	0 0 1
1735	1 0 0
1736	1 0 0
1737	0 1 0
1738	1 0 0
1739	1 0 0
1740	0 1 0
1741	0 0 1
1742	1 0 0
1743	0 0 1
1744	1 0 0
1745	0 1 0
1746	1 0 0
1747	1 0 0
1748	1 0 0
1749	0 1 0
1750	0 0 1
1751	1 0 0
1752	0 1 0
1753	0 0 1
1754	0 0 1
1755	0 1 0
1756	0 1 0
1757	0 0 1
1758	0 0 1
1759	0 0 1
1760	0 0 1
1761	1 0 0
1762	0 1 0
1763	0 0 1
1764	0 0 1
1765	1 0 0
1766	0 1 0
1767	0 1 0
1768	0 1 0
1769	1 0 0
1770	0 1 0
1771	0 1 0
1772	0 1 0
1773	1 0 0
1774	1 0 0
1775	0 0 1
1776	1 0 0
1777	0 0 1
1778	0 1 0
1779	0 1 0
1780	0 1 0
1781	1 0 0
1782	1 0 0
1783	1 0 0
1784	0 1 0
1785	1 0 0
1786	0 1 0
1787	1 0 0
1788	1 0 0
1789	0 1 0
1790	0 1 0
1791	0 1 0
1792	0 1 0
1793	1 0 0
1794	1 0 0
1795	0 1 0
1796	0 0 1
1797	0 1 0
1798	1 0 0
1799	1 0 0
1800	1 0 0
1801	0 0 1
1802	1 0 0
1803	0 0 1
1804	0 0 1
1805	0 1 0
1806	0 1 0
1807	1 0 0
1808	0 1 0
1809	0 0 1
1810	1 0 0
1811	0 1 0
1812	0 1 0
1813	0 1 0
1814	0 1 0
1815	0 0 1
1816	0 1 0
1817	1 0 0
1818	1 0 0
1819	0 1 0
1820	0 0 1
1821	0 0 1
1822	0 1 0
1823	0 0 1
1824	1 0 0
1825	1 0 0
1826	0 1 0
1827	0 1 0
1828	0 0 1
1829	0 0 1
1830	0 1 0
1831	0 0 1
1832	1 0 0
1833	0 1 0
1834	0 1 0
1835	0 1 0
1836	1 0 0
1837	0 1 0
1838	0 1 0
1839	1 0 0
1840	0 0 1
1841	0 0 1
1842	0 1 0
1843	0 0 1
1844	1 0 0
1845	0 0 1
1846	0 0 1
1847	0 1 0
1848	0 1 0
1849	1 0 0
1850	0 0 1
1851	0 0 1
1852	0 1 0
1853	1 0 0
1854	1 0 0
1855	0 0 1
1856	0 0 1
1857	0 0 1
1858	0 1 0
1859	0 0 1
1860	1 0 0
1861	0 0 1
1862	1 0 0
1863	0 0 1
1864	0 0 1
1865	1 0 0
1866	0 0 1
1867	1 0 0
1868	0 0 1
1869	0 1 0
1870	1 0 0
1871	0 0 1
1872	1 0 0
1873	0 1 0
1874	1 0 0
1875	0 0 1
1876	0 0 1
1877	0 1 0
1878	0 0 1
1879	1 0 0
1880	0 0 1
1881	0 1 0
1882	0 1 0
1883	1 0 0
1884	1 0 0
1885	0 0 1
1886	0 1 0
1887	0 1 0
1888	1 0 0
1889	0 1 0
1890	0 1 0
1891	0 1 0
1892	0 1 0
1893	1 0 0
1894	0 1 0
1895	0 0 1
1896	1 0 0
1897	0 1 0
1898	1 0 0
1899	0 1 0
1900	0 0 1
1901	0 0 1
1902	0 1 0
1903	0 0 1
1904	0 1 0
1905	0 0 1
1906	0 0 1
1907	0 0 1
1908	0 0 1
1909	1 0 0
1910	0 0 1
1911	0 1 0
1912	0 0 1
1913	0 1 0
1914	0 0 1
1915	1 0 0
1916	1 0 0
1917	1 0 0
1918	0 0 1
1919	1 0 0
1920	1 0 0
1921	0 1 0
1922	0 0 1
1923	1 0 0
1924	0 0 1
1925	0 1 0
1926	0 1 0
1927	0 0 1
1928	0 1 0
1929	0 1 0
1930	0 0 1
1931	0 0 1
1932	0 1 0
1933	0 0 1
1934	1 0 0
1935	0 0 1
1936	0 1 0
1937	0 1 0
1938	1 0 0
1939	0 0 1
1940	0 1 0
1941	1 0 0
1942	0 0 1
1943	0 1 0
1944	0 0 1
1945	1 0 0
1946	0 1 0
1947	1 0 0
1948	1 0 0
1949	0 0 1
1950	0 0 1
1951	0 1 0
1952	0 0 1
1953	0 0 1
1954	0 0 1
1955	0 1 0
1956	1 0 0
1957	0 0 1
1958	1 0 0
1959	0 0 1
1960	1 0 0
1961	1 0 0
1962	0 1 0
1963	0 0 1
1964	0 0 1
1965	0 1 0
1966	0 0 1
1967	0 1 0
1968	0 1 0
1969	1 0 0
1970	0 1 0
1971	1 0 0
1972	0 0 1
1973	1 0 0
1974	1 0 0
1975	0 0 1
1976	1 0 0
1977	0 1 0
1978	0 0 1
1979	0 0 1
1980	0 0 1
1981	1 0 0
1982	1 0 0
1983	0 0 1
1984	0 1 0
1985	0 0 1
1986	0 0 1
1987	1 0 0
1988	0 0 1
1989	1 0 0
1990	1 0 0
1991	0 1 0
1992	0 1 0
1993	0 1 0
1994	1 0 0
1995	0 0 1
1996	1 0 0
1997	0 1 0
1998	0 1 0
1999	1 0 0
2000	0 1 0
2001	1 0 0
2002	0 0 1
2003	1 0 0
2004	0 1 0
2005	1 0 0
2006	1 0 0
2007	1 0 0
2008	1 0 0
2009	0 0 1
2010	0 1 0
2011	1 0 0
2012	1 0 0
2013	0 1 0
2014	1 0 0
2015	0 1 0
2016	1 0 0
2017	1 0 0
2018	0 0 1
2019	0 1 0
2020	1 0 0
2021	0 1 0
2022	0 1 0
2023	1 0 0
2024	0 0 1
2025	0 1 0
2026	0 1 0
2027	0 0 1
2028	0 1 0
2029	1 0 0
2030	1 0 0
2031	0 1 0
2032	0 0 1
2033	1 0 0
2034	1 0 0
2035	0 1 0
2036	0 0 1
2037	1 0 0
2038	1 0 0
2039	0 0 1
2040	0 1 0
2041	0 1 0
2042	0 0 1
2043	1 0 0
2044	1 0 0
2045	1 0 0
2046	0 0 1
2047	1 0 0
2048	0 1 0
2049	0 1 0
2050	0 0 1
2051	1 0 0
2052	1 0 0
2053	1 0 0
2054	1 0 0
2055	0 0 1
2056	1 0 0
2057	1 0 0
2058	0 0 1
2059	0 0 1
2060	1 0 0
2061	0 1 0
2062	0 1 0
2063	0 1 0
2064	0 1 0
2065	1 0 0
2066	1 0 0
2067	0 0 1
2068	0 0 1
2069	1 0 0
2070	0 0 1
2071	0 0 1
2072	0 1 0
2073	1 0 0
2074	1 0 0
2075	0 0 1
2076	0 1 0
2077	0 0 1
2078	1 0 0
2079	1 0 0
2080	0 1 0
2081	0 1 0
2082	0 1 0
2083	1 0 0
2084	1 0 0
2085	1 0 0
2086	0 1 0
2087	0 1 0
2088	0 0 1
2089	1 0 0
2090	1 0 0
2091	0 1 0
2092	0 0 1
2093	0 0 1
2094	0 1 0
2095	0 1 0
2096	1 0 0
2097	0 1 0
2098	0 1 0
2099	0 1 0
2100	0 1 0
2101	1 0 0
2102	0 1 0
2103	0 1 0
2104	1 0 0
2105	0 0 1
2106	0 0 1
2107	0 1 0
2108	0 1 0
2109	0 0 1
2110	0 0 1
2111	0 1 0
2112	1 0 0
2113	0 0 1
2114	1 0 0
2115	0 0 1
2116	1 0 0
2117	0 0 1
2118	0 0 1
2119	1 0 0
2120	0 0 1
2121	0 0 1
2122	0 1 0
2123	0 0 1
2124	0 0 1
2125	0 0 1
2126	0 1 0
2127	0 0 1
2128	1 0 0
2129	0 1 0
2130	1 0 0
2131	0 0 1
2132	1 0 0
2133	1 0 0
2134	1 0 0
2135	1 0 0
2136	0 0 1
2137	0 0 1
2138	1 0 0
2139	0 0 1
2140	1 0 0
2141	1 0 0
2142	0 0 1
2143	0 0 1
2144	0 1 0
2145	0 0 1
2146	1 0 0
2147	0 1 0
2148	1 0 0
2149	0 1 0
2150	0 0 1
2151	1 0 0
2152	0 1 0
2153	0 0 1
2154	0 0 1
2155	0 1 0
2156	0 1 0
2157	1 0 0
2158	0 0 1
2159	0 0 1
2160	1 0 0
2161	1 0 0
2162	0 0 1
2163	1 0 0
2164	0 1 0
2165	0 1 0
2166	1 0 0
2167	0 0 1
2168	0 0 1
2169	1 0 0
2170	0 0 1
2171	0 0 1
2172	1 0 0
2173	0 1 0
2174	1 0 0
2175	1 0 0
2176	0 0 1
2177	1 0 0
2178	1 0 0
2179	0 1 0
2180	1 0 0
2181	0 1 0
2182	0 0 1
2183	0 0 1
2184	1 0 0
2185	0 1 0
2186	0 0 1
2187	0 1 0
2188	1 0 0
2189	1 0 0
2190	0 0 1
2191	0 1 0
2192	1 0 0
2193	0 0 1
2194	1 0 0
2195	0 0 1
2196	1 0 0
2197	0 0 1
2198	0 0 1
2199	1 0 0
2200	0 1 0
2201	1 0 0
2202	0 1 0
2203	0 0 1
2204	0 1 0
2205	0 1 0
2206	0 0 1
2207	0 1 0
2208	0 0 1
2209	1 0 0
2210	0 1 0
2211	1 0 0
2212	1 0 0
2213	1 0 0
2214	0 1 0
2215	0 1 0
2216	0 0 1
2217	1 0 0
2218	1 0 0
2219	1 0 0
2220	0 0 1
2221	1 0 0
2222	1 0 0
2223	1 0 0
2224	0 0 1
2225	0 1 0
2226	0 1 0
2227	1 0 0
2228	0 0 1
2229	1 0 0
2230	1 0 0
2231	0 0 1
2232	1 0 0
2233	1 0 0
2234	0 0 1
2235	1 0 0
2236	0 0 1
2237	1 0 0
2238	0 0 1
2239	0 1 0
2240	0 0 1
2241	0 0 1
2242	0 1 0
2243	0 1 0
2244	0 1 0
2245	0 0 1
2246	1 0 0
2247	0 0 1
2248	0 1 0
2249	0 1 0
2250	0 0 1
2251	0 1 0
2252	0 0 1
2253	1 0 0
2254	0 0 1
2255	0 0 1
2256	0 0 1
2257	0 1 0
2258	1 0 0
2259	1 0 0
2260	0 1 0
2261	0 0 1
2262	0 1 0
2263	0 0 1
2264	0 1 0
2265	0 1 0
2266	0 1 0
2267	1 0 0
2268	0 1 0
2269	1 0 0
2270	0 1 0
2271	0 1 0
2272	0 1 0
2273	1 0 0
2274	1 0 0
2275	0 1 0
2276	0 1 0
2277	0 1 0
2278	0 1 0
2279	0 0 1
2280	0 0 1
2281	0 1 0
2282	0 1 0
2283	0 0 1
2284	0 1 0
2285	1 0 0
2286	0 1 0
2287	1 0 0
2288	0 0 1
2289	1 0 0
2290	1 0 0
2291	0 0 1
2292	0 1 0
2293	1 0 0
2294	1 0 0
2295	1 0 0
2296	0 0 1
2297	0 1 0
2298	0 1 0
2299	0 1 0
2300	0 0 1
2301	1 0 0
2302	0 1 0
2303	0 1 0
2304	1 0 0
2305	0 0 1
2306	1 0 0
2307	0 0 1
2308	0 1 0
2309	0 1 0
2310	0 0 1
2311	0 0 1
2312	0 0 1
2313	1 0 0
2314	0 0 1
2315	0 0 1
2316	0 1 0
2317	0 1 0
2318	0 0 1
2319	0 1 0
2320	0 1 0
2321	0 0 1
2322	0 0 1
2323	0 0 1
2324	0 0 1
2325	0 1 0
2326	0 0 1
2327	0 0 1
2328	1 0 0
2329	0 0 1
2330	1 0 0
2331	0 1 0
2332	0 0 1
2333	1 0 0
2334	0 0 1
2335	0 1 0
2336	1 0 0
2337	0 1 0
2338	0 1 0
2339	1 0 0
2340	0 0 1
2341	0 1 0
2342	0 0 1
2343	0 1 0
2344	1 0 0
2345	0 0 1
2346	1 0 0
2347	0 0 1
2348	0 0 1
2349	0 1 0
2350	0 1 0
2351	0 0 1
2352	0 0 1
2353	1 0 0
2354	0 0 1
2355	0 0 1
2356	0 1 0
2357	0 1 0
2358	1 0 0
2359	1 0 0
2360	0 1 0
2361	0 1 0
2362	1 0 0
2363	0 0 1
2364	0 1 0
2365	1 0 0
2366	0 1 0
2367	0 1 0
2368	0 1 0
2369	0 0 1
2370	0 0 1
2371	0 1 0
2372	0 1 0
2373	0 0 1
2374	1 0 0
2375	1 0 0
2376	1 0 0
2377	0 0 1
2378	1 0 0
2379	1 0 0
2380	0 1 0
2381	0 0 1
2382	1 0 0
2383	1 0 0
2384	1 0 0
2385	0 1 0
2386	0 1 0
2387	0 0 1
2388	0 1 0
2389	0 0 1
2390	1 0 0
2391	0 1 0
2392	0 0 1
2393	1 0 0
2394	1 0 0
2395	0 0 1
2396	1 0 0
2397	0 1 0
2398	0 0 1
2399	0 0 1
2400	1 0 0
2401	0 1 0
2402	1 0 0
2403	0 0 1
2404	0 1 0
2405	0 1 0
2406	0 0 1
2407	1 0 0
2408	0 1 0
2409	1 0 0
2410	0 0 1
2411	0 1 0
2412	1 0 0
2413	0 1 0
2414	1 0 0
2415	0 0 1
2416	0 1 0
2417	0 1 0
2418	1 0 0
2419	1 0 0
2420	0 0 1
2421	0 1 0
2422	0 0 1
2423	0 1 0
2424	1 0 0
2425	1 0 0
2426	0 1 0
2427	0 0 1
2428	1 0 0
2429	0 1 0
2430	1 0 0
2431	1 0 0
2432	0 1 0
2433	0 0 1
2434	1 0 0
2435	1 0 0
2436	0 1 0
2437	0 1 0
2438	1 0 0
2439	0 1 0
2440	1 0 0
2441	0 0 1
2442	0 0 1
2443	0 1 0
2444	0 1 0
2445	0 0 1
2446	1 0 0
2447	0 1 0
2448	0 0 1
2449	0 1 0
2450	0 1 0
2451	1 0 0
2452	0 1 0
2453	0 1 0
2454	0 0 1
2455	0 1 0
2456	0 0 1
2457	0 1 0
2458	0 0 1
2459	0 1 0
2460	0 1 0
2461	0 0 1
2462	0 1 0
2463	0 1 0
2464	0 0 1
2465	0 0 1
2466	1 0 0
2467	0 1 0
2468	0 1 0
2469	0 1 0
2470	1 0 0
2471	0 1 0
2472	0 1 0
2473	0 0 1
2474	0 1 0
2475	0 0 1
2476	0 1 0
2477	0 0 1
2478	0 0 1
2479	0 1 0
2480	1 0 0
2481	1 0 0
2482	0 0 1
2483	0 1 0
2484	1 0 0
2485	1 0 0
2486	1 0 0
2487	0 0 1
2488	0 0 1
2489	1 0 0
2490	1 0 0
2491	1 0 0
2492	0 0 1
2493	1 0 0
2494	0 0 1
2495	0 1 0
2496	0 0 1
2497	0 1 0
2498	1 0 0
2499	0 1 0
2500	0 0 1
2501	1 0 0
2502	1 0 0
2503	0 0 1
2504	0 1 0
2505	0 0 1
2506	0 0 1
2507	1 0 0
2508	0 0 1
2509	1 0 0
2510	1 0 0
2511	1 0 0
2512	1 0 0
2513	0 1 0
2514	1 0 0
2515	0 0 1
2516	0 1 0
2517	0 0 1
2518	0 1 0
2519	0 0 1
2520	0 0 1
2521	0 0 1
2522	0 0 1
2523	1 0 0
2524	0 1 0
2525	0 1 0
2526	1 0 0
2527	1 0 0
2528	0 1 0
2529	0 0 1
2530	0 0 1
2531	0 1 0
2532	0 1 0
2533	1 0 0
2534	0 0 1
2535	0 0 1
2536	1 0 0
2537	0 0 1
2538	1 0 0
2539	0 1 0
2540	0 1 0
2541	0 0 1
2542	1 0 0
2543	0 0 1
2544	0 1 0
2545	0 0 1
2546	1 0 0
2547	0 1 0
2548	0 1 0
2549	0 0 1
2550	0 1 0
2551	0 0 1
2552	1 0 0
2553	0 0 1
2554	1 0 0
2555	1 0 0
2556	1 0 0
2557	1 0 0
2558	1 0 0
2559	0 0 1
2560	0 1 0
2561	0 0 1
2562	0 0 1
2563	1 0 0
2564	1 0 0
2565	1 0 0
2566	1 0 0
2567	0 0 1
2568	0 0 1
2569	0 1 0
2570	0 1 0
2571	1 0 0
2572	0 1 0
2573	0 0 1
2574	0 0 1
2575	0 0 1
2576	0 1 0
2577	0 0 1
2578	0 0 1
2579	0 0 1
2580	0 0 1
2581	0 1 0
2582	1 0 0
2583	0 0 1
2584	0 1 0
2585	0 0 1
2586	1 0 0
2587	0 0 1
2588	1 0 0
2589	0 1 0
2590	0 1 0
2591	0 1 0
2592	0 1 0
2593	1 0 0
2594	1 0 0
2595	0 1 0
2596	0 0 1
2597	0 0 1
2598	0 0 1
2599	0 1 0
2600	0 1 0
2601	0 1 0
2602	0 0 1
2603	0 1 0
2604	1 0 0
2605	1 0 0
2606	0 1 0
2607	0 1 0
2608	1 0 0
2609	0 1 0
2610	0 1 0
2611	0 0 1
2612	0 1 0
2613	0 1 0
2614	0 1 0
2615	0 0 1
2616	0 0 1
2617	1 0 0
2618	0 0 1
2619	0 1 0
2620	0 1 0
2621	0 1 0
2622	1 0 0
2623	0 0 1
2624	0 1 0
2625	0 0 1
2626	0 1 0
2627	0 1 0
2628	0 0 1
2629	0 1 0
2630	1 0 0
2631	0 0 1
2632	1 0 0
2633	1 0 0
2634	1 0 0
2635	0 1 0
2636	1 0 0
2637	0 1 0
2638	0 1 0
2639	1 0 0
2640	0 1 0
2641	1 0 0
2642	1 0 0
2643	1 0 0
2644	1 0 0
2645	0 0 1
2646	0 1 0
2647	0 0 1
2648	0 1 0
2649	1 0 0
2650	0 0 1
2651	0 1 0
2652	0 1 0
2653	0 1 0
2654	1 0 0
2655	0 0 1
2656	0 0 1
2657	0 0 1
2658	1 0 0
2659	0 1 0
2660	1 0 0
2661	1 0 0
2662	0 0 1
2663	1 0 0
2664	1 0 0
2665	0 1 0
2666	0 1 0
2667	1 0 0
2668	1 0 0
2669	0 0 1
2670	0 0 1
2671	0 1 0
2672	0 1 0
2673	0 0 1
2674	1 0 0
2675	0 1 0
2676	0 1 0
2677	0 0 1
2678	0 0 1
2679	0 1 0
2680	0 1 0
2681	1 0 0
2682	0 1 0
2683	0 1 0
2684	0 0 1
2685	0 1 0
2686	0 1 0
2687	0 0 1
2688	1 0 0
2689	1 0 0
2690	0 1 0
2691	1 0 0
2692	1 0 0
2693	0 1 0
2694	0 1 0
2695	0 0 1
2696	0 0 1
2697	1 0 0
2698	1 0 0
2699	0 1 0
2700	0 1 0
2701	0 0 1
2702	0 1 0
2703	0 0 1
2704	0 0 1
2705	0 0 1
2706	1 0 0
2707	0 1 0
2708	0 1 0
2709	0 1 0
2710	0 0 1
2711	0 1 0
2712	0 0 1
2713	0 1 0
2714	0 1 0
2715	1 0 0
2716	0 0 1
2717	0 1 0
2718	0 0 1
2719	0 1 0
2720	0 0 1
2721	0 0 1
2722	0 1 0
2723	0 1 0
2724	0 1 0
2725	1 0 0
2726	1 0 0
2727	0 1 0
2728	0 0 1
2729	0 0 1
2730	0 1 0
2731	1 0 0
2732	0 0 1
2733	1 0 0
2734	0 0 1
2735	0 0 1
2736	1 0 0
2737	0 1 0
2738	0 0 1
2739	1 0 0
2740	0 0 1
2741	1 0 0
2742	1 0 0
2743	0 1 0
2744	0 1 0
2745	0 0 1
2746	0 1 0
2747	1 0 0
2748	0 0 1
2749	1 0 0
2750	0 0 1
2751	0 1 0
2752	1 0 0
2753	1 0 0
2754	0 1 0
2755	1 0 0
2756	0 1 0
2757	0 0 1
2758	0 0 1
2759	0 0 1
2760	0 0 1
2761	1 0 0
2762	1 0 0
2763	0 1 0
2764	1 0 0
2765	0 1 0
2766	0 1 0
2767	1 0 0
2768	0 0 1
2769	0 0 1
2770	0 1 0
2771	0 0 1
2772	0 1 0
2773	0 0 1
2774	0 0 1
2775	0 0 1
2776	0 1 0
2777	0 1 0
2778	1 0 0
2779	0 0 1
2780	1 0 0
2781	1 0 0
2782	0 0 1
2783	1 0 0
2784	0 1 0
2785	1 0 0
2786	1 0 0
2787	0 1 0
2788	0 0 1
2789	1 0 0
2790	1 0 0
2791	0 1 0
2792	0 0 1
2793	0 0 1
2794	0 0 1
2795	1 0 0
2796	0 1 0
2797	0 0 1
2798	1 0 0
2799	0 0 1
2800	1 0 0
2801	0 0 1
2802	1 0 0
2803	0 0 1
2804	0 0 1
2805	0 0 1
2806	1 0 0
2807	0 0 1
2808	0 1 0
2809	1 0 0
2810	0 0 1
2811	0 0 1
2812	0 1 0
2813	0 0 1
2814	1 0 0
2815	0 0 1
2816	1 0 0
2817	0 1 0
2818	1 0 0
2819	0 1 0
2820	1 0 0
2821	1 0 0
2822	0 1 0
2823	0 0 1
2824	0 1 0
2825	0 0 1
2826	1 0 0
2827	0 0 1
2828	0 1 0
2829	1 0 0
2830	0 1 0
2831	0 0 1
2832	0 1 0
2833	1 0 0
2834	0 1 0
2835	0 0 1
2836	0 1 0
2837	0 1 0
2838	0 1 0
2839	0 0 1
2840	1 0 0
2841	0 0 1
2842	1 0 0
2843	0 1 0
2844	0 0 1
2845	0 0 1
2846	0 0 1
2847	0 0 1
2848	1 0 0
2849	1 0 0
2850	0 1 0
2851	0 1 0
2852	0 0 1
2853	0 0 1
2854	0 0 1
2855	1 0 0
2856	0 1 0
2857	1 0 0
2858	0 1 0
2859	0 0 1
2860	0 1 0
2861	0 0 1
2862	1 0 0
2863	0 0 1
2864	0 1 0
2865	1 0 0
2866	0 1 0
2867	0 0 1
2868	0 1 0
2869	0 1 0
2870	0 1 0
2871	0 1 0
2872	0 0 1
2873	0 1 0
2874	0 0 1
2875	1 0 0
2876	1 0 0
2877	0 0 1
2878	0 1 0
2879	1 0 0
2880	0 0 1
2881	0 1 0
2882	0 0 1
2883	1 0 0
2884	1 0 0
2885	1 0 0
2886	0 0 1
2887	1 0 0
2888	0 0 1
2889	1 0 0
2890	0 0 1
2891	0 0 1
2892	1 0 0
2893	0 1 0
2894	1 0 0
2895	1 0 0
2896	1 0 0
2897	0 0 1
2898	0 1 0
2899	0 0 1
2900	0 0 1
2901	0 1 0
2902	0 0 1
2903	0 0 1
2904	0 1 0
2905	0 0 1
2906	1 0 0
2907	1 0 0
2908	0 1 0
2909	0 1 0
2910	0 1 0
2911	0 1 0
2912	1 0 0
2913	1 0 0
2914	0 1 0
2915	0 0 1
2916	0 1 0
2917	0 0 1
2918	0 0 1
2919	1 0 0
2920	0 0 1
2921	0 0 1
2922	0 1 0
2923	0 1 0
2924	0 1 0
2925	0 1 0
2926	1 0 0
2927	0 0 1
2928	1 0 0
2929	0 0 1
2930	0 1 0
2931	0 0 1
2932	1 0 0
2933	1 0 0
2934	0 0 1
2935	0 1 0
2936	0 0 1
2937	0 0 1
2938	1 0 0
2939	0 1 0
2940	0 0 1
2941	0 0 1
2942	1 0 0
2943	1 0 0
2944	0 0 1
2945	0 0 1
2946	1 0 0
2947	1 0 0
2948	0 0 1
2949	0 0 1
2950	0 1 0
2951	1 0 0
2952	0 1 0
2953	0 0 1
2954	1 0 0
2955	1 0 0
2956	1 0 0
2957	1 0 0
2958	0 0 1
2959	1 0 0
2960	0 0 1
2961	1 0 0
2962	0 0 1
2963	0 0 1
2964	0 0 1
2965	0 1 0
2966	0 0 1
2967	0 1 0
2968	0 1 0
2969	0 0 1
2970	0 1 0
2971	0 1 0
2972	0 1 0
2973	0 0 1
2974	0 0 1
2975	0 1 0
2976	0 0 1
2977	0 0 1
2978	0 0 1
2979	0 0 1
2980	0 0 1
2981	0 1 0
2982	0 0 1
2983	1 0 0
2984	1 0 0
2985	1 0 0
2986	0 0 1
2987	0 1 0
2988	1 0 0
2989	1 0 0
2990	1 0 0
2991	1 0 0
2992	1 0 0
2993	1 0 0
2994	0 0 1
2995	1 0 0
2996	0 0 1
2997	0 1 0
2998	0 0 1
2999	1 0 0
3000	0 1 0
3001	1 0 0
3002	1 0 0
3003	0 1 0
3004	0 1 0
3005	0 0 1
3006	1 0 0
3007	0 1 0
3008	0 1 0
3009	0 0 1
3010	0 0 1
3011	0 1 0
3012	0 1 0
3013	0 1 0
3014	1 0 0
3015	1 0 0
3016	0 0 1
3017	0 1 0
3018	0 0 1
3019	0 1 0
3020	1 0 0
3021	1 0 0
3022	0 1 0
3023	0 1 0
3024	0 0 1
3025	0 0 1
3026	1 0 0
3027	1 0 0
3028	1 0 0
3029	0 0 1
3030	1 0 0
3031	1 0 0
3032	0 1 0
3033	0 0 1
3034	0 1 0
3035	1 0 0
3036	0 1 0
3037	0 1 0
3038	0 1 0
3039	0 1 0
3040	0 1 0
3041	0 1 0
3042	0 1 0
3043	1 0 0
3044	0 0 1
3045	0 0 1
3046	0 0 1
3047	0 0 1
3048	1 0 0
3049	0 0 1
3050	0 0 1
3051	1 0 0
3052	1 0 0
3053	1 0 0
3054	0 1 0
3055	0 0 1
3056	0 0 1
3057	0 0 1
3058	0 0 1
3059	0 1 0
3060	1 0 0
3061	0 0 1
3062	0 1 0
3063	1 0 0
3064	0 1 0
3065	1 0 0
3066	1 0 0
3067	0 0 1
3068	0 1 0
3069	1 0 0
3070	1 0 0
3071	0 0 1
3072	0 1 0
3073	0 0 1
3074	0 0 1
3075	0 0 1
3076	1 0 0
3077	1 0 0
3078	1 0 0
3079	1 0 0
3080	1 0 0
3081	0 1 0
3082	1 0 0
3083	0 0 1
3084	0 0 1
3085	0 0 1
3086	1 0 0
3087	0 1 0
3088	1 0 0
3089	0 0 1
3090	0 1 0
3091	0 1 0
3092	0 1 0
3093	0 1 0
3094	1 0 0
3095	0 0 1
3096	1 0 0
3097	0 0 1
3098	0 0 1
3099	0 1 0
3100	1 0 0
3101	1 0 0
3102	0 1 0
3103	0 0 1
3104	0 0 1
3105	1 0 0
3106	0 1 0
3107	1 0 0
3108	0 0 1
3109	0 0 1
3110	0 0 1
3111	0 1 0
3112	0 0 1
3113	0 0 1
3114	0 1 0
3115	1 0 0
3116	0 0 1
3117	0 1 0
3118	1 0 0
3119	0 0 1
3120	1 0 0
3121	1 0 0
3122	0 1 0
3123	0 0 1
3124	1 0 0
3125	1 0 0
3126	0 0 1
3127	1 0 0
3128	1 0 0
3129	0 1 0
3130	0 1 0
3131	0 1 0
3132	0 1 0
3133	1 0 0
3134	0 1 0
3135	0 0 1
3136	1 0 0
3137	0 1 0
3138	0 0 1
3139	0 0 1
3140	0 0 1
3141	0 1 0
3142	0 1 0
3143	0 0 1
3144	1 0 0
3145	1 0 0
3146	0 1 0
3147	0 0 1
3148	0 1 0
3149	1 0 0
3150	0 0 1
3151	0 1 0
3152	0 1 0
3153	0 1 0
3154	1 0 0
3155	0 1 0
3156	0 1 0
3157	0 0 1
3158	1 0 0
3159	0 0 1
3160	1 0 0
3161	0 0 1
3162	1 0 0
3163	0 1 0
3164	0 0 1
3165	0 0 1
3166	0 1 0
3167	1 0 0
3168	0 1 0
3169	0 0 1
3170	0 1 0
3171	0 0 1
3172	0 0 1
3173	0 1 0
3174	1 0 0
3175	0 1 0
3176	1 0 0
3177	0 1 0
3178	1 0 0
3179	1 0 0
3180	1 0 0
3181	1 0 0
3182	1 0 0
3183	1 0 0
3184	1 0 0
3185	0 0 1
3186	0 1 0
3187	0 0 1
3188	0 1 0
3189	0 1 0
3190	0 1 0
3191	1 0 0
3192	0 1 0
3193	0 1 0
3194	0 0 1
3195	0 1 0
3196	0 0 1
3197	0 0 1
3198	0 0 1
3199	0 0 1
3200	1 0 0
3201	0 0 1
3202	1 0 0
3203	1 0 0
3204	0 0 1
3205	0 1 0
3206	0 1 0
3207	0 1 0
3208	0 0 1
3209	0 1 0
3210	0 0 1
3211	0 0 1
3212	0 1 0
3213	0 1 0
3214	1 0 0
3215	1 0 0
3216	1 0 0
3217	0 1 0
3218	1 0 0
3219	0 1 0
3220	0 1 0
