1666	1 0 0
1667	0 1 0
1668	0 1 0
1669	1 0 0
1670	0 1 0
1671	1 0 0
1672	1 0 0
1673	0 0 1
1674	0 1 0
1675	0 0 1
1676	0 0 1
1677	0 1 0
1678	1 0 0
1679	0 0 1
1680	1 0 0
1681	0 0 1
1682	0 0 1
1683	1 0 0
1684	0 0 1
1685	0 1 0
1686	0 0 1
1687	1 0 0
1688	0 1 0
1689	1 0 0
1690	0 1 0
1691	1 0 0
1692	1 0 0
1693	0 0 1
1694	1 0 0
1695	1 0 0
1696	1 0 0
1697	0 0 1
1698	0 1 0
1699	0 1 0
1700	1 0 0
1701	0 0 1
1702	1 0 0
1703	0 0 1
1704	1 0 0
1705	0 0 1
1706	1 0 0
1707	0 1 0
1708	0 0 1
1709	0 0 1
1710	0 0 1
1711	1 0 0
1712	1 0 0
1713	0 0 1
1714	0 0 1
1715	1 0 0
1716	0 0 1
1717	0 1 0
1718	0 0 1
1719	0 0 1
1720	0 0 1
1721	0 1 0
1722	0 1 0
1723	0 1 0
1724	1 0 0
1725	0 1 0
1726	0 1 0
1727	0 0 1
1728	1 0 0
1729	0 0 1
1730	0 1 0
1731	1 0 0
1732	0 0 1
1733	0 1 0
1734	0 0 1
1735	0 1 0
1736	1 0 0
1737	0 1 0
1738	0 1 0
1739	0 0 1
1740	1 0 0
1741	0 1 0
1742	1 0 0
1743	1 0 0
1744	1 0 0
1745	0 0 1
1746	1 0 0
1747	0 0 1
1748	1 0 0
1749	0 1 0
1750	0 0 1
1751	1 0 0
1752	1 0 0
1753	1 0 0
1754	0 0 1
1755	0 1 0
1756	0 1 0
1757	0 0 1
1758	1 0 0
1759	0 1 0
1760	0 0 1
1761	0 1 0
1762	0 1 0
1763	1 0 0
1764	0 1 0
1765	1 0 0
1766	1 0 0
1767	0 0 1
1768	0 1 0
1769	0 1 0
1770	0 1 0
1771	1 0 0
1772	1 0 0
1773	1 0 0
1774	0 1 0
1775	1 0 0
1776	0 1 0
1777	0 1 0
1778	1 0 0
1779	0 0 1
1780	1 0 0
1781	1 0 0
1782	1 0 0
1783	0 1 0
1784	0 0 1
1785	1 0 0
1786	0 1 0
1787	0 0 1
1788	0 0 1
1789	0 0 1
1790	0 0 1
1791	1 0 0
1792	0 1 0
1793	0 1 0
1794	1 0 0
1795	0 1 0
1796	1 0 0
1797	0 1 0
1798	1 0 0
1799	0 1 0
1800	1 0 0
1801	0 1 0
1802	0 0 1
1803	1 0 0
1804	0 0 1
1805	1 0 0
1806	0 0 1
1807	1 0 0
1808	0 0 1
1809	0 0 1
1810	1 0 0
1811	1 0 0
1812	0 0 1
1813	0 1 0
1814	1 0 0
1815	0 1 0
1816	0 1 0
1817	0 0 1
1818	0 1 0
1819	1 0 0
1820	0 0 1
1821	1 0 0
1822	0 0 1
1823	0 1 0
1824	0 1 0
1825	1 0 0
1826	0 1 0
1827	0 1 0
1828	0 1 0
1829	1 0 0
1830	1 0 0
1831	0 1 0
1832	1 0 0
1833	0 1 0
1834	0 1 0
1835	1 0 0
1836	0 1 0
1837	0 0 1
1838	0 0 1
1839	1 0 0
1840	0 1 0
1841	1 0 0
1842	1 0 0
1843	0 0 1
1844	0 0 1
1845	0 0 1
1846	0 1 0
1847	0 1 0
1848	1 0 0
1849	1 0 0
1850	0 0 1
1851	0 0 1
1852	1 0 0
1853	0 0 1
1854	0 0 1
1855	0 1 0
1856	0 0 1
1857	1 0 0
1858	0 1 0
1859	0 1 0
1860	0 1 0
1861	0 0 1
1862	1 0 0
1863	1 0 0
1864	0 0 1
1865	0 1 0
1866	0 0 1
1867	1 0 0
1868	1 0 0
1869	0 1 0
1870	0 1 0
1871	0 0 1
1872	1 0 0
1873	0 0 1
1874	1 0 0
1875	1 0 0
1876	0 1 0
1877	1 0 0
1878	0 0 1
1879	1 0 0
1880	0 0 1
1881	0 1 0
1882	1 0 0
1883	1 0 0
1884	0 1 0
1885	0 0 1
1886	0 0 1
1887	1 0 0
1888	1 0 0
1889	0 0 1
1890	0 1 0
1891	1 0 0
1892	1 0 0
1893	0 1 0
1894	1 0 0
1895	0 1 0
1896	0 1 0
1897	1 0 0
1898	1 0 0
1899	0 1 0
1900	1 0 0
1901	0 1 0
1902	0 0 1
1903	0 0 1
1904	1 0 0
1905	0 0 1
1906	1 0 0
1907	0 1 0
1908	1 0 0
1909	1 0 0
1910	1 0 0
1911	0 1 0
1912	0 1 0
1913	1 0 0
1914	1 0 0
1915	0 1 0
1916	0 0 1
1917	0 0 1
1918	0 0 1
1919	1 0 0
1920	0 0 1
1921	0 0 1
1922	0 0 1
1923	1 0 0
1924	1 0 0
1925	0 0 1
1926	1 0 0
1927	1 0 0
1928	0 0 1
1929	0 0 1
1930	1 0 0
1931	0 0 1
1932	1 0 0
1933	1 0 0
1934	1 0 0
1935	0 0 1
1936	0 0 1
1937	1 0 0
1938	0 1 0
1939	1 0 0
1940	1 0 0
1941	0 0 1
1942	1 0 0
1943	0 1 0
1944	1 0 0
1945	0 0 1
1946	0 0 1
1947	0 0 1
1948	0 1 0
1949	0 0 1
1950	1 0 0
1951	0 1 0
1952	0 0 1
1953	0 0 1
1954	0 1 0
1955	1 0 0
1956	0 1 0
1957	0 0 1
1958	0 0 1
1959	0 0 1
1960	1 0 0
1961	0 1 0
1962	1 0 0
1963	1 0 0
1964	0 1 0
1965	0 0 1
1966	0 0 1
1967	0 0 1
1968	0 0 1
1969	0 1 0
1970	0 0 1
1971	1 0 0
1972	1 0 0
1973	0 0 1
1974	0 1 0
1975	0 1 0
1976	0 0 1
1977	0 0 1
1978	0 0 1
1979	1 0 0
1980	1 0 0
1981	0 0 1
1982	0 1 0
1983	0 1 0
1984	1 0 0
1985	0 0 1
1986	1 0 0
1987	0 1 0
1988	1 0 0
1989	0 1 0
1990	1 0 0
1991	0 1 0
1992	1 0 0
1993	0 1 0
1994	0 0 1
1995	0 1 0
1996	0 0 1
1997	0 0 1
1998	1 0 0
1999	0 1 0
2000	1 0 0
2001	0 0 1
2002	1 0 0
2003	0 1 0
2004	1 0 0
2005	0 1 0
2006	1 0 0
2007	0 1 0
2008	1 0 0
2009	0 1 0
2010	0 1 0
2011	0 0 1
2012	0 0 1
2013	0 0 1
2014	0 0 1
2015	1 0 0
2016	0 1 0
2017	0 0 1
2018	0 1 0
2019	1 0 0
2020	0 1 0
2021	1 0 0
2022	0 0 1
2023	1 0 0
2024	0 1 0
2025	1 0 0
2026	0 0 1
2027	0 1 0
2028	1 0 0
2029	1 0 0
2030	0 1 0
2031	0 1 0
2032	1 0 0
2033	0 0 1
2034	0 1 0
2035	0 0 1
2036	0 1 0
2037	0 0 1
2038	1 0 0
2039	0 1 0
2040	0 0 1
2041	0 1 0
2042	0 1 0
2043	0 1 0
2044	0 0 1
2045	0 0 1
2046	0 1 0
2047	0 1 0
2048	0 1 0
2049	0 1 0
2050	0 0 1
2051	0 0 1
2052	1 0 0
2053	0 0 1
2054	0 0 1
2055	0 1 0
2056	0 1 0
2057	0 1 0
2058	0 1 0
2059	0 1 0
2060	1 0 0
2061	0 0 1
2062	0 0 1
2063	1 0 0
2064	0 0 1
2065	0 0 1
2066	0 0 1
2067	0 0 1
2068	1 0 0
2069	1 0 0
2070	1 0 0
2071	0 0 1
2072	0 0 1
2073	0 1 0
2074	0 0 1
2075	0 1 0
2076	0 1 0
2077	0 1 0
2078	0 1 0
2079	0 1 0
2080	1 0 0
2081	0 1 0
2082	1 0 0
2083	0 0 1
2084	1 0 0
2085	0 1 0
2086	0 1 0
2087	0 0 1
2088	0 1 0
2089	0 0 1
2090	0 1 0
2091	0 1 0
2092	1 0 0
2093	0 0 1
2094	0 1 0
2095	0 1 0
2096	0 1 0
2097	0 1 0
2098	1 0 0
2099	0 0 1
2100	1 0 0
2101	0 1 0
2102	0 1 0
2103	0 1 0
2104	0 0 1
2105	0 0 1
2106	0 0 1
2107	0 0 1
2108	0 1 0
2109	0 1 0
2110	1 0 0
2111	1 0 0
2112	1 0 0
2113	1 0 0
2114	0 0 1
2115	0 1 0
2116	0 1 0
2117	0 1 0
2118	0 1 0
2119	0 1 0
2120	1 0 0
2121	0 0 1
2122	0 0 1
2123	1 0 0
2124	0 0 1
2125	0 0 1
2126	0 0 1
2127	0 0 1
2128	0 1 0
2129	1 0 0
2130	0 0 1
2131	1 0 0
2132	0 1 0
2133	0 0 1
2134	0 1 0
2135	0 1 0
2136	0 0 1
2137	1 0 0
2138	0 0 1
2139	1 0 0
2140	0 0 1
2141	0 1 0
2142	0 1 0
2143	1 0 0
2144	0 1 0
2145	0 0 1
2146	0 1 0
2147	1 0 0
2148	0 0 1
2149	1 0 0
2150	0 1 0
2151	0 0 1
2152	0 1 0
2153	0 0 1
2154	1 0 0
2155	0 0 1
2156	1 0 0
2157	0 0 1
2158	1 0 0
2159	0 0 1
2160	1 0 0
2161	0 0 1
2162	1 0 0
2163	1 0 0
2164	0 1 0
2165	1 0 0
2166	0 0 1
2167	0 1 0
2168	0 1 0
2169	1 0 0
2170	1 0 0
2171	0 0 1
2172	1 0 0
2173	0 0 1
2174	1 0 0
2175	0 0 1
2176	1 0 0
2177	1 0 0
2178	0 1 0
2179	0 1 0
2180	0 0 1
2181	0 0 1
2182	0 0 1
2183	0 1 0
2184	0 1 0
2185	1 0 0
2186	0 1 0
2187	1 0 0
2188	0 0 1
2189	0 1 0
2190	1 0 0
2191	0 1 0
2192	0 0 1
2193	0 0 1
2194	0 1 0
2195	0 0 1
2196	0 1 0
2197	0 0 1
2198	0 0 1
2199	1 0 0
2200	1 0 0
2201	1 0 0
2202	1 0 0
2203	1 0 0
2204	1 0 0
2205	0 0 1
2206	0 0 1
2207	0 1 0
2208	0 0 1
2209	0 0 1
2210	0 0 1
2211	1 0 0
2212	0 1 0
2213	0 1 0
2214	0 1 0
2215	0 1 0
2216	0 1 0
2217	0 0 1
2218	1 0 0
2219	0 1 0
2220	1 0 0
2221	0 0 1
2222	0 0 1
2223	1 0 0
2224	1 0 0
2225	0 0 1
2226	1 0 0
2227	0 1 0
2228	1 0 0
2229	0 0 1
2230	0 0 1
2231	0 1 0
2232	0 1 0
2233	0 0 1
2234	1 0 0
2235	0 0 1
2236	0 0 1
2237	1 0 0
2238	0 0 1
2239	1 0 0
2240	1 0 0
2241	1 0 0
2242	1 0 0
2243	0 0 1
2244	1 0 0
2245	0 1 0
2246	0 1 0
2247	0 0 1
2248	1 0 0
2249	1 0 0
2250	1 0 0
2251	0 0 1
2252	0 0 1
2253	0 0 1
2254	0 0 1
2255	0 0 1
2256	0 0 1
2257	1 0 0
2258	1 0 0
2259	0 0 1
2260	0 0 1
2261	1 0 0
2262	0 1 0
2263	0 0 1
2264	0 1 0
2265	0 1 0
2266	0 0 1
2267	1 0 0
2268	0 0 1
2269	0 0 1
2270	0 0 1
2271	0 0 1
2272	0 0 1
2273	0 0 1
2274	1 0 0
2275	1 0 0
2276	1 0 0
2277	0 1 0
2278	0 0 1
2279	0 1 0
2280	0 0 1
2281	1 0 0
2282	1 0 0
2283	1 0 0
2284	1 0 0
2285	0 0 1
2286	0 0 1
2287	1 0 0
2288	0 1 0
2289	0 0 1
2290	0 1 0
2291	0 1 0
2292	1 0 0
2293	0 0 1
2294	0 0 1
2295	0 0 1
2296	0 0 1
2297	0 0 1
2298	1 0 0
2299	0 0 1
2300	0 1 0
2301	0 0 1
2302	0 1 0
2303	1 0 0
2304	1 0 0
2305	1 0 0
2306	1 0 0
2307	0 1 0
2308	1 0 0
2309	0 1 0
2310	0 0 1
2311	1 0 0
2312	0 1 0
2313	0 0 1
2314	1 0 0
2315	0 0 1
2316	1 0 0
2317	1 0 0
2318	1 0 0
2319	0 1 0
2320	0 1 0
2321	0 0 1
2322	1 0 0
2323	0 0 1
2324	1 0 0
2325	1 0 0
2326	0 1 0
2327	0 0 1
2328	1 0 0
2329	0 1 0
2330	0 1 0
2331	0 1 0
2332	0 1 0
2333	1 0 0
2334	1 0 0
2335	1 0 0
2336	0 0 1
2337	1 0 0
2338	1 0 0
2339	0 1 0
2340	1 0 0
2341	0 1 0
2342	0 0 1
2343	0 1 0
2344	0 1 0
2345	0 1 0
2346	0 0 1
2347	0 0 1
2348	0 1 0
2349	0 0 1
2350	1 0 0
2351	0 1 0
2352	0 1 0
2353	0 0 1
2354	1 0 0
2355	0 1 0
2356	0 0 1
2357	1 0 0
2358	1 0 0
2359	1 0 0
2360	0 1 0
2361	1 0 0
2362	0 1 0
2363	0 0 1
2364	0 1 0
2365	1 0 0
2366	0 1 0
2367	0 0 1
2368	1 0 0
2369	0 0 1
2370	1 0 0
2371	0 1 0
2372	0 0 1
2373	1 0 0
2374	0 1 0
2375	1 0 0
2376	1 0 0
2377	1 0 0
2378	1 0 0
2379	1 0 0
2380	0 1 0
2381	0 1 0
2382	0 0 1
2383	0 0 1
2384	0 0 1
2385	0 0 1
2386	1 0 0
2387	1 0 0
2388	0 0 1
2389	0 0 1
2390	1 0 0
2391	0 0 1
2392	0 0 1
2393	1 0 0
2394	0 0 1
2395	0 1 0
2396	0 1 0
2397	0 1 0
2398	0 1 0
2399	1 0 0
2400	0 1 0
2401	0 1 0
2402	0 0 1
2403	0 1 0
2404	0 0 1
2405	0 0 1
2406	0 0 1
2407	1 0 0
2408	1 0 0
2409	0 0 1
2410	1 0 0
2411	0 0 1
2412	0 0 1
2413	0 0 1
2414	0 1 0
2415	0 1 0
2416	0 0 1
2417	0 0 1
2418	0 1 0
2419	0 1 0
2420	1 0 0
2421	1 0 0
2422	0 0 1
2423	0 0 1
2424	0 1 0
2425	1 0 0
2426	0 1 0
2427	0 0 1
2428	1 0 0
2429	0 0 1
2430	1 0 0
2431	0 0 1
2432	0 1 0
2433	0 1 0
2434	1 0 0
2435	1 0 0
2436	1 0 0
2437	0 0 1
2438	0 0 1
2439	0 0 1
2440	1 0 0
2441	0 1 0
2442	1 0 0
2443	1 0 0
2444	0 1 0
2445	0 0 1
2446	0 1 0
2447	0 1 0
2448	0 0 1
2449	0 1 0
2450	0 0 1
2451	0 1 0
2452	0 0 1
2453	0 0 1
2454	0 0 1
2455	1 0 0
2456	0 0 1
2457	0 1 0
2458	0 0 1
2459	0 1 0
2460	0 1 0
2461	0 1 0
2462	0 0 1
2463	0 1 0
2464	0 1 0
2465	0 1 0
2466	0 1 0
2467	1 0 0
2468	1 0 0
2469	0 0 1
2470	0 1 0
2471	0 0 1
2472	0 0 1
2473	0 0 1
2474	0 1 0
2475	1 0 0
2476	1 0 0
2477	0 1 0
2478	1 0 0
2479	1 0 0
2480	0 1 0
2481	0 1 0
2482	1 0 0
2483	1 0 0
2484	0 0 1
2485	0 1 0
2486	0 0 1
2487	0 1 0
2488	1 0 0
2489	0 1 0
2490	1 0 0
2491	1 0 0
2492	0 1 0
2493	0 0 1
2494	0 1 0
2495	1 0 0
2496	0 0 1
2497	1 0 0
2498	0 1 0
2499	1 0 0
2500	0 1 0
2501	1 0 0
2502	0 1 0
2503	0 1 0
2504	0 1 0
2505	1 0 0
2506	0 0 1
2507	1 0 0
2508	0 0 1
2509	1 0 0
2510	1 0 0
2511	0 0 1
2512	0 1 0
2513	0 0 1
2514	0 0 1
2515	0 1 0
2516	1 0 0
2517	0 1 0
2518	1 0 0
2519	0 0 1
2520	0 1 0
2521	1 0 0
2522	0 1 0
2523	1 0 0
2524	0 0 1
2525	0 1 0
2526	1 0 0
2527	1 0 0
2528	0 1 0
2529	0 1 0
2530	0 0 1
2531	1 0 0
2532	1 0 0
2533	1 0 0
2534	0 0 1
2535	0 1 0
2536	0 1 0
2537	1 0 0
2538	0 1 0
2539	1 0 0
2540	1 0 0
2541	0 1 0
2542	1 0 0
2543	0 0 1
2544	0 0 1
2545	1 0 0
2546	1 0 0
2547	0 0 1
2548	1 0 0
2549	0 0 1
2550	1 0 0
2551	0 0 1
2552	0 0 1
2553	0 1 0
2554	0 0 1
2555	0 1 0
2556	0 0 1
2557	1 0 0
2558	0 0 1
2559	0 1 0
2560	0 0 1
2561	1 0 0
2562	0 0 1
2563	0 1 0
2564	0 0 1
2565	0 1 0
2566	0 0 1
2567	1 0 0
2568	0 0 1
2569	0 1 0
2570	0 0 1
2571	0 0 1
2572	0 1 0
2573	0 0 1
2574	1 0 0
2575	1 0 0
2576	0 1 0
2577	0 0 1
2578	0 0 1
2579	0 0 1
2580	0 1 0
2581	0 0 1
2582	0 1 0
2583	0 0 1
2584	1 0 0
2585	1 0 0
2586	0 0 1
2587	0 0 1
2588	0 0 1
2589	0 0 1
2590	0 1 0
2591	0 1 0
2592	1 0 0
2593	0 0 1
2594	1 0 0
2595	1 0 0
2596	1 0 0
2597	0 1 0
2598	1 0 0
2599	0 0 1
2600	0 1 0
2601	0 0 1
2602	0 1 0
2603	0 0 1
2604	0 0 1
2605	0 0 1
2606	0 0 1
2607	1 0 0
2608	0 1 0
2609	0 0 1
2610	0 0 1
2611	0 0 1
2612	0 0 1
2613	0 0 1
2614	0 1 0
2615	0 0 1
2616	0 1 0
2617	0 1 0
2618	0 0 1
2619	0 1 0
2620	0 0 1
2621	0 0 1
2622	0 0 1
2623	0 0 1
2624	0 0 1
2625	0 1 0
2626	0 1 0
2627	0 0 1
2628	0 1 0
2629	1 0 0
2630	0 1 0
2631	0 0 1
2632	0 0 1
2633	0 1 0
2634	1 0 0
2635	0 1 0
2636	0 1 0
2637	1 0 0
2638	0 1 0
2639	0 1 0
2640	1 0 0
2641	0 0 1
2642	0 0 1
2643	1 0 0
2644	1 0 0
2645	1 0 0
2646	1 0 0
2647	0 1 0
2648	1 0 0
2649	0 0 1
2650	1 0 0
2651	0 0 1
2652	0 1 0
2653	0 1 0
2654	0 1 0
2655	1 0 0
2656	0 1 0
2657	0 0 1
2658	0 0 1
2659	0 0 1
2660	1 0 0
2661	0 0 1
2662	0 1 0
2663	1 0 0
2664	0 0 1
2665	0 1 0
2666	1 0 0
2667	1 0 0
2668	0 1 0
2669	0 0 1
2670	0 0 1
2671	0 0 1
2672	1 0 0
2673	0 0 1
2674	1 0 0
2675	1 0 0
2676	0 1 0
2677	1 0 0
2678	0 0 1
2679	0 0 1
2680	1 0 0
2681	0 1 0
2682	1 0 0
2683	0 1 0
2684	1 0 0
2685	0 0 1
2686	1 0 0
2687	1 0 0
2688	1 0 0
2689	0 1 0
2690	0 0 1
2691	0 1 0
2692	1 0 0
2693	0 1 0
2694	0 1 0
2695	0 1 0
2696	0 1 0
2697	0 0 1
2698	0 1 0
2699	0 0 1
2700	0 1 0
2701	0 1 0
2702	1 0 0
2703	1 0 0
2704	1 0 0
2705	1 0 0
2706	0 1 0
2707	0 1 0
2708	0 0 1
2709	0 0 1
2710	0 1 0
2711	1 0 0
2712	1 0 0
2713	1 0 0
2714	0 1 0
2715	1 0 0
2716	1 0 0
2717	1 0 0
2718	1 0 0
2719	0 1 0
2720	0 0 1
2721	1 0 0
2722	1 0 0
2723	0 1 0
2724	1 0 0
2725	0 1 0
2726	0 0 1
2727	0 0 1
2728	0 1 0
2729	0 0 1
2730	0 0 1
2731	1 0 0
2732	0 0 1
2733	0 0 1
2734	0 1 0
2735	1 0 0
2736	1 0 0
2737	0 0 1
2738	1 0 0
2739	1 0 0
2740	1 0 0
2741	1 0 0
2742	0 0 1
2743	0 1 0
2744	0 0 1
2745	0 1 0
2746	1 0 0
2747	0 0 1
2748	1 0 0
2749	1 0 0
2750	0 1 0
2751	0 1 0
2752	1 0 0
2753	0 0 1
2754	0 0 1
2755	1 0 0
2756	0 1 0
2757	1 0 0
2758	1 0 0
2759	0 0 1
2760	0 1 0
2761	1 0 0
2762	0 0 1
2763	0 1 0
2764	0 1 0
2765	1 0 0
2766	0 0 1
2767	1 0 0
2768	1 0 0
2769	0 0 1
2770	0 0 1
2771	0 0 1
2772	0 0 1
2773	0 1 0
2774	1 0 0
2775	0 1 0
2776	0 1 0
2777	1 0 0
2778	0 1 0
2779	0 0 1
2780	1 0 0
2781	0 0 1
2782	0 0 1
2783	1 0 0
2784	1 0 0
2785	0 0 1
2786	1 0 0
2787	1 0 0
2788	1 0 0
2789	1 0 0
2790	1 0 0
2791	1 0 0
2792	0 0 1
2793	0 0 1
2794	0 1 0
2795	0 0 1
2796	0 0 1
2797	1 0 0
2798	0 1 0
2799	1 0 0
2800	0 1 0
2801	0 0 1
2802	0 1 0
2803	0 1 0
2804	1 0 0
2805	0 1 0
2806	0 1 0
2807	0 0 1
2808	0 1 0
2809	1 0 0
2810	0 0 1
2811	1 0 0
2812	0 1 0
2813	0 1 0
2814	0 1 0
2815	1 0 0
2816	0 1 0
2817	0 0 1
2818	1 0 0
2819	0 1 0
2820	1 0 0
2821	0 0 1
2822	0 0 1
2823	0 1 0
2824	0 0 1
2825	0 0 1
2826	0 1 0
2827	0 1 0
2828	0 0 1
2829	1 0 0
2830	0 0 1
2831	0 1 0
2832	0 1 0
2833	0 0 1
2834	1 0 0
2835	1 0 0
2836	1 0 0
2837	1 0 0
2838	0 1 0
2839	0 0 1
2840	0 1 0
2841	0 1 0
2842	0 0 1
2843	0 0 1
2844	1 0 0
2845	1 0 0
2846	1 0 0
2847	1 0 0
2848	0 1 0
2849	0 0 1
2850	1 0 0
2851	0 1 0
2852	0 1 0
2853	1 0 0
2854	0 1 0
2855	0 0 1
2856	0 0 1
2857	0 0 1
2858	0 1 0
2859	0 1 0
2860	0 0 1
2861	0 0 1
2862	0 0 1
2863	1 0 0
2864	1 0 0
2865	1 0 0
2866	0 1 0
2867	1 0 0
2868	1 0 0
2869	0 0 1
2870	0 0 1
2871	0 1 0
2872	1 0 0
2873	0 0 1
2874	0 0 1
2875	0 0 1
2876	1 0 0
2877	0 0 1
2878	1 0 0
2879	1 0 0
2880	0 0 1
2881	0 1 0
2882	0 0 1
2883	1 0 0
2884	0 1 0
2885	0 1 0
2886	0 1 0
2887	0 0 1
2888	0 0 1
2889	1 0 0
2890	0 1 0
2891	1 0 0
2892	0 0 1
2893	0 1 0
2894	1 0 0
2895	1 0 0
2896	0 1 0
2897	1 0 0
2898	1 0 0
2899	1 0 0
2900	0 1 0
2901	0 0 1
2902	1 0 0
2903	0 0 1
2904	1 0 0
2905	0 1 0
2906	0 1 0
2907	1 0 0
2908	1 0 0
2909	1 0 0
2910	0 0 1
2911	0 1 0
2912	0 1 0
2913	0 1 0
2914	1 0 0
2915	0 1 0
2916	0 0 1
2917	1 0 0
2918	0 1 0
2919	0 1 0
2920	1 0 0
2921	0 1 0
2922	0 1 0
2923	1 0 0
2924	0 0 1
2925	1 0 0
2926	0 1 0
2927	1 0 0
2928	0 0 1
2929	0 1 0
2930	1 0 0
2931	0 1 0
2932	0 1 0
2933	0 0 1
2934	1 0 0
2935	0 1 0
2936	0 1 0
2937	0 1 0
2938	1 0 0
2939	1 0 0
2940	0 1 0
2941	0 0 1
2942	0 1 0
2943	0 0 1
2944	1 0 0
2945	1 0 0
2946	0 0 1
2947	0 0 1
2948	0 1 0
2949	0 1 0
2950	1 0 0
2951	0 0 1
2952	0 1 0
2953	0 0 1
2954	0 1 0
2955	0 0 1
2956	0 1 0
2957	0 1 0
2958	0 0 1
2959	0 1 0
2960	1 0 0
2961	1 0 0
2962	1 0 0
2963	1 0 0
2964	1 0 0
2965	0 1 0
2966	0 0 1
2967	0 0 1
2968	1 0 0
2969	1 0 0
2970	1 0 0
2971	0 0 1
2972	0 0 1
2973	1 0 0
2974	1 0 0
2975	0 0 1
2976	1 0 0
2977	1 0 0
2978	0 0 1
2979	1 0 0
2980	0 0 1
2981	1 0 0
2982	0 0 1
2983	1 0 0
2984	0 1 0
2985	1 0 0
2986	0 1 0
2987	1 0 0
2988	1 0 0
2989	0 0 1
2990	0 0 1
2991	1 0 0
2992	1 0 0
2993	0 0 1
2994	0 0 1
2995	0 0 1
2996	0 1 0
2997	1 0 0
2998	0 0 1
2999	1 0 0
3000	0 1 0
3001	0 0 1
3002	0 1 0
3003	1 0 0
3004	0 1 0
3005	0 1 0
3006	1 0 0
3007	1 0 0
3008	0 0 1
3009	0 1 0
3010	1 0 0
3011	0 0 1
3012	1 0 0
3013	0 0 1
3014	1 0 0
3015	1 0 0
3016	1 0 0
3017	0 1 0
3018	1 0 0
3019	0 1 0
3020	0 1 0
3021	1 0 0
3022	0 0 1
3023	1 0 0
3024	0 1 0
3025	1 0 0
3026	0 0 1
3027	0 0 1
3028	0 0 1
3029	0 0 1
3030	1 0 0
3031	0 1 0
3032	0 0 1
3033	0 1 0
3034	0 1 0
3035	1 0 0
3036	0 1 0
3037	0 1 0
3038	1 0 0
3039	0 0 1
3040	0 1 0
3041	1 0 0
3042	0 0 1
3043	1 0 0
3044	0 1 0
3045	0 1 0
3046	0 0 1
3047	1 0 0
3048	1 0 0
3049	0 0 1
3050	0 0 1
3051	1 0 0
3052	1 0 0
3053	0 0 1
3054	0 1 0
3055	0 1 0
3056	0 0 1
3057	0 0 1
3058	0 0 1
3059	0 0 1
3060	1 0 0
3061	0 1 0
3062	0 0 1
3063	0 1 0
3064	1 0 0
3065	1 0 0
3066	0 0 1
3067	1 0 0
3068	0 0 1
3069	1 0 0
3070	0 1 0
3071	0 0 1
3072	0 0 1
3073	0 0 1
3074	0 0 1
3075	0 1 0
3076	1 0 0
3077	0 0 1
3078	0 0 1
3079	0 1 0
3080	0 0 1
3081	0 0 1
3082	0 1 0
3083	0 1 0
3084	0 1 0
3085	0 0 1
3086	1 0 0
3087	0 0 1
3088	0 1 0
3089	0 0 1
3090	1 0 0
3091	1 0 0
3092	0 0 1
3093	0 0 1
3094	1 0 0
3095	0 1 0
3096	0 0 1
3097	0 0 1
3098	1 0 0
3099	0 1 0
3100	1 0 0
3101	1 0 0
3102	0 1 0
3103	1 0 0
3104	0 0 1
3105	0 0 1
3106	0 1 0
3107	0 1 0
3108	0 0 1
3109	0 1 0
3110	0 0 1
3111	1 0 0
3112	0 1 0
3113	1 0 0
3114	0 0 1
3115	0 1 0
3116	1 0 0
3117	0 0 1
3118	0 1 0
3119	0 0 1
3120	0 0 1
3121	0 1 0
3122	1 0 0
3123	0 0 1
3124	0 1 0
3125	0 0 1
3126	1 0 0
3127	0 1 0
3128	0 0 1
3129	1 0 0
3130	0 0 1
3131	1 0 0
3132	0 1 0
3133	0 0 1
3134	0 1 0
3135	0 1 0
3136	0 1 0
3137	1 0 0
3138	0 1 0
3139	0 1 0
3140	0 0 1
3141	0 1 0
3142	0 1 0
3143	0 0 1
3144	0 0 1
3145	0 1 0
3146	0 0 1
3147	0 0 1
3148	0 1 0
3149	1 0 0
3150	1 0 0
3151	0 0 1
3152	0 1 0
3153	1 0 0
3154	0 0 1
3155	0 0 1
3156	0 0 1
3157	0 1 0
3158	1 0 0
3159	0 1 0
3160	1 0 0
3161	0 1 0
3162	1 0 0
3163	0 0 1
3164	1 0 0
3165	0 1 0
3166	1 0 0
3167	0 1 0
3168	0 0 1
3169	0 1 0
3170	0 1 0
3171	0 0 1
3172	0 1 0
3173	0 0 1
3174	0 0 1
3175	0 0 1
3176	0 0 1
3177	0 1 0
3178	0 1 0
3179	1 0 0
3180	0 1 0
3181	0 0 1
3182	0 1 0
3183	1 0 0
3184	0 1 0
3185	0 0 1
3186	1 0 0
3187	0 1 0
3188	0 0 1
3189	1 0 0
3190	1 0 0
3191	1 0 0
3192	0 1 0
3193	1 0 0
3194	0 0 1
3195	0 0 1
3196	0 0 1
3197	1 0 0
3198	0 0 1
3199	1 0 0
3200	0 0 1
3201	1 0 0
3202	0 0 1
3203	1 0 0
3204	0 1 0
3205	1 0 0
3206	0 1 0
3207	0 1 0
3208	1 0 0
3209	1 0 0
3210	1 0 0
3211	0 0 1
3212	1 0 0
3213	1 0 0
3214	0 0 1
3215	0 0 1
3216	0 0 1
3217	0 0 1
3218	0 0 1
3219	0 1 0
3220	0 0 1
