1666	0 0 1
1667	0 1 0
1668	0 1 0
1669	0 0 1
1670	0 1 0
1671	0 0 1
1672	0 0 1
1673	0 0 1
1674	1 0 0
1675	0 0 1
1676	0 0 1
1677	0 0 1
1678	0 0 1
1679	1 0 0
1680	1 0 0
1681	1 0 0
1682	1 0 0
1683	0 1 0
1684	0 0 1
1685	1 0 0
1686	0 1 0
1687	1 0 0
1688	0 0 1
1689	0 1 0
1690	0 0 1
1691	0 1 0
1692	0 0 1
1693	1 0 0
1694	0 1 0
1695	1 0 0
1696	0 0 1
1697	1 0 0
1698	0 0 1
1699	1 0 0
1700	1 0 0
1701	0 1 0
1702	0 1 0
1703	0 1 0
1704	0 0 1
1705	0 0 1
1706	1 0 0
1707	0 0 1
1708	1 0 0
1709	0 0 1
1710	1 0 0
1711	0 1 0
1712	0 1 0
1713	0 1 0
1714	0 1 0
1715	1 0 0
1716	0 1 0
1717	1 0 0
1718	1 0 0
1719	0 1 0
1720	0 0 1
1721	0 0 1
1722	0 0 1
1723	1 0 0
1724	0 1 0
1725	1 0 0
1726	0 1 0
1727	0 0 1
1728	0 1 0
1729	1 0 0
1730	0 0 1
1731	0 1 0
1732	0 1 0
1733	1 0 0
1734	0 1 0
1735	0 0 1
1736	1 0 0
1737	0 1 0
1738	0 0 1
1739	0 0 1
1740	0 0 1
1741	0 1 0
1742	0 1 0
1743	1 0 0
1744	0 0 1
1745	0 0 1
1746	0 1 0
1747	1 0 0
1748	1 0 0
1749	0 0 1
1750	1 0 0
1751	0 1 0
1752	0 0 1
1753	0 1 0
1754	0 1 0
1755	0 1 0
1756	0 0 1
1757	0 0 1
1758	0 1 0
1759	0 1 0
1760	0 1 0
1761	1 0 0
1762	0 0 1
1763	0 1 0
1764	0 1 0
1765	0 0 1
1766	0 0 1
1767	1 0 0
1768	0 0 1
1769	1 0 0
1770	1 0 0
1771	1 0 0
1772	0 1 0
1773	1 0 0
1774	0 1 0
1775	0 1 0
1776	0 1 0
1777	1 0 0
1778	0 0 1
1779	0 1 0
1780	0 1 0
1781	0 0 1
1782	1 0 0
1783	1 0 0
1784	0 1 0
1785	0 0 1
1786	0 0 1
1787	1 0 0
1788	0 0 1
1789	1 0 0
1790	0 1 0
1791	0 1 0
1792	0 1 0
1793	0 0 1
1794	0 0 1
1795	1 0 0
1796	0 0 1
1797	1 0 0
1798	0 0 1
1799	0 1 0
1800	0 0 1
1801	1 0 0
1802	0 0 1
1803	0 1 0
1804	0 1 0
1805	0 0 1
1806	1 0 0
1807	0 1 0
1808	1 0 0
1809	0 1 0
1810	1 0 0
1811	0 0 1
1812	0 0 1
1813	1 0 0
1814	0 0 1
1815	0 1 0
1816	0 1 0
1817	1 0 0
1818	1 0 0
1819	0 1 0
1820	0 0 1
1821	0 0 1
1822	0 1 0
1823	0 1 0
1824	0 1 0
1825	0 1 0
1826	1 0 0
1827	0 0 1
1828	1 0 0
1829	0 0 1
1830	0 0 1
1831	0 1 0
1832	0 0 1
1833	0 1 0
1834	0 0 1
1835	0 0 1
1836	1 0 0
1837	0 1 0
1838	0 1 0
1839	0 0 1
1840	1 0 0
1841	0 1 0
1842	0 0 1
1843	1 0 0
1844	1 0 0
1845	0 0 1
1846	0 0 1
1847	0 0 1
1848	1 0 0
1849	1 0 0
1850	0 1 0
1851	1 0 0
1852	0 0 1
1853	1 0 0
1854	0 0 1
1855	0 1 0
1856	1 0 0
1857	1 0 0
1858	1 0 0
1859	0 0 1
1860	1 0 0
1861	0 0 1
1862	1 0 0
1863	0 0 1
1864	1 0 0
1865	0 1 0
1866	0 0 1
1867	0 1 0
1868	1 0 0
1869	0 1 0
1870	1 0 0
1871	0 1 0
1872	1 0 0
1873	0 1 0
1874	0 0 1
1875	0 1 0
1876	1 0 0
1877	0 1 0
1878	0 0 1
1879	1 0 0
1880	0 0 1
1881	0 1 0
1882	1 0 0
1883	0 1 0
1884	0 1 0
1885	0 1 0
1886	0 0 1
1887	1 0 0
1888	0 0 1
1889	0 1 0
1890	0 0 1
1891	1 0 0
1892	1 0 0
1893	0 0 1
1894	0 0 1
1895	0 0 1
1896	0 0 1
1897	1 0 0
1898	0 1 0
1899	0 0 1
1900	1 0 0
1901	1 0 0
1902	1 0 0
1903	0 0 1
1904	0 0 1
1905	1 0 0
1906	0 1 0
1907	0 0 1
1908	0 1 0
1909	0 0 1
1910	0 0 1
1911	1 0 0
1912	0 1 0
1913	0 1 0
1914	0 0 1
1915	1 0 0
1916	1 0 0
1917	1 0 0
1918	0 1 0
1919	0 0 1
1920	0 1 0
1921	1 0 0
1922	0 0 1
1923	0 1 0
1924	1 0 0
1925	1 0 0
1926	0 1 0
1927	0 0 1
1928	0 1 0
1929	0 0 1
1930	1 0 0
1931	0 1 0
1932	1 0 0
1933	1 0 0
1934	0 1 0
1935	0 1 0
1936	1 0 0
1937	0 1 0
1938	0 1 0
1939	0 0 1
1940	0 1 0
1941	0 0 1
1942	1 0 0
1943	0 0 1
1944	0 0 1
1945	0 0 1
1946	0 0 1
1947	1 0 0
1948	1 0 0
1949	0 0 1
1950	1 0 0
1951	0 1 0
1952	1 0 0
1953	0 1 0
1954	1 0 0
1955	0 0 1
1956	1 0 0
1957	0 0 1
1958	1 0 0
1959	0 1 0
1960	0 0 1
1961	1 0 0
1962	0 1 0
1963	1 0 0
1964	0 0 1
1965	0 1 0
1966	0 0 1
1967	0 1 0
1968	0 1 0
1969	0 0 1
1970	1 0 0
1971	0 1 0
1972	1 0 0
1973	0 1 0
1974	1 0 0
1975	0 1 0
1976	1 0 0
1977	0 0 1
1978	0 0 1
1979	0 0 1
1980	0 1 0
1981	1 0 0
1982	1 0 0
1983	0 0 1
1984	0 0 1
1985	0 1 0
1986	0 0 1
1987	1 0 0
1988	0 1 0
1989	0 1 0
1990	1 0 0
1991	1 0 0
1992	1 0 0
1993	1 0 0
1994	1 0 0
1995	0 0 1
1996	1 0 0
1997	0 1 0
1998	1 0 0
1999	1 0 0
2000	1 0 0
2001	1 0 0
2002	1 0 0
2003	0 0 1
2004	0 0 1
2005	0 1 0
2006	0 1 0
2007	1 0 0
2008	1 0 0
2009	0 1 0
2010	1 0 0
2011	0 1 0
2012	0 1 0
2013	0 0 1
2014	0 1 0
2015	0 1 0
2016	0 1 0
2017	0 1 0
2018	0 0 1
2019	0 0 1
2020	0 0 1
2021	0 0 1
2022	0 0 1
2023	0 1 0
2024	0 0 1
2025	0 1 0
2026	1 0 0
2027	0 1 0
2028	1 0 0
2029	0 1 0
2030	0 1 0
2031	1 0 0
2032	1 0 0
2033	0 0 1
2034	1 0 0
2035	0 1 0
2036	0 1 0
2037	1 0 0
2038	1 0 0
2039	0 1 0
2040	0 1 0
2041	0 1 0
2042	0 0 1
2043	1 0 0
2044	1 0 0
2045	1 0 0
2046	0 1 0
2047	0 0 1
2048	0 1 0
2049	0 1 0
2050	0 0 1
2051	0 1 0
2052	1 0 0
2053	1 0 0
2054	0 0 1
2055	1 0 0
2056	0 1 0
2057	0 1 0
2058	0 0 1
2059	0 1 0
2060	0 1 0
2061	0 1 0
2062	1 0 0
2063	0 0 1
2064	1 0 0
2065	1 0 0
2066	0 0 1
2067	1 0 0
2068	1 0 0
2069	0 0 1
2070	0 1 0
2071	0 1 0
2072	0 0 1
2073	0 1 0
2074	0 1 0
2075	0 1 0
2076	1 0 0
2077	0 1 0
2078	0 1 0
2079	1 0 0
2080	0 1 0
2081	0 1 0
2082	1 0 0
2083	1 0 0
2084	0 0 1
2085	0 0 1
2086	0 1 0
2087	1 0 0
2088	0 0 1
2089	1 0 0
2090	0 0 1
2091	0 1 0
2092	0 1 0
2093	0 0 1
2094	0 1 0
2095	0 1 0
2096	1 0 0
2097	1 0 0
2098	0 0 1
2099	0 1 0
2100	0 0 1
2101	0 1 0
2102	0 0 1
2103	0 1 0
2104	1 0 0
2105	1 0 0
2106	0 0 1
2107	0 0 1
2108	0 0 1
2109	1 0 0
2110	0 0 1
2111	0 1 0
2112	0 1 0
2113	0 1 0
2114	0 1 0
2115	0 0 1
2116	1 0 0
2117	1 0 0
2118	1 0 0
2119	1 0 0
2120	0 0 1
2121	1 0 0
2122	0 0 1
2123	0 0 1
2124	0 0 1
2125	1 0 0
2126	0 1 0
2127	1 0 0
2128	0 1 0
2129	0 0 1
2130	1 0 0
2131	1 0 0
2132	0 1 0
2133	0 1 0
2134	1 0 0
2135	0 0 1
2136	0 0 1
2137	1 0 0
2138	0 0 1
2139	1 0 0
2140	1 0 0
2141	0 1 0
2142	0 1 0
2143	1 0 0
2144	1 0 0
2145	0 0 1
2146	0 0 1
2147	0 0 1
2148	0 1 0
2149	1 0 0
2150	0 1 0
2151	1 0 0
2152	1 0 0
2153	0 1 0
2154	0 1 0
2155	1 0 0
2156	0 0 1
2157	0 1 0
2158	1 0 0
2159	1 0 0
2160	0 1 0
2161	1 0 0
2162	0 0 1
2163	1 0 0
2164	0 0 1
2165	0 1 0
2166	0 1 0
2167	0 1 0
2168	1 0 0
2169	1 0 0
2170	0 1 0
2171	0 0 1
2172	0 0 1
2173	1 0 0
2174	1 0 0
2175	1 0 0
2176	1 0 0
2177	1 0 0
2178	0 1 0
2179	0 1 0
2180	0 0 1
2181	1 0 0
2182	1 0 0
2183	0 1 0
2184	0 1 0
2185	0 0 1
2186	0 1 0
2187	0 1 0
2188	1 0 0
2189	0 0 1
2190	0 0 1
2191	1 0 0
2192	0 0 1
2193	0 1 0
2194	0 0 1
2195	0 1 0
2196	0 1 0
2197	1 0 0
2198	0 0 1
2199	1 0 0
2200	1 0 0
2201	1 0 0
2202	1 0 0
2203	0 1 0
2204	1 0 0
2205	0 1 0
2206	1 0 0
2207	0 0 1
2208	0 0 1
2209	1 0 0
2210	1 0 0
2211	0 0 1
2212	0 0 1
2213	1 0 0
2214	0 0 1
2215	1 0 0
2216	0 1 0
2217	1 0 0
2218	1 0 0
2219	1 0 0
2220	0 0 1
2221	0 0 1
2222	0 1 0
2223	0 1 0
2224	0 0 1
2225	1 0 0
2226	0 1 0
2227	1 0 0
2228	0 1 0
2229	0 0 1
2230	0 1 0
2231	1 0 0
2232	0 1 0
2233	0 0 1
2234	1 0 0
2235	1 0 0
2236	0 0 1
2237	1 0 0
2238	1 0 0
2239	0 1 0
2240	0 1 0
2241	0 1 0
2242	1 0 0
2243	1 0 0
2244	0 1 0
2245	0 0 1
2246	1 0 0
2247	0 1 0
2248	0 0 1
2249	1 0 0
2250	0 0 1
2251	1 0 0
2252	1 0 0
2253	0 0 1
2254	1 0 0
2255	0 0 1
2256	0 0 1
2257	1 0 0
2258	1 0 0
2259	1 0 0
2260	0 0 1
2261	0 0 1
2262	1 0 0
2263	0 1 0
2264	1 0 0
2265	1 0 0
2266	1 0 0
2267	0 1 0
2268	0 0 1
2269	1 0 0
2270	1 0 0
2271	0 1 0
2272	1 0 0
2273	1 0 0
2274	0 1 0
2275	0 1 0
2276	0 0 1
2277	1 0 0
2278	1 0 0
2279	1 0 0
2280	0 0 1
2281	0 1 0
2282	0 1 0
2283	0 0 1
2284	0 0 1
2285	0 1 0
2286	0 0 1
2287	1 0 0
2288	0 1 0
2289	0 1 0
2290	0 0 1
2291	0 0 1
2292	0 1 0
2293	0 1 0
2294	1 0 0
2295	0 0 1
2296	0 1 0
2297	1 0 0
2298	0 1 0
2299	0 1 0
2300	1 0 0
2301	0 1 0
2302	1 0 0
2303	0 1 0
2304	0 1 0
2305	0 0 1
2306	1 0 0
2307	1 0 0
2308	0 1 0
2309	0 1 0
2310	0 1 0
2311	0 0 1
2312	0 1 0
2313	1 0 0
2314	1 0 0
2315	0 0 1
2316	0 1 0
2317	1 0 0
2318	1 0 0
2319	1 0 0
2320	0 1 0
2321	0 0 1
2322	0 1 0
2323	1 0 0
2324	1 0 0
2325	1 0 0
2326	0 1 0
2327	1 0 0
2328	1 0 0
2329	1 0 0
2330	1 0 0
2331	1 0 0
2332	1 0 0
2333	0 0 1
2334	0 0 1
2335	1 0 0
2336	0 0 1
2337	0 0 1
2338	0 1 0
2339	1 0 0
2340	1 0 0
2341	1 0 0
2342	0 0 1
2343	0 1 0
2344	1 0 0
2345	0 0 1
2346	0 0 1
2347	0 0 1
2348	1 0 0
2349	0 0 1
2350	0 0 1
2351	0 1 0
2352	0 1 0
2353	0 1 0
2354	0 1 0
2355	0 1 0
2356	0 1 0
2357	1 0 0
2358	1 0 0
2359	0 0 1
2360	1 0 0
2361	1 0 0
2362	1 0 0
2363	1 0 0
2364	1 0 0
2365	0 0 1
2366	1 0 0
2367	0 1 0
2368	1 0 0
2369	0 0 1
2370	0 1 0
2371	0 1 0
2372	0 1 0
2373	0 1 0
2374	0 1 0
2375	0 0 1
2376	1 0 0
2377	0 0 1
2378	1 0 0
2379	1 0 0
2380	0 1 0
2381	0 0 1
2382	1 0 0
2383	0 1 0
2384	0 1 0
2385	0 1 0
2386	0 0 1
2387	0 0 1
2388	1 0 0
2389	1 0 0
2390	0 0 1
2391	1 0 0
2392	0 1 0
2393	1 0 0
2394	0 0 1
2395	1 0 0
2396	0 1 0
2397	0 0 1
2398	0 0 1
2399	0 1 0
2400	0 0 1
2401	0 0 1
2402	1 0 0
2403	0 1 0
2404	0 0 1
2405	0 1 0
2406	0 0 1
2407	1 0 0
2408	1 0 0
2409	0 1 0
2410	0 0 1
2411	0 1 0
2412	0 1 0
2413	0 0 1
2414	1 0 0
2415	1 0 0
2416	0 1 0
2417	0 1 0
2418	1 0 0
2419	1 0 0
2420	1 0 0
2421	1 0 0
2422	0 1 0
2423	0 1 0
2424	1 0 0
2425	0 1 0
2426	1 0 0
2427	1 0 0
2428	1 0 0
2429	0 1 0
2430	0 1 0
2431	0 0 1
2432	1 0 0
2433	1 0 0
2434	0 0 1
2435	0 0 1
2436	0 0 1
2437	0 0 1
2438	0 1 0
2439	0 1 0
2440	0 0 1
2441	0 1 0
2442	0 0 1
2443	1 0 0
2444	0 1 0
2445	0 0 1
2446	0 0 1
2447	1 0 0
2448	0 1 0
2449	0 1 0
2450	1 0 0
2451	1 0 0
2452	1 0 0
2453	0 1 0
2454	0 1 0
2455	0 1 0
2456	1 0 0
2457	1 0 0
2458	0 1 0
2459	0 1 0
2460	1 0 0
2461	1 0 0
2462	1 0 0
2463	0 1 0
2464	0 0 1
2465	0 0 1
2466	0 1 0
2467	0 0 1
2468	0 0 1
2469	0 1 0
2470	1 0 0
2471	0 0 1
2472	0 1 0
2473	0 1 0
2474	0 1 0
2475	0 0 1
2476	0 1 0
2477	1 0 0
2478	0 0 1
2479	1 0 0
2480	0 0 1
2481	1 0 0
2482	0 1 0
2483	0 0 1
2484	1 0 0
2485	0 1 0
2486	0 1 0
2487	0 0 1
2488	0 0 1
2489	0 1 0
2490	1 0 0
2491	0 0 1
2492	0 1 0
2493	0 0 1
2494	0 0 1
2495	0 1 0
2496	0 1 0
2497	1 0 0
2498	0 1 0
2499	0 1 0
2500	0 0 1
2501	0 0 1
2502	0 1 0
2503	0 0 1
2504	0 1 0
2505	0 1 0
2506	1 0 0
2507	0 1 0
2508	0 1 0
2509	0 0 1
2510	0 0 1
2511	0 0 1
2512	1 0 0
2513	1 0 0
2514	1 0 0
2515	1 0 0
2516	0 1 0
2517	0 1 0
2518	0 1 0
2519	0 1 0
2520	0 0 1
2521	1 0 0
2522	1 0 0
2523	1 0 0
2524	0 1 0
2525	0 0 1
2526	1 0 0
2527	1 0 0
2528	0 0 1
2529	0 0 1
2530	0 1 0
2531	1 0 0
2532	0 1 0
2533	0 0 1
2534	0 1 0
2535	1 0 0
2536	1 0 0
2537	1 0 0
2538	0 1 0
2539	0 0 1
2540	0 0 1
2541	0 0 1
2542	0 0 1
2543	0 0 1
2544	1 0 0
2545	1 0 0
2546	1 0 0
2547	1 0 0
2548	1 0 0
2549	0 1 0
2550	0 1 0
2551	1 0 0
2552	0 0 1
2553	0 1 0
2554	1 0 0
2555	1 0 0
2556	0 1 0
2557	0 0 1
2558	1 0 0
2559	0 1 0
2560	0 0 1
2561	0 1 0
2562	0 1 0
2563	0 0 1
2564	0 0 1
2565	0 0 1
2566	0 0 1
2567	1 0 0
2568	0 1 0
2569	0 0 1
2570	0 1 0
2571	0 1 0
2572	0 0 1
2573	1 0 0
2574	0 1 0
2575	0 1 0
2576	0 1 0
2577	0 1 0
2578	0 1 0
2579	1 0 0
2580	0 1 0
2581	0 1 0
2582	0 0 1
2583	1 0 0
2584	0 0 1
2585	0 0 1
2586	0 1 0
2587	1 0 0
2588	0 1 0
2589	0 0 1
2590	0 1 0
2591	0 1 0
2592	0 1 0
2593	0 1 0
2594	1 0 0
2595	0 1 0
2596	0 0 1
2597	0 0 1
2598	1 0 0
2599	0 0 1
2600	1 0 0
2601	0 1 0
2602	0 0 1
2603	0 0 1
2604	0 0 1
2605	0 0 1
2606	0 1 0
2607	1 0 0
2608	0 1 0
2609	1 0 0
2610	0 0 1
2611	0 1 0
2612	1 0 0
2613	0 1 0
2614	0 1 0
2615	1 0 0
2616	1 0 0
2617	1 0 0
2618	0 0 1
2619	0 1 0
2620	0 1 0
2621	1 0 0
2622	0 1 0
2623	1 0 0
2624	0 0 1
2625	1 0 0
2626	1 0 0
2627	1 0 0
2628	0 1 0
2629	0 0 1
2630	1 0 0
2631	0 0 1
2632	1 0 0
2633	1 0 0
2634	0 1 0
2635	1 0 0
2636	0 1 0
2637	0 0 1
2638	0 0 1
2639	0 0 1
2640	1 0 0
2641	0 1 0
2642	1 0 0
2643	0 1 0
2644	0 1 0
2645	0 1 0
2646	0 0 1
2647	0 0 1
2648	0 1 0
2649	0 1 0
2650	1 0 0
2651	0 0 1
2652	0 0 1
2653	0 0 1
2654	0 1 0
2655	0 0 1
2656	0 1 0
2657	1 0 0
2658	1 0 0
2659	0 1 0
2660	0 0 1
2661	0 1 0
2662	1 0 0
2663	1 0 0
2664	0 1 0
2665	1 0 0
2666	0 0 1
2667	0 1 0
2668	1 0 0
2669	1 0 0
2670	0 0 1
2671	0 1 0
2672	0 1 0
2673	0 0 1
2674	0 0 1
2675	0 0 1
2676	0 0 1
2677	1 0 0
2678	0 1 0
2679	0 1 0
2680	1 0 0
2681	1 0 0
2682	0 0 1
2683	0 1 0
2684	0 1 0
2685	1 0 0
2686	0 0 1
2687	0 1 0
2688	1 0 0
2689	1 0 0
2690	0 1 0
2691	1 0 0
2692	0 0 1
2693	1 0 0
2694	0 0 1
2695	1 0 0
2696	1 0 0
2697	0 0 1
2698	1 0 0
2699	0 1 0
2700	0 1 0
2701	1 0 0
2702	0 0 1
2703	1 0 0
2704	0 1 0
2705	1 0 0
2706	1 0 0
2707	0 1 0
2708	1 0 0
2709	0 0 1
2710	0 1 0
2711	0 0 1
2712	1 0 0
2713	0 1 0
2714	1 0 0
2715	1 0 0
2716	0 0 1
2717	0 0 1
2718	0 0 1
2719	0 0 1
2720	0 1 0
2721	1 0 0
2722	1 0 0
2723	0 1 0
2724	1 0 0
2725	0 1 0
2726	0 1 0
2727	0 1 0
2728	0 1 0
2729	0 0 1
2730	1 0 0
2731	0 0 1
2732	0 0 1
2733	0 0 1
2734	1 0 0
2735	1 0 0
2736	1 0 0
2737	0 1 0
2738	1 0 0
2739	1 0 0
2740	1 0 0
2741	1 0 0
2742	0 0 1
2743	1 0 0
2744	0 1 0
2745	1 0 0
2746	0 1 0
2747	1 0 0
2748	0 0 1
2749	0 1 0
2750	1 0 0
2751	0 0 1
2752	0 1 0
2753	1 0 0
2754	0 1 0
2755	1 0 0
2756	0 1 0
2757	0 0 1
2758	0 0 1
2759	1 0 0
2760	0 0 1
2761	0 0 1
2762	0 0 1
2763	1 0 0
2764	1 0 0
2765	1 0 0
2766	1 0 0
2767	1 0 0
2768	1 0 0
2769	0 1 0
2770	0 1 0
2771	0 1 0
2772	0 1 0
2773	0 0 1
2774	1 0 0
2775	0 1 0
2776	0 0 1
2777	0 1 0
2778	1 0 0
2779	0 1 0
2780	1 0 0
2781	0 0 1
2782	0 0 1
2783	1 0 0
2784	0 0 1
2785	0 0 1
2786	1 0 0
2787	0 0 1
2788	0 0 1
2789	0 0 1
2790	1 0 0
2791	0 1 0
2792	1 0 0
2793	1 0 0
2794	0 1 0
2795	0 0 1
2796	1 0 0
2797	1 0 0
2798	0 0 1
2799	0 1 0
2800	1 0 0
2801	0 1 0
2802	0 1 0
2803	0 1 0
2804	0 1 0
2805	1 0 0
2806	0 1 0
2807	0 1 0
2808	1 0 0
2809	0 1 0
2810	1 0 0
2811	0 0 1
2812	1 0 0
2813	0 1 0
2814	0 0 1
2815	0 1 0
2816	0 0 1
2817	0 0 1
2818	0 1 0
2819	0 1 0
2820	0 1 0
2821	1 0 0
2822	0 1 0
2823	1 0 0
2824	0 1 0
2825	0 1 0
2826	1 0 0
2827	1 0 0
2828	0 1 0
2829	1 0 0
2830	0 0 1
2831	1 0 0
2832	1 0 0
2833	0 0 1
2834	1 0 0
2835	0 1 0
2836	0 0 1
2837	1 0 0
2838	0 0 1
2839	0 0 1
2840	1 0 0
2841	1 0 0
2842	0 0 1
2843	1 0 0
2844	0 1 0
2845	0 1 0
2846	1 0 0
2847	1 0 0
2848	0 1 0
2849	0 1 0
2850	1 0 0
2851	1 0 0
2852	0 1 0
2853	1 0 0
2854	0 1 0
2855	1 0 0
2856	0 1 0
2857	0 0 1
2858	1 0 0
2859	1 0 0
2860	0 0 1
2861	0 0 1
2862	0 1 0
2863	0 1 0
2864	0 0 1
2865	1 0 0
2866	0 1 0
2867	1 0 0
2868	1 0 0
2869	0 0 1
2870	0 0 1
2871	0 1 0
2872	1 0 0
2873	1 0 0
2874	0 0 1
2875	0 0 1
2876	1 0 0
2877	1 0 0
2878	0 0 1
2879	0 0 1
2880	0 1 0
2881	0 0 1
2882	0 1 0
2883	0 0 1
2884	1 0 0
2885	0 1 0
2886	0 0 1
2887	1 0 0
2888	0 0 1
2889	1 0 0
2890	1 0 0
2891	0 1 0
2892	1 0 0
2893	0 1 0
2894	0 1 0
2895	1 0 0
2896	0 0 1
2897	0 1 0
2898	0 1 0
2899	0 1 0
2900	1 0 0
2901	1 0 0
2902	1 0 0
2903	1 0 0
2904	1 0 0
2905	0 0 1
2906	1 0 0
2907	0 1 0
2908	0 0 1
2909	0 0 1
2910	0 1 0
2911	1 0 0
2912	0 1 0
2913	0 0 1
2914	0 0 1
2915	0 0 1
2916	1 0 0
2917	0 1 0
2918	1 0 0
2919	1 0 0
2920	0 0 1
2921	0 1 0
2922	0 0 1
2923	0 1 0
2924	0 1 0
2925	0 1 0
2926	1 0 0
2927	0 0 1
2928	0 0 1
2929	0 1 0
2930	0 0 1
2931	1 0 0
2932	0 0 1
2933	0 1 0
2934	1 0 0
2935	0 1 0
2936	0 0 1
2937	1 0 0
2938	0 1 0
2939	0 0 1
2940	0 0 1
2941	0 1 0
2942	0 0 1
2943	0 1 0
2944	0 1 0
2945	0 0 1
2946	1 0 0
2947	1 0 0
2948	0 0 1
2949	0 0 1
2950	1 0 0
2951	0 1 0
2952	0 0 1
2953	0 1 0
2954	0 0 1
2955	0 0 1
2956	0 1 0
2957	0 0 1
2958	1 0 0
2959	0 1 0
2960	0 0 1
2961	0 1 0
2962	0 1 0
2963	0 1 0
2964	1 0 0
2965	0 1 0
2966	1 0 0
2967	0 0 1
2968	1 0 0
2969	1 0 0
2970	0 1 0
2971	0 1 0
2972	0 1 0
2973	0 0 1
2974	0 1 0
2975	1 0 0
2976	0 0 1
2977	1 0 0
2978	1 0 0
2979	0 1 0
2980	0 1 0
2981	0 1 0
2982	0 0 1
2983	1 0 0
2984	0 0 1
2985	0 0 1
2986	0 1 0
2987	0 0 1
2988	0 1 0
2989	1 0 0
2990	0 0 1
2991	0 1 0
2992	0 0 1
2993	0 1 0
2994	0 0 1
2995	1 0 0
2996	0 1 0
2997	0 0 1
2998	1 0 0
2999	1 0 0
3000	0 0 1
3001	1 0 0
3002	0 1 0
3003	0 0 1
3004	0 1 0
3005	0 1 0
3006	1 0 0
3007	1 0 0
3008	0 1 0
3009	1 0 0
3010	0 1 0
3011	0 1 0
3012	0 0 1
3013	0 0 1
3014	0 0 1
3015	1 0 0
3016	1 0 0
3017	1 0 0
3018	0 1 0
3019	0 1 0
3020	1 0 0
3021	1 0 0
3022	0 1 0
3023	1 0 0
3024	0 0 1
3025	0 0 1
3026	1 0 0
3027	0 1 0
3028	0 0 1
3029	0 1 0
3030	1 0 0
3031	0 0 1
3032	1 0 0
3033	0 0 1
3034	0 1 0
3035	0 0 1
3036	0 0 1
3037	0 0 1
3038	0 1 0
3039	1 0 0
3040	0 0 1
3041	0 1 0
3042	1 0 0
3043	1 0 0
3044	1 0 0
3045	0 1 0
3046	0 1 0
3047	1 0 0
3048	0 1 0
3049	1 0 0
3050	0 0 1
3051	0 1 0
3052	1 0 0
3053	0 0 1
3054	0 0 1
3055	0 1 0
3056	0 1 0
3057	0 0 1
3058	0 1 0
3059	0 1 0
3060	1 0 0
3061	1 0 0
3062	1 0 0
3063	0 1 0
3064	0 0 1
3065	1 0 0
3066	1 0 0
3067	0 1 0
3068	0 0 1
3069	0 0 1
3070	1 0 0
3071	0 1 0
3072	0 0 1
3073	0 0 1
3074	0 1 0
3075	0 0 1
3076	0 0 1
3077	0 1 0
3078	0 0 1
3079	0 0 1
3080	0 1 0
3081	0 1 0
3082	0 1 0
3083	0 0 1
3084	0 0 1
3085	0 1 0
3086	0 1 0
3087	1 0 0
3088	1 0 0
3089	1 0 0
3090	0 1 0
3091	0 1 0
3092	1 0 0
3093	1 0 0
3094	0 0 1
3095	0 1 0
3096	1 0 0
3097	0 0 1
3098	0 1 0
3099	0 1 0
3100	0 0 1
3101	0 0 1
3102	1 0 0
3103	0 0 1
3104	1 0 0
3105	0 0 1
3106	0 0 1
3107	0 1 0
3108	1 0 0
3109	0 0 1
3110	0 0 1
3111	1 0 0
3112	0 0 1
3113	0 1 0
3114	0 1 0
3115	0 0 1
3116	0 0 1
3117	0 0 1
3118	1 0 0
3119	1 0 0
3120	1 0 0
3121	0 1 0
3122	1 0 0
3123	0 0 1
3124	0 1 0
3125	0 1 0
3126	1 0 0
3127	1 0 0
3128	0 1 0
3129	0 0 1
3130	0 1 0
3131	1 0 0
3132	0 1 0
3133	0 1 0
3134	1 0 0
3135	1 0 0
3136	0 1 0
3137	1 0 0
3138	1 0 0
3139	0 1 0
3140	0 0 1
3141	1 0 0
3142	0 0 1
3143	0 1 0
3144	1 0 0
3145	1 0 0
3146	0 0 1
3147	0 1 0
3148	1 0 0
3149	0 0 1
3150	1 0 0
3151	1 0 0
3152	0 0 1
3153	0 0 1
3154	1 0 0
3155	1 0 0
3156	1 0 0
3157	1 0 0
3158	0 0 1
3159	0 0 1
3160	0 0 1
3161	1 0 0
3162	1 0 0
3163	0 0 1
3164	0 0 1
3165	0 0 1
3166	0 0 1
3167	0 0 1
3168	0 1 0
3169	1 0 0
3170	0 0 1
3171	0 1 0
3172	0 1 0
3173	0 1 0
3174	0 1 0
3175	1 0 0
3176	1 0 0
3177	0 0 1
3178	0 0 1
3179	1 0 0
3180	0 0 1
3181	1 0 0
3182	1 0 0
3183	0 0 1
3184	0 0 1
3185	1 0 0
3186	1 0 0
3187	0 1 0
3188	0 1 0
3189	1 0 0
3190	1 0 0
3191	0 1 0
3192	1 0 0
3193	1 0 0
3194	0 1 0
3195	0 0 1
3196	1 0 0
3197	1 0 0
3198	0 1 0
3199	0 0 1
3200	0 1 0
3201	0 1 0
3202	0 1 0
3203	1 0 0
3204	1 0 0
3205	0 0 1
3206	0 0 1
3207	0 0 1
3208	0 0 1
3209	1 0 0
3210	0 0 1
3211	1 0 0
3212	0 0 1
3213	1 0 0
3214	1 0 0
3215	0 0 1
3216	1 0 0
3217	0 0 1
3218	1 0 0
3219	0 1 0
3220	0 0 1
