1666	0 0 1
1667	1 0 0
1668	0 1 0
1669	0 1 0
1670	0 1 0
1671	0 0 1
1672	1 0 0
1673	0 1 0
1674	1 0 0
1675	0 1 0
1676	0 0 1
1677	0 0 1
1678	1 0 0
1679	0 1 0
1680	1 0 0
1681	0 1 0
1682	1 0 0
1683	0 1 0
1684	1 0 0
1685	0 1 0
1686	0 0 1
1687	0 1 0
1688	0 1 0
1689	0 1 0
1690	1 0 0
1691	1 0 0
1692	0 1 0
1693	0 0 1
1694	1 0 0
1695	0 0 1
1696	0 1 0
1697	0 1 0
1698	1 0 0
1699	0 0 1
1700	0 1 0
1701	0 0 1
1702	0 1 0
1703	1 0 0
1704	1 0 0
1705	1 0 0
1706	0 1 0
1707	0 1 0
1708	0 1 0
1709	1 0 0
1710	0 1 0
1711	0 1 0
1712	0 0 1
1713	1 0 0
1714	1 0 0
1715	0 1 0
1716	1 0 0
1717	0 0 1
1718	0 0 1
1719	1 0 0
1720	0 1 0
1721	1 0 0
1722	0 0 1
1723	1 0 0
1724	0 1 0
1725	1 0 0
1726	0 0 1
1727	0 1 0
1728	0 1 0
1729	0 0 1
1730	0 1 0
1731	1 0 0
1732	0 1 0
1733	0 1 0
1734	0 0 1
1735	0 1 0
1736	1 0 0
1737	0 0 1
1738	1 0 0
1739	0 1 0
1740	0 1 0
1741	1 0 0
1742	0 1 0
1743	0 1 0
1744	0 0 1
1745	0 1 0
1746	0 1 0
1747	0 1 0
1748	0 0 1
1749	0 1 0
1750	1 0 0
1751	1 0 0
1752	0 1 0
1753	0 1 0
1754	1 0 0
1755	1 0 0
1756	1 0 0
1757	0 1 0
1758	0 1 0
1759	0 1 0
1760	0 1 0
1761	0 0 1
1762	1 0 0
1763	0 1 0
1764	0 1 0
1765	1 0 0
1766	0 0 1
1767	0 1 0
1768	1 0 0
1769	0 1 0
1770	0 0 1
1771	1 0 0
1772	0 1 0
1773	0 0 1
1774	0 0 1
1775	1 0 0
1776	1 0 0
1777	0 0 1
1778	0 0 1
1779	1 0 0
1780	1 0 0
1781	1 0 0
1782	1 0 0
1783	0 0 1
1784	1 0 0
1785	0 1 0
1786	0 0 1
1787	0 1 0
1788	0 1 0
1789	0 0 1
1790	1 0 0
1791	0 1 0
1792	0 1 0
1793	0 1 0
1794	0 1 0
1795	0 0 1
1796	0 0 1
1797	1 0 0
1798	0 0 1
1799	0 0 1
1800	0 0 1
1801	0 0 1
1802	0 0 1
1803	0 0 1
1804	0 1 0
1805	1 0 0
1806	1 0 0
1807	0 1 0
1808	0 1 0
1809	0 0 1
1810	0 1 0
1811	1 0 0
1812	1 0 0
1813	0 0 1
1814	1 0 0
1815	1 0 0
1816	1 0 0
1817	0 1 0
1818	1 0 0
1819	0 0 1
1820	0 1 0
1821	0 0 1
1822	1 0 0
1823	0 1 0
1824	0 1 0
1825	1 0 0
1826	0 1 0
1827	1 0 0
1828	1 0 0
1829	0 0 1
1830	0 0 1
1831	0 0 1
1832	0 1 0
1833	1 0 0
1834	1 0 0
1835	0 1 0
1836	1 0 0
1837	1 0 0
1838	0 1 0
1839	0 0 1
1840	0 1 0
1841	0 0 1
1842	0 0 1
1843	0 1 0
1844	1 0 0
1845	0 1 0
1846	0 1 0
1847	0 0 1
1848	1 0 0
1849	0 0 1
1850	0 1 0
1851	0 1 0
1852	1 0 0
1853	1 0 0
1854	1 0 0
1855	0 1 0
1856	0 0 1
1857	0 0 1
1858	0 0 1
1859	1 0 0
1860	0 0 1
1861	0 1 0
1862	0 0 1
1863	0 1 0
1864	0 0 1
1865	0 1 0
1866	1 0 0
1867	0 0 1
1868	0 0 1
1869	0 0 1
1870	0 1 0
1871	0 0 1
1872	1 0 0
1873	0 1 0
1874	0 1 0
1875	1 0 0
1876	0 1 0
1877	0 0 1
1878	0 1 0
1879	0 0 1
1880	1 0 0
1881	0 1 0
1882	0 0 1
1883	1 0 0
1884	0 1 0
1885	1 0 0
1886	0 0 1
1887	1 0 0
1888	0 1 0
1889	0 0 1
1890	0 1 0
1891	0 1 0
1892	0 1 0
1893	1 0 0
1894	0 1 0
1895	0 0 1
1896	1 0 0
1897	1 0 0
1898	1 0 0
1899	0 1 0
1900	0 1 0
1901	1 0 0
1902	1 0 0
1903	0 0 1
1904	1 0 0
1905	1 0 0
1906	0 0 1
1907	1 0 0
1908	0 0 1
1909	0 1 0
1910	0 1 0
1911	0 0 1
1912	0 1 0
1913	0 1 0
1914	1 0 0
1915	0 0 1
1916	1 0 0
1917	1 0 0
1918	1 0 0
1919	1 0 0
1920	0 1 0
1921	1 0 0
1922	0 1 0
1923	0 0 1
1924	1 0 0
1925	1 0 0
1926	1 0 0
1927	1 0 0
1928	0 0 1
1929	0 1 0
1930	1 0 0
1931	0 0 1
1932	0 0 1
1933	0 1 0
1934	0 0 1
1935	0 0 1
1936	0 0 1
1937	0 1 0
1938	0 1 0
1939	1 0 0
1940	1 0 0
1941	1 0 0
1942	0 1 0
1943	1 0 0
1944	1 0 0
1945	1 0 0
1946	0 0 1
1947	1 0 0
1948	0 1 0
1949	0 0 1
1950	0 0 1
1951	0 1 0
1952	0 1 0
1953	0 1 0
1954	1 0 0
1955	0 1 0
1956	0 0 1
1957	0 1 0
1958	1 0 0
1959	0 1 0
1960	0 1 0
1961	0 1 0
1962	1 0 0
1963	1 0 0
1964	1 0 0
1965	0 1 0
1966	0 1 0
1967	0 0 1
1968	0 1 0
1969	0 1 0
1970	0 0 1
1971	0 1 0
1972	0 1 0
1973	0 1 0
1974	0 0 1
1975	1 0 0
1976	0 1 0
1977	1 0 0
1978	1 0 0
1979	0 0 1
1980	1 0 0
1981	1 0 0
1982	0 0 1
1983	0 0 1
1984	1 0 0
1985	0 1 0
1986	1 0 0
1987	0 0 1
1988	0 0 1
1989	1 0 0
1990	0 0 1
1991	1 0 0
1992	0 0 1
1993	0 1 0
1994	1 0 0
1995	0 0 1
1996	1 0 0
1997	0 1 0
1998	0 0 1
1999	0 1 0
2000	0 1 0
2001	0 0 1
2002	0 0 1
2003	1 0 0
2004	0 0 1
2005	0 1 0
2006	0 0 1
2007	0 1 0
2008	0 1 0
2009	1 0 0
2010	1 0 0
2011	1 0 0
2012	0 1 0
2013	0 1 0
2014	0 1 0
2015	0 1 0
2016	1 0 0
2017	1 0 0
2018	0 1 0
2019	0 1 0
2020	1 0 0
2021	0 1 0
2022	0 1 0
2023	0 1 0
2024	1 0 0
2025	0 1 0
2026	1 0 0
2027	0 1 0
2028	0 0 1
2029	1 0 0
2030	1 0 0
2031	0 1 0
2032	1 0 0
2033	0 0 1
2034	0 0 1
2035	1 0 0
2036	1 0 0
2037	1 0 0
2038	0 1 0
2039	1 0 0
2040	0 0 1
2041	1 0 0
2042	0 1 0
2043	0 0 1
2044	1 0 0
2045	0 0 1
2046	0 0 1
2047	0 1 0
2048	0 0 1
2049	0 1 0
2050	0 1 0
2051	0 0 1
2052	0 1 0
2053	0 1 0
2054	0 0 1
2055	1 0 0
2056	1 0 0
2057	1 0 0
2058	0 0 1
2059	0 1 0
2060	0 0 1
2061	0 1 0
2062	1 0 0
2063	1 0 0
2064	0 1 0
2065	1 0 0
2066	1 0 0
2067	0 1 0
2068	0 1 0
2069	0 0 1
2070	1 0 0
2071	0 0 1
2072	0 0 1
2073	0 0 1
2074	0 1 0
2075	0 0 1
2076	0 1 0
2077	0 1 0
2078	0 1 0
2079	1 0 0
2080	1 0 0
2081	1 0 0
2082	0 1 0
2083	1 0 0
2084	0 0 1
2085	0 0 1
2086	0 0 1
2087	1 0 0
2088	0 1 0
2089	0 1 0
2090	0 1 0
2091	1 0 0
2092	0 1 0
2093	1 0 0
2094	0 0 1
2095	0 0 1
2096	0 1 0
2097	0 0 1
2098	0 0 1
2099	1 0 0
2100	0 1 0
2101	0 1 0
2102	1 0 0
2103	1 0 0
2104	1 0 0
2105	0 1 0
2106	1 0 0
2107	1 0 0
2108	0 0 1
2109	1 0 0
2110	0 1 0
2111	1 0 0
2112	0 1 0
2113	0 0 1
2114	0 1 0
2115	1 0 0
2116	1 0 0
2117	0 0 1
2118	1 0 0
2119	0 0 1
2120	1 0 0
2121	1 0 0
2122	1 0 0
2123	0 0 1
2124	0 1 0
2125	1 0 0
2126	1 0 0
2127	0 0 1
2128	0 0 1
2129	0 1 0
2130	1 0 0
2131	0 1 0
2132	1 0 0
2133	0 1 0
2134	0 1 0
2135	0 1 0
2136	0 0 1
2137	0 1 0
2138	1 0 0
2139	0 1 0
2140	0 0 1
2141	0 1 0
2142	0 0 1
2143	0 1 0
2144	0 0 1
2145	0 0 1
2146	0 1 0
2147	1 0 0
2148	1 0 0
2149	0 1 0
2150	0 1 0
2151	1 0 0
2152	1 0 0
2153	0 0 1
2154	1 0 0
2155	0 1 0
2156	0 0 1
2157	0 1 0
2158	0 1 0
2159	1 0 0
2160	1 0 0
2161	1 0 0
2162	1 0 0
2163	0 0 1
2164	1 0 0
2165	1 0 0
2166	1 0 0
2167	0 1 0
2168	0 1 0
2169	1 0 0
2170	0 1 0
2171	1 0 0
2172	0 1 0
2173	0 1 0
2174	1 0 0
2175	0 1 0
2176	0 0 1
2177	1 0 0
2178	0 0 1
2179	0 0 1
2180	0 0 1
2181	1 0 0
2182	0 0 1
2183	0 1 0
2184	0 0 1
2185	1 0 0
2186	1 0 0
2187	0 1 0
2188	0 0 1
2189	1 0 0
2190	0 1 0
2191	0 0 1
2192	0 1 0
2193	1 0 0
2194	0 0 1
2195	0 1 0
2196	0 0 1
2197	1 0 0
2198	0 1 0
2199	0 1 0
2200	0 0 1
2201	0 0 1
2202	1 0 0
2203	1 0 0
2204	0 1 0
2205	0 1 0
2206	0 0 1
2207	0 0 1
2208	1 0 0
2209	0 0 1
2210	1 0 0
2211	1 0 0
2212	0 1 0
2213	1 0 0
2214	0 1 0
2215	0 0 1
2216	1 0 0
2217	0 0 1
2218	0 0 1
2219	1 0 0
2220	0 1 0
2221	0 1 0
2222	1 0 0
2223	1 0 0
2224	0 0 1
2225	0 1 0
2226	0 1 0
2227	0 1 0
2228	0 0 1
2229	0 1 0
2230	0 1 0
2231	1 0 0
2232	0 0 1
2233	0 0 1
2234	1 0 0
2235	0 1 0
2236	1 0 0
2237	0 1 0
2238	0 1 0
2239	0 1 0
2240	0 1 0
2241	1 0 0
2242	0 0 1
2243	0 0 1
2244	1 0 0
2245	0 1 0
2246	0 1 0
2247	0 1 0
2248	0 1 0
2249	0 0 1
2250	0 0 1
2251	0 1 0
2252	0 0 1
2253	1 0 0
2254	1 0 0
2255	0 1 0
2256	0 1 0
2257	1 0 0
2258	0 0 1
2259	0 0 1
2260	0 0 1
2261	0 0 1
2262	0 0 1
2263	0 0 1
2264	0 1 0
2265	0 1 0
2266	0 0 1
2267	1 0 0
2268	1 0 0
2269	0 0 1
2270	0 1 0
2271	0 1 0
2272	0 0 1
2273	0 0 1
2274	0 1 0
2275	1 0 0
2276	1 0 0
2277	1 0 0
2278	0 1 0
2279	1 0 0
2280	1 0 0
2281	0 0 1
2282	0 0 1
2283	0 0 1
2284	0 0 1
2285	0 1 0
2286	0 0 1
2287	0 1 0
2288	0 0 1
2289	0 1 0
2290	0 0 1
2291	0 1 0
2292	1 0 0
2293	0 0 1
2294	0 1 0
2295	0 1 0
2296	0 0 1
2297	0 0 1
2298	1 0 0
2299	0 1 0
2300	0 0 1
2301	0 0 1
2302	1 0 0
2303	0 1 0
2304	0 0 1
2305	0 1 0
2306	0 1 0
2307	0 0 1
2308	0 1 0
2309	1 0 0
2310	0 0 1
2311	0 1 0
2312	1 0 0
2313	0 0 1
2314	1 0 0
2315	0 0 1
2316	0 0 1
2317	1 0 0
2318	0 0 1
2319	0 0 1
2320	1 0 0
2321	0 1 0
2322	0 0 1
2323	0 0 1
2324	0 1 0
2325	0 1 0
2326	0 0 1
2327	0 0 1
2328	0 0 1
2329	0 1 0
2330	1 0 0
2331	0 0 1
2332	0 1 0
2333	0 1 0
2334	1 0 0
2335	0 0 1
2336	1 0 0
2337	0 1 0
2338	0 0 1
2339	0 1 0
2340	0 1 0
2341	0 0 1
2342	0 0 1
2343	0 1 0
2344	1 0 0
2345	1 0 0
2346	0 0 1
2347	0 1 0
2348	0 1 0
2349	0 1 0
2350	0 0 1
2351	0 1 0
2352	1 0 0
2353	0 1 0
2354	0 1 0
2355	0 0 1
2356	0 1 0
2357	0 0 1
2358	0 1 0
2359	0 0 1
2360	0 1 0
2361	0 0 1
2362	0 1 0
2363	1 0 0
2364	1 0 0
2365	0 1 0
2366	0 0 1
2367	0 0 1
2368	1 0 0
2369	0 0 1
2370	0 0 1
2371	0 0 1
2372	1 0 0
2373	0 1 0
2374	0 0 1
2375	1 0 0
2376	0 1 0
2377	0 0 1
2378	0 0 1
2379	0 1 0
2380	0 0 1
2381	1 0 0
2382	0 1 0
2383	0 0 1
2384	0 0 1
2385	0 0 1
2386	1 0 0
2387	0 0 1
2388	0 1 0
2389	0 0 1
2390	1 0 0
2391	1 0 0
2392	0 1 0
2393	1 0 0
2394	0 0 1
2395	0 1 0
2396	0 0 1
2397	0 0 1
2398	0 1 0
2399	1 0 0
2400	1 0 0
2401	1 0 0
2402	0 0 1
2403	1 0 0
2404	1 0 0
2405	0 0 1
2406	0 1 0
2407	0 1 0
2408	0 0 1
2409	0 1 0
2410	1 0 0
2411	1 0 0
2412	0 1 0
2413	1 0 0
2414	0 1 0
2415	0 0 1
2416	0 0 1
2417	1 0 0
2418	1 0 0
2419	0 0 1
2420	0 1 0
2421	0 1 0
2422	1 0 0
2423	0 0 1
2424	1 0 0
2425	0 0 1
2426	0 0 1
2427	0 0 1
2428	0 1 0
2429	0 0 1
2430	0 0 1
2431	0 0 1
2432	0 1 0
2433	1 0 0
2434	0 0 1
2435	1 0 0
2436	1 0 0
2437	1 0 0
2438	0 1 0
2439	0 1 0
2440	0 0 1
2441	1 0 0
2442	0 1 0
2443	0 1 0
2444	1 0 0
2445	0 1 0
2446	0 1 0
2447	0 0 1
2448	1 0 0
2449	1 0 0
2450	0 0 1
2451	0 1 0
2452	0 0 1
2453	1 0 0
2454	0 1 0
2455	0 0 1
2456	0 1 0
2457	0 1 0
2458	1 0 0
2459	0 0 1
2460	1 0 0
2461	0 1 0
2462	0 1 0
2463	0 0 1
2464	0 0 1
2465	0 0 1
2466	0 0 1
2467	0 0 1
2468	0 0 1
2469	1 0 0
2470	0 0 1
2471	0 1 0
2472	0 1 0
2473	0 0 1
2474	0 0 1
2475	0 1 0
2476	0 1 0
2477	0 0 1
2478	0 1 0
2479	0 1 0
2480	1 0 0
2481	1 0 0
2482	0 1 0
2483	0 1 0
2484	0 0 1
2485	1 0 0
2486	0 1 0
2487	0 0 1
2488	1 0 0
2489	0 1 0
2490	0 0 1
2491	1 0 0
2492	1 0 0
2493	1 0 0
2494	0 1 0
2495	0 1 0
2496	0 0 1
2497	0 1 0
2498	0 1 0
2499	1 0 0
2500	1 0 0
2501	0 1 0
2502	0 1 0
2503	1 0 0
2504	0 1 0
2505	0 1 0
2506	0 1 0
2507	0 1 0
2508	0 0 1
2509	0 0 1
2510	0 0 1
2511	0 0 1
2512	0 0 1
2513	1 0 0
2514	1 0 0
2515	0 1 0
2516	1 0 0
2517	0 0 1
2518	0 0 1
2519	0 1 0
2520	0 0 1
2521	0 0 1
2522	0 1 0
2523	1 0 0
2524	0 1 0
2525	0 0 1
2526	1 0 0
2527	1 0 0
2528	0 0 1
2529	0 1 0
2530	1 0 0
2531	0 1 0
2532	0 0 1
2533	1 0 0
2534	0 0 1
2535	1 0 0
2536	1 0 0
2537	1 0 0
2538	0 0 1
2539	0 0 1
2540	0 1 0
2541	1 0 0
2542	1 0 0
2543	0 1 0
2544	0 0 1
2545	0 1 0
2546	0 0 1
2547	0 1 0
2548	1 0 0
2549	1 0 0
2550	0 1 0
2551	0 0 1
2552	1 0 0
2553	1 0 0
2554	0 1 0
2555	0 0 1
2556	0 0 1
2557	0 0 1
2558	0 0 1
2559	0 1 0
2560	1 0 0
2561	0 0 1
2562	0 0 1
2563	0 0 1
2564	1 0 0
2565	0 1 0
2566	1 0 0
2567	0 1 0
2568	0 1 0
2569	1 0 0
2570	1 0 0
2571	1 0 0
2572	0 0 1
2573	0 1 0
2574	0 1 0
2575	1 0 0
2576	0 1 0
2577	1 0 0
2578	0 1 0
2579	0 0 1
2580	0 0 1
2581	0 1 0
2582	0 0 1
2583	0 1 0
2584	1 0 0
2585	1 0 0
2586	0 0 1
2587	0 1 0
2588	0 1 0
2589	0 1 0
2590	0 0 1
2591	1 0 0
2592	0 1 0
2593	1 0 0
2594	0 0 1
2595	0 1 0
2596	1 0 0
2597	0 0 1
2598	0 1 0
2599	1 0 0
2600	1 0 0
2601	1 0 0
2602	0 1 0
2603	1 0 0
2604	0 1 0
2605	0 0 1
2606	1 0 0
2607	1 0 0
2608	1 0 0
2609	0 1 0
2610	1 0 0
2611	0 1 0
2612	0 1 0
2613	0 1 0
2614	1 0 0
2615	0 1 0
2616	0 1 0
2617	1 0 0
2618	0 1 0
2619	1 0 0
2620	1 0 0
2621	0 1 0
2622	1 0 0
2623	0 0 1
2624	1 0 0
2625	1 0 0
2626	0 0 1
2627	0 1 0
2628	0 0 1
2629	1 0 0
2630	1 0 0
2631	0 1 0
2632	1 0 0
2633	0 1 0
2634	1 0 0
2635	1 0 0
2636	0 1 0
2637	0 0 1
2638	0 1 0
2639	1 0 0
2640	0 1 0
2641	0 1 0
2642	1 0 0
2643	0 1 0
2644	0 0 1
2645	0 0 1
2646	1 0 0
2647	0 0 1
2648	0 1 0
2649	1 0 0
2650	0 1 0
2651	1 0 0
2652	0 0 1
2653	1 0 0
2654	0 1 0
2655	0 1 0
2656	0 0 1
2657	0 1 0
2658	0 1 0
2659	0 0 1
2660	0 1 0
2661	0 0 1
2662	0 1 0
2663	0 0 1
2664	1 0 0
2665	0 1 0
2666	0 1 0
2667	0 0 1
2668	0 1 0
2669	1 0 0
2670	1 0 0
2671	1 0 0
2672	1 0 0
2673	0 0 1
2674	0 0 1
2675	0 1 0
2676	0 0 1
2677	0 0 1
2678	0 0 1
2679	1 0 0
2680	0 0 1
2681	1 0 0
2682	0 0 1
2683	0 0 1
2684	0 0 1
2685	0 1 0
2686	0 0 1
2687	0 0 1
2688	0 1 0
2689	1 0 0
2690	1 0 0
2691	1 0 0
2692	0 0 1
2693	0 1 0
2694	0 1 0
2695	1 0 0
2696	0 1 0
2697	0 1 0
2698	1 0 0
2699	1 0 0
2700	1 0 0
2701	0 0 1
2702	1 0 0
2703	0 0 1
2704	1 0 0
2705	0 0 1
2706	1 0 0
2707	0 1 0
2708	1 0 0
2709	0 0 1
2710	0 1 0
2711	0 0 1
2712	0 1 0
2713	0 0 1
2714	0 0 1
2715	0 0 1
2716	0 1 0
2717	0 0 1
2718	0 0 1
2719	0 1 0
2720	0 0 1
2721	0 1 0
2722	1 0 0
2723	0 1 0
2724	1 0 0
2725	0 0 1
2726	0 1 0
2727	1 0 0
2728	1 0 0
2729	0 0 1
2730	0 1 0
2731	1 0 0
2732	1 0 0
2733	0 0 1
2734	1 0 0
2735	0 0 1
2736	0 0 1
2737	1 0 0
2738	0 0 1
2739	0 0 1
2740	0 1 0
2741	1 0 0
2742	0 0 1
2743	0 1 0
2744	0 1 0
2745	0 1 0
2746	1 0 0
2747	0 1 0
2748	0 1 0
2749	1 0 0
2750	1 0 0
2751	0 1 0
2752	0 0 1
2753	1 0 0
2754	1 0 0
2755	0 1 0
2756	0 1 0
2757	1 0 0
2758	1 0 0
2759	0 0 1
2760	1 0 0
2761	0 0 1
2762	0 0 1
2763	1 0 0
2764	0 1 0
2765	0 1 0
2766	0 0 1
2767	0 1 0
2768	0 1 0
2769	0 0 1
2770	0 0 1
2771	0 1 0
2772	1 0 0
2773	0 1 0
2774	0 0 1
2775	0 0 1
2776	0 0 1
2777	0 0 1
2778	1 0 0
2779	0 0 1
2780	1 0 0
2781	0 0 1
2782	0 0 1
2783	0 0 1
2784	0 1 0
2785	0 0 1
2786	0 1 0
2787	0 1 0
2788	0 0 1
2789	0 0 1
2790	0 0 1
2791	0 1 0
2792	0 0 1
2793	1 0 0
2794	1 0 0
2795	1 0 0
2796	1 0 0
2797	0 1 0
2798	0 0 1
2799	1 0 0
2800	0 0 1
2801	1 0 0
2802	1 0 0
2803	1 0 0
2804	1 0 0
2805	0 0 1
2806	1 0 0
2807	0 0 1
2808	1 0 0
2809	0 0 1
2810	1 0 0
2811	0 0 1
2812	0 0 1
2813	0 1 0
2814	1 0 0
2815	0 0 1
2816	1 0 0
2817	0 1 0
2818	0 0 1
2819	0 0 1
2820	0 0 1
2821	0 1 0
2822	0 1 0
2823	0 1 0
2824	0 0 1
2825	0 0 1
2826	0 0 1
2827	1 0 0
2828	0 1 0
2829	1 0 0
2830	0 1 0
2831	0 0 1
2832	0 1 0
2833	1 0 0
2834	1 0 0
2835	1 0 0
2836	0 1 0
2837	0 1 0
2838	0 1 0
2839	1 0 0
2840	0 1 0
2841	0 1 0
2842	0 1 0
2843	1 0 0
2844	0 1 0
2845	0 0 1
2846	0 1 0
2847	1 0 0
2848	0 1 0
2849	1 0 0
2850	0 0 1
2851	0 0 1
2852	0 1 0
2853	0 0 1
2854	0 0 1
2855	0 0 1
2856	0 1 0
2857	0 0 1
2858	0 0 1
2859	0 1 0
2860	1 0 0
2861	1 0 0
2862	1 0 0
2863	1 0 0
2864	1 0 0
2865	1 0 0
2866	1 0 0
2867	0 1 0
2868	1 0 0
2869	0 1 0
2870	1 0 0
2871	1 0 0
2872	1 0 0
2873	1 0 0
2874	1 0 0
2875	0 0 1
2876	0 1 0
2877	1 0 0
2878	1 0 0
2879	0 1 0
2880	0 0 1
2881	0 1 0
2882	0 1 0
2883	1 0 0
2884	1 0 0
2885	0 0 1
2886	1 0 0
2887	1 0 0
2888	0 1 0
2889	1 0 0
2890	0 1 0
2891	0 1 0
2892	0 0 1
2893	0 0 1
2894	1 0 0
2895	1 0 0
2896	1 0 0
2897	0 0 1
2898	0 0 1
2899	1 0 0
2900	0 1 0
2901	0 0 1
2902	0 0 1
2903	0 0 1
2904	0 1 0
2905	0 0 1
2906	1 0 0
2907	1 0 0
2908	0 1 0
2909	0 0 1
2910	0 0 1
2911	0 1 0
2912	1 0 0
2913	1 0 0
2914	1 0 0
2915	0 1 0
2916	0 0 1
2917	0 0 1
2918	1 0 0
2919	0 1 0
2920	0 0 1
2921	0 1 0
2922	0 0 1
2923	0 0 1
2924	1 0 0
2925	0 1 0
2926	0 1 0
2927	0 0 1
2928	0 0 1
2929	0 1 0
2930	0 1 0
2931	0 0 1
2932	1 0 0
2933	0 0 1
2934	1 0 0
2935	0 0 1
2936	1 0 0
2937	1 0 0
2938	0 0 1
2939	0 1 0
2940	0 0 1
2941	0 0 1
2942	0 0 1
2943	1 0 0
2944	0 1 0
2945	1 0 0
2946	1 0 0
2947	1 0 0
2948	0 1 0
2949	1 0 0
2950	0 0 1
2951	1 0 0
2952	0 1 0
2953	0 0 1
2954	0 0 1
2955	1 0 0
2956	0 1 0
2957	0 0 1
2958	1 0 0
2959	0 1 0
2960	0 0 1
2961	1 0 0
2962	0 1 0
2963	0 0 1
2964	0 0 1
2965	1 0 0
2966	1 0 0
2967	0 1 0
2968	1 0 0
2969	0 1 0
2970	0 0 1
2971	0 1 0
2972	0 1 0
2973	0 0 1
2974	1 0 0
2975	0 0 1
2976	0 1 0
2977	1 0 0
2978	0 0 1
2979	0 0 1
2980	0 1 0
2981	1 0 0
2982	1 0 0
2983	0 1 0
2984	1 0 0
2985	1 0 0
2986	0 1 0
2987	0 1 0
2988	0 1 0
2989	1 0 0
2990	0 1 0
2991	0 1 0
2992	1 0 0
2993	0 0 1
2994	0 1 0
2995	1 0 0
2996	0 1 0
2997	0 1 0
2998	0 0 1
2999	0 1 0
3000	0 1 0
3001	1 0 0
3002	0 1 0
3003	1 0 0
3004	1 0 0
3005	0 1 0
3006	1 0 0
3007	0 0 1
3008	1 0 0
3009	0 1 0
3010	0 1 0
3011	1 0 0
3012	0 0 1
3013	0 1 0
3014	0 1 0
3015	0 1 0
3016	0 0 1
3017	0 0 1
3018	0 0 1
3019	0 0 1
3020	0 0 1
3021	0 1 0
3022	0 1 0
3023	0 0 1
3024	1 0 0
3025	0 0 1
3026	0 0 1
3027	1 0 0
3028	0 0 1
3029	0 1 0
3030	0 1 0
3031	0 0 1
3032	1 0 0
3033	0 0 1
3034	1 0 0
3035	0 0 1
3036	0 1 0
3037	0 0 1
3038	0 1 0
3039	1 0 0
3040	0 0 1
3041	0 0 1
3042	0 0 1
3043	0 0 1
3044	1 0 0
3045	0 0 1
3046	0 0 1
3047	1 0 0
3048	0 1 0
3049	0 0 1
3050	0 0 1
3051	0 0 1
3052	0 1 0
3053	0 1 0
3054	0 1 0
3055	0 1 0
3056	0 0 1
3057	1 0 0
3058	1 0 0
3059	0 0 1
3060	1 0 0
3061	0 1 0
3062	0 1 0
3063	1 0 0
3064	0 0 1
3065	1 0 0
3066	1 0 0
3067	0 1 0
3068	0 0 1
3069	0 1 0
3070	1 0 0
3071	0 0 1
3072	1 0 0
3073	1 0 0
3074	0 0 1
3075	0 0 1
3076	1 0 0
3077	0 0 1
3078	0 1 0
3079	0 0 1
3080	1 0 0
3081	1 0 0
3082	0 0 1
3083	0 1 0
3084	0 1 0
3085	0 1 0
3086	0 0 1
3087	1 0 0
3088	0 1 0
3089	0 0 1
3090	0 1 0
3091	0 0 1
3092	1 0 0
3093	0 0 1
3094	1 0 0
3095	0 1 0
3096	0 1 0
3097	0 1 0
3098	0 0 1
3099	0 0 1
3100	0 0 1
3101	0 1 0
3102	0 0 1
3103	0 0 1
3104	0 1 0
3105	0 1 0
3106	0 1 0
3107	1 0 0
3108	0 0 1
3109	1 0 0
3110	0 0 1
3111	1 0 0
3112	0 0 1
3113	0 1 0
3114	1 0 0
3115	1 0 0
3116	1 0 0
3117	0 0 1
3118	0 0 1
3119	1 0 0
3120	0 1 0
3121	0 1 0
3122	1 0 0
3123	0 0 1
3124	1 0 0
3125	1 0 0
3126	0 0 1
3127	0 0 1
3128	1 0 0
3129	0 1 0
3130	0 0 1
3131	1 0 0
3132	1 0 0
3133	0 0 1
3134	0 0 1
3135	1 0 0
3136	0 0 1
3137	0 0 1
3138	0 1 0
3139	0 1 0
3140	1 0 0
3141	1 0 0
3142	0 1 0
3143	0 0 1
3144	0 0 1
3145	0 1 0
3146	1 0 0
3147	1 0 0
3148	0 0 1
3149	0 0 1
3150	1 0 0
3151	0 1 0
3152	0 1 0
3153	0 1 0
3154	0 1 0
3155	1 0 0
3156	0 1 0
3157	0 0 1
3158	0 0 1
3159	0 0 1
3160	0 1 0
3161	0 0 1
3162	0 0 1
3163	1 0 0
3164	0 0 1
3165	0 0 1
3166	1 0 0
3167	0 1 0
3168	0 1 0
3169	1 0 0
3170	0 0 1
3171	1 0 0
3172	0 1 0
3173	1 0 0
3174	0 1 0
3175	1 0 0
3176	0 1 0
3177	0 0 1
3178	0 0 1
3179	0 1 0
3180	0 0 1
3181	0 0 1
3182	0 0 1
3183	1 0 0
3184	0 0 1
3185	0 1 0
3186	0 1 0
3187	0 0 1
3188	1 0 0
3189	0 1 0
3190	0 1 0
3191	1 0 0
3192	0 0 1
3193	0 1 0
3194	0 0 1
3195	0 1 0
3196	1 0 0
3197	0 0 1
3198	0 1 0
3199	0 1 0
3200	0 1 0
3201	0 1 0
3202	0 1 0
3203	0 0 1
3204	1 0 0
3205	0 1 0
3206	1 0 0
3207	1 0 0
3208	0 1 0
3209	1 0 0
3210	1 0 0
3211	0 0 1
3212	1 0 0
3213	1 0 0
3214	1 0 0
3215	0 1 0
3216	0 1 0
3217	0 0 1
3218	0 0 1
3219	0 0 1
3220	1 0 0
